Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.6226,31.7998,Warrior,80.0398,59.2158,32.5924,9.3977,18.7542,1.8276,200,56.3794,318.5890,191.2370,400.3607,372.0659,404.1343,0.0455,0.0343,Population structure converged. Difference: 0.0080
1,1,51.8873,38.3823,Warrior,81.7789,60.5025,33.3006,9.6019,14.8161,1.9136,200,56.3794,251.1468,147.0017,263.3000,224.5557,197.4586,0.0335,0.0343,Population structure converged. Difference: 0.0080
1,2,51.8873,43.9992,Warrior,81.7789,60.5025,33.3006,9.6019,14.8161,1.9136,200,56.3794,264.4835,75.9957,193.4882,96.2219,50.9864,0.0310,0.0343,Population structure converged. Difference: 0.0080
1,3,53.4366,48.0243,Warrior,82.5207,62.3934,34.3413,0.9840,19.7606,1.9136,200,56.3794,122.8861,19.0658,102.5015,31.7167,23.9486,0.0193,0.0343,Population structure converged. Difference: 0.0080
1,4,53.4366,50.7374,Warrior,82.5207,62.3934,34.3413,0.9840,19.7606,1.9136,200,56.3794,34.0532,9.0157,28.9563,17.1809,4.9507,0.0046,0.0343,Population structure converged. Difference: 0.0080
1,5,55.5247,52.0744,Warrior,83.7841,65.1600,35.8641,1.0276,14.1641,1.9136,200,56.3794,7.5508,9.0908,28.3039,12.9702,4.3277,0.0005,0.0343,Population structure converged. Difference: 0.0080
1,6,56.0606,53.1779,Warrior,82.9057,69.0943,33.7594,0.8423,13.3983,1.9136,200,56.3794,7.9817,10.7821,40.8526,17.9712,6.6484,0.0000,0.0343,Population structure converged. Difference: 0.0080
1,7,56.1209,54.2709,Warrior,84.3611,68.2355,33.3398,0.8318,13.2318,1.9136,200,56.3794,11.4327,13.0618,46.4968,9.9581,4.4527,0.0000,0.0343,Population structure converged. Difference: 0.0080
1,8,56.1596,55.1660,Warrior,83.8253,68.6554,33.5450,0.8265,13.1477,1.9136,200,56.3794,8.0368,10.4787,23.0755,2.1496,3.0053,0.0000,0.0343,Population structure converged. Difference: 0.0080
1,9,56.3497,55.6958,Warrior,81.9803,70.2766,34.3371,0.7243,12.6817,1.9136,200,56.3794,4.6319,7.3278,10.9456,0.0114,0.6554,0.0000,0.0343,Population structure converged. Difference: 0.0080
1,10,56.3794,55.9324,Warrior,83.4510,69.5488,33.5857,0.8379,12.5766,1.9136,200,56.3794,2.2673,4.9989,6.5215,0.0070,0.2789,0.0000,0.0343,Population structure converged. Difference: 0.0080
2,0,46.9571,32.7907,Warrior,70.9822,81.3990,36.7659,0.9746,9.8783,1.3961,200,57.3324,396.4681,530.0881,314.0735,479.3400,349.5891,0.0494,0.0334,Population structure converged. Difference: 0.0098
2,1,47.7435,39.6359,Warrior,79.3785,55.9026,31.5853,3.9414,29.1922,1.9544,200,57.3324,295.1506,195.4422,240.7332,238.0738,241.1797,0.0582,0.0334,Population structure converged. Difference: 0.0098
2,2,53.8160,43.7116,Warrior,67.6671,72.4256,49.3722,1.0737,9.4614,1.8743,200,57.3324,112.9526,105.3907,117.6691,90.3025,117.4635,0.0480,0.0334,Population structure converged. Difference: 0.0098
2,3,55.4621,47.1274,Warrior,73.7666,71.1927,45.5343,1.1052,8.4013,1.8743,200,57.3324,38.2243,62.3098,63.7828,65.7033,59.3465,0.0510,0.0334,Population structure converged. Difference: 0.0098
2,4,56.1969,50.9639,Warrior,75.3760,74.6648,41.3304,1.0032,7.6256,1.8743,200,57.3324,33.4184,38.2412,60.4248,18.1085,28.7792,0.0472,0.0334,Population structure converged. Difference: 0.0098
2,5,56.7452,53.6683,Warrior,84.2029,83.4084,22.6525,1.2176,8.5186,1.8743,200,57.3324,45.5131,22.2831,67.7664,9.0189,10.6687,0.0118,0.0334,Population structure converged. Difference: 0.0098
2,6,57.1246,55.0433,Warrior,84.6718,83.8728,22.7786,1.0088,7.6681,1.8743,200,57.3324,46.8830,21.9821,62.5429,2.9494,3.6578,0.0058,0.0334,Population structure converged. Difference: 0.0098
2,7,57.2196,55.7462,Warrior,87.2571,72.9429,31.1183,1.0093,7.6724,1.8743,200,57.3324,37.9171,22.7459,69.3245,0.1940,1.1573,0.0037,0.0334,Population structure converged. Difference: 0.0098
2,8,57.2919,56.3773,Warrior,86.8580,74.8109,29.7230,0.9540,7.6542,1.8743,200,57.3324,20.7558,19.9254,43.8343,0.0157,1.3375,0.0016,0.0334,Population structure converged. Difference: 0.0098
2,9,57.3324,56.7761,Warrior,88.4458,73.9366,29.1697,0.9362,7.5117,1.8743,200,57.3324,8.5636,21.2333,22.0631,0.0078,0.9816,0.0013,0.0334,Population structure converged. Difference: 0.0098
3,0,47.9671,33.5615,Warrior,56.2625,68.7681,51.8054,4.0143,19.1497,1.9140,200,57.9303,327.1776,318.7418,293.4408,290.7955,438.8430,0.0468,0.0545,Population structure converged. Difference: 0.0061
3,1,50.7170,39.2608,Warrior,64.5293,64.8130,48.8260,3.7834,18.0484,1.9140,200,57.9303,298.8811,252.0720,262.3899,241.2062,353.7204,0.0341,0.0545,Population structure converged. Difference: 0.0061
3,2,53.5112,44.7689,Warrior,74.8904,91.5365,15.4905,7.0104,11.0721,1.9140,200,57.9303,199.4088,239.3094,241.4827,144.2073,139.6734,0.0293,0.0545,Population structure converged. Difference: 0.0061
3,3,54.7279,49.2944,Warrior,79.2864,60.4396,45.5313,4.0532,10.6895,1.9140,200,57.9303,134.4970,263.6683,299.3319,40.0886,49.0377,0.0074,0.0545,Population structure converged. Difference: 0.0061
3,4,55.2009,51.9741,Warrior,78.0817,62.0241,46.7250,3.6206,9.5486,1.9140,200,57.9303,68.0359,229.7961,292.6453,2.3683,8.7723,0.0011,0.0545,Population structure converged. Difference: 0.0061
3,5,56.2910,53.3463,Warrior,84.3828,84.7539,17.5545,3.2183,10.0905,1.9140,200,57.9303,41.9768,166.4179,234.9070,2.4559,4.9532,0.0008,0.0545,Population structure converged. Difference: 0.0061
3,6,56.2910,54.3933,Warrior,84.3828,84.7539,17.5545,3.2183,10.0905,1.9140,200,57.9303,28.1719,123.6160,188.9238,2.0536,3.4910,0.0003,0.0545,Population structure converged. Difference: 0.0061
3,7,56.6871,55.0994,Warrior,81.4800,66.3857,41.2101,3.1932,7.7310,1.9140,200,57.9303,32.2993,82.0828,165.7616,1.0200,2.4608,0.0001,0.0545,Population structure converged. Difference: 0.0061
3,8,56.6871,55.6478,Warrior,81.4800,66.3857,41.2101,3.1932,7.7310,1.9140,200,57.9303,24.3678,80.9479,150.5863,0.8730,1.7552,0.0000,0.0545,Population structure converged. Difference: 0.0061
3,9,57.2379,56.1453,Warrior,78.6980,74.4013,37.0732,2.8727,6.9549,1.9140,200,57.9303,17.2689,64.8630,122.8253,0.6266,1.0338,0.0000,0.0545,Population structure converged. Difference: 0.0061
3,10,57.2379,56.3833,Warrior,78.6980,74.4013,37.0732,2.8727,6.9549,1.9140,200,57.9303,19.2024,52.5511,110.2304,0.6260,1.1730,0.0000,0.0545,Population structure converged. Difference: 0.0061
3,11,57.7272,56.6420,Warrior,80.6996,76.2936,33.8344,2.6848,6.4877,1.9140,200,57.9303,16.0076,50.1981,100.9471,0.5776,1.3227,0.0000,0.0545,Population structure converged. Difference: 0.0061
3,12,57.6913,56.9491,Warrior,84.6930,87.9460,18.2213,2.6716,6.4681,1.9140,200,57.9303,15.7183,49.0339,87.0093,0.1801,0.9206,0.0000,0.0545,Population structure converged. Difference: 0.0061
3,13,57.9245,57.1574,Warrior,83.1594,72.3855,35.6912,2.5617,6.2021,1.9140,200,57.9303,14.0103,44.4904,80.0586,0.1426,0.8756,0.0000,0.0545,Population structure converged. Difference: 0.0061
3,14,58.0906,57.4131,Warrior,83.8136,75.3837,32.0710,2.5449,6.1868,1.9140,200,57.9303,10.6715,40.9700,71.8853,0.0756,0.6128,0.0000,0.0545,Population structure converged. Difference: 0.0061
3,15,57.9303,57.5780,Warrior,88.0053,83.2004,19.6168,2.6827,6.4949,1.9140,200,57.9303,11.8766,38.1279,66.1283,0.0491,0.2211,0.0000,0.0545,Population structure converged. Difference: 0.0061
4,0,39.3374,31.0058,Warrior,62.8719,44.8615,73.3095,15.6552,3.3019,1.4852,200,53.7476,284.6458,335.6185,488.0776,276.1584,463.5473,0.0326,0.0292,Population structure converged. Difference: 0.0072
4,1,46.8864,34.5592,Warrior,60.9595,46.8205,77.4359,8.3848,6.3993,1.9065,200,53.7476,136.5660,220.3753,412.8756,204.6420,335.8041,0.0320,0.0292,Population structure converged. Difference: 0.0072
4,2,50.4415,38.8074,Warrior,68.4641,52.5845,62.3472,9.4171,7.1871,1.9065,200,53.7476,68.4665,136.0949,320.1388,124.5608,100.3792,0.0346,0.0292,Population structure converged. Difference: 0.0072
4,3,53.5082,42.4670,Warrior,74.3897,57.1357,54.7384,5.9271,7.8091,1.9065,200,53.7476,30.0771,169.7064,306.1094,91.5678,21.0311,0.0421,0.0292,Population structure converged. Difference: 0.0072
4,4,53.5082,46.4428,Warrior,74.3897,57.1357,54.7384,5.9271,7.8091,1.9065,200,53.7476,29.7184,87.1813,163.6387,33.4368,17.7544,0.0293,0.0292,Population structure converged. Difference: 0.0072
4,5,53.5082,49.2314,Warrior,74.3897,57.1357,54.7384,5.9271,7.8091,1.9065,200,53.7476,31.2907,60.0570,115.3368,20.6609,5.1405,0.0168,0.0292,Population structure converged. Difference: 0.0072
4,6,53.6861,51.5727,Warrior,74.6136,57.3076,54.9031,5.9450,7.2307,1.9065,200,53.7476,19.4518,45.8441,79.6419,17.9015,0.9290,0.0044,0.0292,Population structure converged. Difference: 0.0072
4,7,53.7693,52.9822,Warrior,75.2494,57.9331,52.9225,5.9956,7.8994,1.9065,200,53.7476,3.8254,4.8659,7.8223,1.6828,0.2302,0.0000,0.0292,Population structure converged. Difference: 0.0072
4,8,53.7476,53.3653,Warrior,73.5484,59.3662,53.5562,5.8378,7.6914,1.9065,200,53.7476,1.2563,2.1664,3.8426,0.4783,0.0540,0.0000,0.0292,Population structure converged. Difference: 0.0072
5,0,53.0117,34.1592,Warrior,83.7028,73.0537,24.0869,8.0413,11.1152,1.8651,200,58.1528,358.8196,425.4726,433.1219,359.1402,523.3001,0.0446,0.0385,Population structure converged. Difference: 0.0073
5,1,54.2554,41.5136,Warrior,83.4078,75.2193,25.5625,4.6622,11.1482,1.8651,200,58.1528,299.9820,332.2131,291.7353,318.2423,282.7385,0.0442,0.0385,Population structure converged. Difference: 0.0073
5,2,55.5034,47.7621,Warrior,85.0577,76.7072,26.0682,4.7544,7.4125,1.8651,200,58.1528,180.6175,114.2766,181.8470,157.7751,98.8108,0.0438,0.0385,Population structure converged. Difference: 0.0073
5,3,56.9973,51.1175,Warrior,79.2393,83.2618,28.2957,3.3051,5.8982,1.8856,200,58.1528,51.4098,68.6029,79.1800,37.6467,25.1982,0.0346,0.0385,Population structure converged. Difference: 0.0073
5,4,57.1336,53.5428,Warrior,85.6961,73.7494,30.6013,3.5744,6.3788,1.8856,200,58.1528,40.6076,44.4762,95.5313,24.0097,14.4815,0.0110,0.0385,Population structure converged. Difference: 0.0073
5,5,57.1336,54.8928,Warrior,85.6961,73.7494,30.6013,3.5744,6.3788,1.8856,200,58.1528,28.6292,31.3175,88.0702,2.2598,11.2465,0.0032,0.0385,Population structure converged. Difference: 0.0073
5,6,57.8444,55.8633,Warrior,86.8469,78.3207,26.6165,2.7385,5.4774,1.8856,200,58.1528,17.3321,32.5662,66.3244,0.6582,3.4968,0.0001,0.0385,Population structure converged. Difference: 0.0073
5,7,57.8557,56.3994,Warrior,86.0273,77.5816,28.2527,2.7127,5.4257,1.8856,200,58.1528,12.7858,29.5898,45.5534,0.6050,2.2635,0.0001,0.0385,Population structure converged. Difference: 0.0073
5,8,58.0405,56.8349,Warrior,87.5877,78.9888,25.7718,2.8395,4.8123,1.8856,200,58.1528,9.0680,21.0895,15.4059,0.5216,1.0502,0.0001,0.0385,Population structure converged. Difference: 0.0073
5,9,58.1194,57.2536,Warrior,86.4500,77.9628,28.1836,2.6588,4.7447,1.8856,200,58.1528,9.0136,10.7218,6.8057,0.3155,0.9037,0.0000,0.0385,Population structure converged. Difference: 0.0073
5,10,58.1200,57.5187,Warrior,86.4538,77.9662,28.1779,2.6582,4.7439,1.8856,200,58.1528,7.4959,8.1724,3.0740,0.1687,0.9279,0.0000,0.0385,Population structure converged. Difference: 0.0073
5,11,58.1528,57.7327,Warrior,86.6508,78.1438,27.8813,2.6302,4.6938,1.8856,200,58.1528,5.6170,4.6990,2.4010,0.1334,0.9066,0.0000,0.0385,Population structure converged. Difference: 0.0073
6,0,46.9728,32.3321,Warrior,52.6345,88.0341,39.8852,9.4091,10.0371,1.8984,200,55.4385,292.1008,276.4430,237.7635,275.6582,281.4608,0.0490,0.0426,Population structure converged. Difference: 0.0060
