Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.4758,38.0438,Warrior,88.9945,82.0210,26.2603,0.7518,1.9724,1.5663,200,48.4758,627.9254,706.0706,291.6098,514.3334,514.2103,0.0202,0.0085,Population structure converged. Difference: 0.0000
1,1,48.4758,46.3457,Warrior,88.9945,82.0210,26.2603,0.7518,1.9724,1.5663,200,48.4758,173.4920,177.7719,51.6598,186.8238,125.7972,0.0065,0.0085,Population structure converged. Difference: 0.0000
1,2,48.4758,48.4758,Warrior,88.9945,82.0210,26.2603,0.7518,1.9724,1.5663,200,48.4758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0085,Population structure converged. Difference: 0.0000
2,0,49.6194,36.8189,Warrior,72.0967,55.2169,60.6656,5.4405,6.5803,1.9809,200,51.6943,267.1834,364.2933,273.9018,307.5559,407.8443,0.0378,0.0141,Population structure converged. Difference: 0.0093
2,1,51.5981,42.9032,Warrior,76.3819,61.4402,50.6630,4.5435,6.9714,1.9809,200,51.6943,134.8418,101.4666,222.0442,163.5853,182.6370,0.0629,0.0141,Population structure converged. Difference: 0.0093
2,2,51.6350,47.9553,Warrior,75.9006,61.8927,51.0362,4.5770,6.5935,1.9809,200,51.6943,21.0843,46.9934,83.0871,32.9155,80.0072,0.0627,0.0141,Population structure converged. Difference: 0.0093
2,3,51.6849,50.4809,Warrior,76.3484,61.6573,50.8421,4.5596,6.5926,1.9809,200,51.6943,8.4131,13.2778,30.9108,10.0075,8.2478,0.0161,0.0141,Population structure converged. Difference: 0.0093
2,4,51.6943,51.2200,Warrior,76.2953,61.7800,50.7824,4.5542,6.5881,1.9809,200,51.6943,2.0795,4.1795,8.0600,0.1968,0.0406,0.0000,0.0141,Population structure converged. Difference: 0.0093
3,0,51.9582,40.3172,Warrior,71.9821,80.2339,27.3502,15.5224,4.9114,1.9445,200,51.9583,305.7869,625.5501,262.9828,276.7936,564.2512,0.0488,0.0109,Population structure converged. Difference: 0.0030
3,1,51.9582,47.9512,Warrior,71.9821,80.2340,27.3502,15.5224,4.9113,1.9445,200,51.9583,142.1515,250.0597,73.0599,135.0096,196.5451,0.0210,0.0109,Population structure converged. Difference: 0.0030
3,2,51.9583,50.9256,Warrior,71.9832,80.2328,27.3498,15.5227,4.9115,1.9445,200,51.9583,22.0802,83.1600,19.5750,40.9960,21.7037,0.0101,0.0109,Population structure converged. Difference: 0.0030
3,3,51.9583,51.8024,Warrior,71.9832,80.2328,27.3498,15.5227,4.9115,1.9445,200,51.9583,4.5055,2.9489,0.0351,11.1986,0.0937,0.0000,0.0109,Population structure converged. Difference: 0.0030
