Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.3447,32.3995,Warrior,70.9582,62.2703,37.3130,7.3160,22.1425,1.7968,200,53.7391,308.3272,325.6120,440.9952,490.8546,445.0583,0.0308,0.0184,Population structure converged. Difference: 0.0396
1,1,49.7586,38.7139,Warrior,94.6484,58.3077,44.3604,1.6022,1.0813,1.4100,200,53.7391,121.9168,285.2107,173.4093,323.3713,112.9748,0.0244,0.0184,Population structure converged. Difference: 0.0396
1,2,53.2948,41.9572,Warrior,81.9260,71.8953,43.0803,1.8499,1.2484,1.7968,200,53.7391,208.2348,213.1299,238.5233,199.4405,133.2492,0.0265,0.0184,Population structure converged. Difference: 0.0396
1,3,53.7391,46.3187,Warrior,84.2668,73.9495,38.9803,1.6738,1.1296,1.7968,200,53.7391,215.6550,62.3125,55.5377,75.7920,114.3561,0.0314,0.0184,Population structure converged. Difference: 0.0396
1,4,53.7391,49.8581,Warrior,84.2668,73.9495,38.9803,1.6738,1.1296,1.7968,200,53.7391,106.7910,43.1343,19.8736,5.9947,85.3014,0.0323,0.0184,Population structure converged. Difference: 0.0396
1,5,53.7391,51.6936,Warrior,84.2668,73.9495,38.9803,1.6738,1.1296,1.7968,200,53.7391,43.6848,30.8453,11.7625,3.9957,36.8898,0.0154,0.0184,Population structure converged. Difference: 0.0396
2,0,45.3164,32.2503,Warrior,70.8599,39.6992,81.4539,2.2934,5.6936,1.9891,200,58.2829,259.2468,445.5313,627.4745,347.7327,359.8747,0.0485,0.0267,Population structure converged. Difference: 0.0344
2,1,48.5541,37.7650,Warrior,65.2012,47.7155,66.4925,2.9171,17.6737,1.9211,200,58.2829,228.3591,444.1375,764.3761,275.4809,265.2804,0.0341,0.0267,Population structure converged. Difference: 0.0344
2,2,51.4830,43.0075,Warrior,68.0307,66.3299,42.8986,3.2217,19.5191,1.9211,200,58.2829,79.6238,270.3013,758.0936,202.8523,122.4663,0.0072,0.0267,Population structure converged. Difference: 0.0344
2,3,56.4172,46.4265,Warrior,73.4694,71.6328,46.3282,3.4792,5.0904,1.9211,200,58.2829,48.0118,190.1640,452.0008,112.4319,61.6786,0.0012,0.0267,Population structure converged. Difference: 0.0344
2,4,56.8620,49.8137,Warrior,80.8481,95.5322,14.4690,2.7467,6.4040,1.9211,200,58.2829,51.6884,190.8841,328.7666,22.2606,55.2312,0.0009,0.0267,Population structure converged. Difference: 0.0344
2,5,57.3126,53.2070,Warrior,91.8203,81.3544,16.4327,3.1194,7.2732,1.9211,200,58.2829,55.8266,171.1812,295.2688,6.2488,31.7057,0.0006,0.0267,Population structure converged. Difference: 0.0344
2,6,58.2829,54.9906,Warrior,92.2658,87.3276,13.2264,2.1552,5.0250,1.9211,200,58.2829,38.8642,119.3952,231.5321,11.7858,15.4618,0.0003,0.0267,Population structure converged. Difference: 0.0344
2,7,58.2829,56.3425,Warrior,92.2658,87.3276,13.2264,2.1552,5.0250,1.9211,200,58.2829,40.5315,92.0183,195.4979,0.4523,4.2863,0.0000,0.0267,Population structure converged. Difference: 0.0344
3,0,51.1870,34.4046,Warrior,75.4314,73.2686,27.3194,3.5338,20.4468,1.8648,200,54.5107,527.9292,372.4734,365.9910,525.4809,445.6666,0.0424,0.0195,Population structure converged. Difference: 0.0447
3,1,53.0396,42.2103,Warrior,89.7270,62.2502,31.3802,4.0590,12.5836,1.8591,200,54.5107,363.6963,241.8515,171.9898,262.2247,294.7222,0.0267,0.0195,Population structure converged. Difference: 0.0447
