Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.2478,28.8728,Warrior,48.5643,81.0308,43.8642,1.6196,24.9211,1.9284,200,59.1393,369.9409,410.8537,434.0639,516.7170,382.2909,0.0356,0.0731,Population structure converged. Difference: 0.0072
1,1,44.2478,32.9993,Warrior,48.5643,81.0308,43.8642,1.6196,24.9211,1.9284,200,59.1393,319.5285,289.0330,362.9575,348.5814,334.2265,0.0374,0.0731,Population structure converged. Difference: 0.0072
1,2,46.2771,36.2477,Warrior,92.7036,68.1308,29.5567,5.5785,4.0304,1.3762,200,59.1393,347.4882,279.5099,261.7854,298.4252,315.2302,0.0471,0.0731,Population structure converged. Difference: 0.0072
1,3,48.6835,39.8141,Warrior,70.9065,64.7981,37.3438,5.9098,21.0418,1.8447,200,59.1393,200.4057,227.4114,162.6269,197.2787,99.1415,0.0445,0.0731,Population structure converged. Difference: 0.0072
1,4,57.1945,42.2551,Warrior,92.7036,68.1308,29.5567,5.5785,4.0304,1.9284,200,59.1393,205.3987,214.6590,141.5207,122.9545,67.0767,0.0412,0.0731,Population structure converged. Difference: 0.0072
1,5,57.1945,44.4283,Warrior,92.7036,68.1308,29.5567,5.5785,4.0304,1.9284,200,59.1393,204.8009,179.5180,88.8175,85.4138,77.5152,0.0369,0.0731,Population structure converged. Difference: 0.0072
1,6,57.2584,46.5579,Warrior,88.4590,69.6980,31.8816,6.0173,3.9441,1.9284,200,59.1393,214.7469,135.8967,50.9310,60.8915,75.7570,0.0252,0.0731,Population structure converged. Difference: 0.0072
1,7,57.2331,48.5021,Warrior,90.4996,66.5111,33.6089,5.4459,3.9346,1.9284,200,59.1393,200.1903,124.1578,31.8286,50.4537,78.5864,0.0137,0.0731,Population structure converged. Difference: 0.0072
1,8,58.1718,51.1885,Warrior,91.0017,61.7188,41.7796,1.5435,3.9565,1.9284,200,59.1393,161.3985,83.8320,29.6750,19.8563,92.8992,0.0085,0.0731,Population structure converged. Difference: 0.0072
1,9,58.5934,53.2931,Warrior,88.6385,65.1433,40.8445,1.4217,3.9521,1.9284,200,59.1393,147.8463,56.6803,33.0033,7.1089,91.3256,0.0055,0.0731,Population structure converged. Difference: 0.0072
1,10,58.5934,54.9041,Warrior,88.6385,65.1433,40.8445,1.4217,3.9521,1.9284,200,59.1393,103.7212,40.6170,29.4496,3.8419,69.8463,0.0059,0.0731,Population structure converged. Difference: 0.0072
1,11,58.7979,56.3331,Warrior,94.6481,69.5599,30.1766,1.5759,4.0394,1.9284,200,59.1393,64.8721,29.1085,26.8170,3.9254,32.8922,0.0030,0.0731,Population structure converged. Difference: 0.0072
1,12,58.8609,57.2130,Warrior,93.4666,70.3008,30.4980,1.5758,4.1588,1.9284,200,59.1393,32.0440,22.1258,19.9667,4.1541,14.6466,0.0005,0.0731,Population structure converged. Difference: 0.0072
1,13,58.8609,57.7505,Warrior,93.4666,70.3008,30.4980,1.5758,4.1588,1.9284,200,59.1393,23.2262,11.0144,18.5666,3.5781,4.4235,0.0005,0.0731,Population structure converged. Difference: 0.0072
1,14,58.8964,57.9084,Warrior,90.5200,69.6175,34.1404,1.6313,4.0908,1.9284,200,59.1393,32.0351,9.1761,15.1096,3.2748,3.4611,0.0003,0.0731,Population structure converged. Difference: 0.0072
1,15,58.9769,58.0678,Warrior,91.0692,71.7485,31.3488,1.6371,4.1964,1.9284,200,59.1393,26.8906,7.6669,11.7305,2.2621,4.6483,0.0004,0.0731,Population structure converged. Difference: 0.0072
1,16,59.0421,58.2831,Warrior,91.1556,71.8166,31.3786,1.6387,4.0106,1.9284,200,59.1393,21.2241,5.8079,10.6199,2.0799,3.2565,0.0002,0.0731,Population structure converged. Difference: 0.0072
1,17,59.1393,58.5197,Warrior,87.0216,72.2755,35.3837,1.4904,3.8288,1.9284,200,59.1393,14.5815,5.7391,9.3496,1.4582,1.8681,0.0001,0.0731,Population structure converged. Difference: 0.0072
1,18,59.1393,58.7179,Warrior,87.0216,72.2755,35.3837,1.4904,3.8288,1.9284,200,59.1393,4.7137,4.7537,6.3284,0.7024,0.7212,0.0001,0.0731,Population structure converged. Difference: 0.0072
2,0,49.7941,28.9124,Warrior,96.1074,42.7432,41.7667,0.1735,19.2092,1.9407,200,60.9574,368.0780,376.2952,407.9226,392.3182,409.8513,0.0360,0.1008,Population structure converged. Difference: 0.0094
2,1,49.7941,32.7871,Warrior,96.1074,42.7432,41.7667,0.1735,19.2092,1.9407,200,60.9574,314.5595,225.9375,351.8519,317.2526,304.1981,0.0371,0.1008,Population structure converged. Difference: 0.0094
