Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.6271,37.2308,Warrior,73.0627,84.2587,23.6901,4.4215,14.5670,1.8344,200,51.5830,229.7347,304.2798,449.3733,222.9534,179.7943,0.0315,0.0235,Population structure converged. Difference: 0.0096
1,1,51.1199,43.0321,Warrior,73.6625,84.9504,23.8846,4.0755,13.4270,1.8344,200,51.5830,157.8200,268.0498,338.5889,142.6925,149.2823,0.0207,0.0235,Population structure converged. Difference: 0.0096
1,2,51.3078,48.8814,Warrior,77.0181,81.6332,22.9519,4.2837,14.1131,1.8344,200,51.5830,16.5285,135.2505,153.7506,0.2607,31.1757,0.0098,0.0235,Population structure converged. Difference: 0.0096
1,3,51.3078,50.5094,Warrior,77.0181,81.6332,22.9519,4.2837,14.1131,1.8344,200,51.5830,7.9783,40.2957,43.2786,0.0408,7.0962,0.0018,0.0235,Population structure converged. Difference: 0.0096
1,4,51.5830,50.8538,Warrior,74.2166,85.5895,24.0878,3.7503,12.3558,1.8344,200,51.5830,3.1213,9.3889,15.5779,0.0290,0.2709,0.0018,0.0235,Population structure converged. Difference: 0.0096
1,5,51.5830,51.0940,Warrior,74.2166,85.5895,24.0878,3.7503,12.3558,1.8344,200,51.5830,3.9367,4.1221,5.2204,0.0247,0.2450,0.0000,0.0235,Population structure converged. Difference: 0.0096
2,0,54.6637,39.0451,Warrior,83.8360,55.7639,50.9466,4.0422,5.4113,1.8711,200,56.7101,465.4949,401.2041,236.0650,489.4520,348.3568,0.0288,0.0188,Population structure converged. Difference: 0.0031
2,1,56.6890,49.3484,Warrior,83.3172,69.1931,39.1339,3.1049,5.2509,1.8711,200,56.7101,65.8155,63.1169,62.7647,73.7580,14.8455,0.0289,0.0188,Population structure converged. Difference: 0.0031
2,2,56.7065,53.5074,Warrior,83.6490,68.9963,39.0226,3.0961,5.2359,1.8711,200,56.7101,3.4735,40.8029,31.3174,0.2291,0.3172,0.0257,0.0188,Population structure converged. Difference: 0.0031
2,3,56.7065,55.5757,Warrior,83.6490,68.9963,39.0226,3.0961,5.2359,1.8711,200,56.7101,2.1925,31.4499,25.3956,0.2143,0.2000,0.0075,0.0188,Population structure converged. Difference: 0.0031
2,4,56.7101,56.5336,Warrior,83.5201,69.1517,39.0008,3.0944,5.2330,1.8711,200,56.7101,0.6488,6.5675,5.8644,0.1071,0.1233,0.0000,0.0188,Population structure converged. Difference: 0.0031
