Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,55.3758,34.6934,Warrior,77.2525,88.9715,21.9918,2.2511,9.5331,1.8767,200,56.0156,485.4616,708.4356,379.2246,511.3281,374.5930,0.0343,0.0120,Population structure converged. Difference: 0.0336
1,1,55.3758,44.9995,Warrior,77.2525,88.9715,21.9918,2.2511,9.5331,1.8767,200,56.0156,388.0894,571.0146,280.4039,381.1451,196.1540,0.0217,0.0120,Population structure converged. Difference: 0.0336
1,2,56.0156,49.9225,Warrior,77.2525,88.9715,21.9918,2.2511,9.5331,1.8965,200,56.0156,221.6748,265.1163,152.3096,202.8229,94.6853,0.0077,0.0120,Population structure converged. Difference: 0.0336
1,3,56.0156,54.1966,Warrior,77.2525,88.9715,21.9918,2.2511,9.5331,1.8965,200,56.0156,60.5934,89.4966,44.5053,30.7063,24.8420,0.0001,0.0120,Population structure converged. Difference: 0.0336
2,0,51.4840,34.6504,Warrior,68.8159,73.2234,34.8531,1.6135,21.4941,1.8890,200,53.7272,343.0529,544.8508,280.5834,491.6314,327.0234,0.0353,0.0204,Population structure converged. Difference: 0.0436
2,1,51.7015,42.2633,Warrior,69.0479,73.4703,34.9706,0.9446,21.5666,1.8890,200,53.7272,235.2760,417.7362,186.8768,366.1213,184.0352,0.0247,0.0204,Population structure converged. Difference: 0.0436
2,2,51.7107,46.8506,Warrior,69.1739,73.3571,34.9167,0.9464,21.6059,1.8890,200,53.7272,94.4752,216.3464,150.8598,134.2710,81.9461,0.0118,0.0204,Population structure converged. Difference: 0.0436
2,3,51.6671,49.1024,Warrior,68.8958,73.5557,35.0112,0.9457,21.5916,1.8890,200,53.7272,43.2463,130.6142,57.8423,63.0706,27.1514,0.0076,0.0204,Population structure converged. Difference: 0.0436
2,4,53.6482,50.5198,Warrior,71.1335,75.6895,36.0269,1.6679,15.4822,1.8890,200,53.7272,12.3653,79.2076,27.2587,31.0057,10.9403,0.0001,0.0204,Population structure converged. Difference: 0.0436
2,5,53.6482,51.0620,Warrior,71.1335,75.6895,36.0269,1.6679,15.4822,1.8890,200,53.7272,11.2793,18.0628,6.3808,25.4548,3.0445,0.0000,0.0204,Population structure converged. Difference: 0.0436
2,6,53.7272,51.4836,Warrior,72.1680,73.8818,36.5508,1.6921,15.7074,1.8890,200,53.7272,7.8085,4.9395,0.9457,7.2140,3.3607,0.0000,0.0204,Population structure converged. Difference: 0.0436
3,0,44.9980,32.7292,Warrior,80.6660,54.3003,27.0980,31.1580,6.7777,1.9484,200,57.6210,299.9110,490.0234,308.5552,494.2854,546.6634,0.0463,0.0181,Population structure converged. Difference: 0.0488
3,1,56.0187,37.6254,Warrior,94.4725,63.5941,31.7360,0.6608,9.5366,1.9484,200,57.6210,241.3831,337.6702,335.5424,379.3055,363.6639,0.0551,0.0181,Population structure converged. Difference: 0.0488
3,2,56.0187,44.4039,Warrior,94.4725,63.5941,31.7360,0.6608,9.5366,1.9484,200,57.6210,313.5641,145.9612,195.0267,291.1531,151.4424,0.0629,0.0181,Population structure converged. Difference: 0.0488
3,3,57.2462,49.4208,Warrior,81.6967,70.7731,39.8365,0.8295,6.8643,1.9484,200,57.6210,255.4755,82.2761,161.1341,189.2283,59.1346,0.0448,0.0181,Population structure converged. Difference: 0.0488
3,4,57.4280,53.2596,Warrior,81.5658,73.9225,36.8903,0.7681,6.8533,1.9484,200,57.6210,149.0651,68.6183,142.4579,42.7590,25.5331,0.0246,0.0181,Population structure converged. Difference: 0.0488
3,5,57.6210,54.9397,Warrior,85.8601,71.1332,35.4983,0.7391,6.7692,1.9484,200,57.6210,68.0477,61.9992,95.5807,9.7926,6.3709,0.0088,0.0181,Population structure converged. Difference: 0.0488
4,0,52.4187,33.7913,Warrior,88.9711,65.1295,31.5687,6.8921,7.4386,1.8333,200,52.5647,786.7605,468.4838,270.9284,503.8670,529.7089,0.0385,0.0120,Population structure converged. Difference: 0.0095
4,1,52.4187,42.0170,Warrior,88.9711,65.1295,31.5687,6.8921,7.4386,1.8333,200,52.5647,652.8555,341.1652,156.3541,300.6557,411.0219,0.0303,0.0120,Population structure converged. Difference: 0.0095
4,2,52.4187,47.4457,Warrior,88.9711,65.1295,31.5687,6.8921,7.4386,1.8333,200,52.5647,325.2164,167.8469,100.2455,129.8810,151.5349,0.0104,0.0120,Population structure converged. Difference: 0.0095
4,3,52.5647,52.0687,Warrior,89.7031,65.6653,30.6968,6.7017,7.2331,1.8333,200,52.5647,24.7422,30.6989,9.3995,0.8825,2.4581,0.0000,0.0120,Population structure converged. Difference: 0.0095
5,0,49.8994,34.0142,Warrior,88.4492,75.9567,11.5495,17.6839,6.3607,1.9672,200,58.4105,259.2664,382.5078,381.2917,388.9619,355.8867,0.0577,0.0304,Population structure converged. Difference: 0.0426
5,1,50.2489,40.6996,Warrior,88.9379,76.3764,11.6133,16.6766,6.3958,1.9672,200,58.4105,164.7570,253.2726,284.9844,207.5887,183.4981,0.0519,0.0304,Population structure converged. Difference: 0.0426
5,2,51.2292,44.1934,Warrior,87.0714,74.7735,11.3696,12.1963,14.5892,1.9131,200,58.4105,155.6689,137.3422,218.6230,110.8489,100.0775,0.0389,0.0304,Population structure converged. Difference: 0.0426
5,3,52.2505,48.0253,Warrior,62.6181,87.4854,44.1388,4.4981,1.2596,1.8532,200,58.4105,110.8005,100.9903,246.8437,38.2911,25.6049,0.0097,0.0304,Population structure converged. Difference: 0.0426
5,4,52.2505,48.7839,Warrior,62.6181,87.4854,44.1388,4.4981,1.2596,1.8532,200,58.4105,108.5127,131.6336,262.5495,45.1206,23.5449,0.0053,0.0304,Population structure converged. Difference: 0.0426
5,5,56.5375,49.7876,Warrior,73.3761,69.8453,50.2266,5.1185,1.4333,1.9131,200,58.4105,117.8412,140.7333,246.5818,38.9147,29.2027,0.0022,0.0304,Population structure converged. Difference: 0.0426
5,6,56.7972,51.4731,Warrior,73.2669,72.6348,47.6432,5.0429,1.4122,1.9131,200,58.4105,86.9886,103.8811,221.2149,23.7969,32.9447,0.0017,0.0304,Population structure converged. Difference: 0.0426
5,7,57.9118,53.1840,Warrior,76.2119,75.5544,42.6679,4.3482,1.2176,1.9131,200,58.4105,58.7560,71.9999,160.6029,23.7826,33.0058,0.0016,0.0304,Population structure converged. Difference: 0.0426
5,8,58.0852,54.9195,Warrior,82.0621,70.4718,40.7264,5.2652,1.4744,1.9131,200,58.4105,45.9466,55.4439,89.1401,16.0949,16.6848,0.0012,0.0304,Population structure converged. Difference: 0.0426
5,9,58.4105,56.0252,Warrior,80.1190,72.5102,41.9045,4.2704,1.1958,1.9131,200,58.4105,34.6875,44.4032,57.0803,4.0202,7.9247,0.0009,0.0304,Population structure converged. Difference: 0.0426
6,0,47.6749,32.8313,Warrior,88.8393,64.4574,16.0552,28.4567,2.1914,1.8751,200,58.3464,606.9526,399.3840,416.6192,357.2842,617.5050,0.0341,0.0239,Population structure converged. Difference: 0.0412
6,1,47.6749,38.3816,Warrior,88.8393,64.4574,16.0552,28.4567,2.1914,1.8751,200,58.3464,501.5597,262.0676,382.6856,252.1631,517.9985,0.0265,0.0239,Population structure converged. Difference: 0.0412
6,2,54.1370,44.0375,Warrior,84.9956,61.6686,39.8046,11.4347,2.0966,1.8751,200,58.3464,180.5131,127.3580,269.8301,129.1578,205.0435,0.0153,0.0239,Population structure converged. Difference: 0.0412
6,3,55.3808,47.3572,Warrior,101.4316,53.6941,39.2755,3.0969,2.5020,1.8751,200,58.3464,91.5001,34.5213,250.3734,88.5790,119.2104,0.0049,0.0239,Population structure converged. Difference: 0.0412
6,4,57.5370,50.3937,Warrior,88.9387,64.5295,41.0975,3.2405,2.1938,1.8751,200,58.3464,61.5053,29.1275,304.0431,107.8044,27.9293,0.0003,0.0239,Population structure converged. Difference: 0.0412
6,5,58.2554,52.4825,Warrior,93.8413,80.7537,20.1143,2.9760,2.3147,1.8751,200,58.3464,53.5388,34.5828,296.3454,103.7818,0.0395,0.0000,0.0239,Population structure converged. Difference: 0.0412
6,6,58.3464,54.5809,Warrior,93.9561,80.8524,20.1389,2.7350,2.3176,1.8751,200,58.3464,69.1957,72.4873,242.8569,65.8915,0.0525,0.0000,0.0239,Population structure converged. Difference: 0.0412
6,7,58.3464,56.0386,Warrior,93.9561,80.8524,20.1389,2.7350,2.3176,1.8751,200,58.3464,39.5506,89.5067,184.0502,25.4004,0.0522,0.0000,0.0239,Population structure converged. Difference: 0.0412
