Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.6836,31.2206,Warrior,75.8813,87.2436,16.1464,2.3956,18.3332,1.9701,200,54.6259,348.9787,531.4618,367.7954,353.7975,249.6226,0.0436,0.0394,Population structure converged. Difference: 0.0090
1,1,50.7214,35.8025,Warrior,83.7298,90.6777,2.8539,6.1203,16.6184,1.9566,200,54.6259,277.7025,519.7171,471.2822,275.6940,124.8631,0.0402,0.0394,Population structure converged. Difference: 0.0090
1,2,51.4959,41.5812,Warrior,68.3853,73.2703,38.9166,5.0700,14.3578,1.9566,200,54.6259,164.7191,450.6553,465.1667,121.8645,47.1059,0.0539,0.0394,Population structure converged. Difference: 0.0090
1,3,52.8204,46.0978,Warrior,77.9054,87.8514,16.2589,2.4123,15.5720,1.9566,200,54.6259,99.1822,236.8789,313.8252,21.5517,25.1110,0.0548,0.0394,Population structure converged. Difference: 0.0090
1,4,52.8204,49.0161,Warrior,77.9054,87.8514,16.2589,2.4123,15.5720,1.9566,200,54.6259,66.1798,140.4508,290.4227,7.0037,11.7229,0.0362,0.0394,Population structure converged. Difference: 0.0090
1,5,53.4398,50.9117,Warrior,81.1911,83.8167,17.5847,2.6090,14.7985,1.9566,200,54.6259,41.0088,92.4952,198.3482,2.6780,3.6389,0.0174,0.0394,Population structure converged. Difference: 0.0090
1,6,53.5980,52.0973,Warrior,82.7081,82.7465,17.3602,2.5756,14.6096,1.9566,200,54.6259,19.8980,55.7725,112.3540,1.7354,1.7564,0.0000,0.0394,Population structure converged. Difference: 0.0090
1,7,53.9922,52.5830,Warrior,79.8955,71.7412,32.0185,2.2319,14.1128,1.9566,200,54.6259,13.4794,51.0360,76.3183,1.2226,1.0759,0.0000,0.0394,Population structure converged. Difference: 0.0090
1,8,53.9922,52.9757,Warrior,79.8955,71.7412,32.0185,2.2319,14.1128,1.9566,200,54.6259,13.3497,42.7880,70.9078,0.5903,0.7677,0.0000,0.0394,Population structure converged. Difference: 0.0090
1,9,53.9922,53.2997,Warrior,79.8955,71.7412,32.0185,2.2319,14.1128,1.9566,200,54.6259,12.9391,31.5468,57.0311,0.2156,0.5157,0.0000,0.0394,Population structure converged. Difference: 0.0090
1,10,54.2078,53.5006,Warrior,80.7939,71.4902,31.9065,2.2241,13.5852,1.9566,200,54.6259,10.1465,23.6099,47.2549,0.0772,0.5595,0.0000,0.0394,Population structure converged. Difference: 0.0090
