Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.7405,30.9711,Warrior,76.4030,34.9496,68.5591,1.8686,18.2198,1.8656,200,58.9279,499.9258,372.9820,460.9625,282.5433,302.5856,0.0412,0.1135,Population structure converged. Difference: 0.0098
1,1,46.7405,34.2898,Warrior,76.4030,34.9496,68.5591,1.8686,18.2198,1.8656,200,58.9279,419.9360,229.1978,368.3292,225.6727,307.8425,0.0354,0.1135,Population structure converged. Difference: 0.0098
1,2,50.7531,36.6921,Warrior,90.7137,55.1564,29.7710,13.5474,10.8115,1.9123,200,58.9279,418.5178,231.1844,393.7222,190.2332,241.9211,0.0315,0.1135,Population structure converged. Difference: 0.0098
1,3,50.7531,39.7393,Warrior,90.7137,55.1564,29.7710,13.5474,10.8115,1.9123,200,58.9279,303.2854,239.7207,469.4589,144.7508,147.0122,0.0335,0.1135,Population structure converged. Difference: 0.0098
1,4,52.8348,41.3044,Warrior,76.1192,81.2287,23.9211,0.5788,18.1521,1.8656,200,58.9279,310.2016,238.2858,548.4397,137.6075,122.3259,0.0320,0.1135,Population structure converged. Difference: 0.0098
1,5,53.6615,43.2357,Warrior,82.3978,60.9056,42.7025,1.6987,12.2954,1.9626,200,58.9279,222.6435,193.1624,412.9390,100.0921,101.0587,0.0290,0.1135,Population structure converged. Difference: 0.0098
1,6,55.0371,45.0681,Warrior,90.8916,56.6766,38.8987,2.7004,10.8326,1.9123,200,58.9279,155.5307,195.0377,329.4297,87.3123,79.0105,0.0254,0.1135,Population structure converged. Difference: 0.0098
1,7,55.0371,47.2379,Warrior,90.8916,56.6766,38.8987,2.7004,10.8326,1.9123,200,58.9279,126.7464,182.3355,270.6627,45.2245,62.0326,0.0086,0.1135,Population structure converged. Difference: 0.0098
1,8,55.0371,48.8990,Warrior,90.8916,56.6766,38.8987,2.7004,10.8326,1.9123,200,58.9279,94.7883,135.6039,191.2879,32.1567,44.2903,0.0070,0.1135,Population structure converged. Difference: 0.0098
1,9,55.8907,50.2341,Warrior,88.6803,58.4240,40.9626,1.3641,10.5691,1.9123,200,58.9279,90.5684,107.5816,156.7388,24.6859,36.3430,0.0056,0.1135,Population structure converged. Difference: 0.0098
