Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.1850,33.0456,Warrior,89.5456,62.4758,26.4929,18.1698,3.3159,1.9137,200,56.9321,283.3538,370.7759,273.0022,390.4326,385.2439,0.0332,0.0204,Population structure converged. Difference: 0.0479
1,1,52.1850,38.6805,Warrior,89.5456,62.4758,26.4929,18.1698,3.3159,1.9137,200,56.9321,319.2207,217.5369,301.1043,119.1241,213.0625,0.0230,0.0204,Population structure converged. Difference: 0.0479
1,2,52.1850,43.6797,Warrior,89.5456,62.4758,26.4929,18.1698,3.3159,1.9137,200,56.9321,352.6272,106.6705,221.3360,43.5553,150.1096,0.0153,0.0204,Population structure converged. Difference: 0.0479
1,3,55.4868,48.0087,Warrior,89.6680,56.6885,42.2148,6.1731,5.2557,1.9137,200,56.9321,258.5849,44.5540,169.6169,21.6003,66.5455,0.0061,0.0204,Population structure converged. Difference: 0.0479
1,4,56.1405,51.2858,Warrior,94.3548,65.7414,27.8776,6.4957,5.5304,1.9137,200,56.9321,82.2622,17.6732,72.9578,11.9669,34.5194,0.0007,0.0204,Population structure converged. Difference: 0.0479
1,5,56.2027,52.6606,Warrior,86.5401,60.2965,42.8770,7.0818,3.2046,1.9137,200,56.9321,25.1734,9.6676,57.1805,22.1378,3.8155,0.0000,0.0204,Population structure converged. Difference: 0.0479
1,6,56.9321,54.3272,Warrior,90.8817,69.0396,29.2762,7.4371,3.3654,1.9137,200,56.9321,9.4294,14.7028,66.0312,30.9132,2.6503,0.0000,0.0204,Population structure converged. Difference: 0.0479
2,0,58.1613,33.7356,Warrior,80.8148,82.4966,30.0255,5.2484,1.4147,1.8961,200,59.2544,273.1348,266.4451,292.8327,248.5527,334.4486,0.0385,0.0174,Population structure converged. Difference: 0.0229
2,1,58.1613,40.5404,Warrior,80.8148,82.4966,30.0255,5.2484,1.4147,1.8961,200,59.2544,350.6272,180.1431,175.0871,112.3111,249.4612,0.0298,0.0174,Population structure converged. Difference: 0.0229
2,2,58.1613,47.3224,Warrior,80.8148,82.4966,30.0255,5.2484,1.4147,1.8961,200,59.2544,309.0671,177.4543,66.3494,91.1862,106.5990,0.0181,0.0174,Population structure converged. Difference: 0.0229
2,3,58.2590,52.7894,Warrior,94.0188,64.4437,36.3325,4.0998,1.1051,1.8961,200,59.2544,100.6447,232.2865,48.7752,21.7270,36.6253,0.0066,0.0174,Population structure converged. Difference: 0.0229
2,4,59.2504,56.2320,Warrior,88.8034,77.9204,28.3599,3.8724,1.0438,1.8961,200,59.2544,70.8055,163.1504,34.8593,8.4386,24.6228,0.0025,0.0174,Population structure converged. Difference: 0.0229
2,5,59.2544,57.9306,Warrior,89.5960,77.3532,28.1535,3.8442,1.0531,1.8961,200,59.2544,31.3863,63.9659,13.3644,0.2857,5.5877,0.0000,0.0174,Population structure converged. Difference: 0.0229
3,0,47.2774,32.0922,Warrior,79.0303,57.1239,36.1831,14.7170,12.9456,1.8283,200,59.3791,297.6685,409.2971,379.6588,324.0861,397.7996,0.0345,0.0206,Population structure converged. Difference: 0.0284
3,1,51.8744,36.5959,Warrior,73.5191,78.3072,25.5602,17.7110,4.9024,1.9308,200,59.3791,192.1560,278.2503,253.6959,333.8552,252.0366,0.0303,0.0206,Population structure converged. Difference: 0.0284
3,2,58.5603,41.6039,Warrior,79.5346,83.4250,33.5998,1.2130,2.2277,1.8769,200,59.3791,126.9018,139.2876,122.3460,186.7896,105.0258,0.0222,0.0206,Population structure converged. Difference: 0.0284
3,3,58.5853,46.7103,Warrior,81.3143,86.6100,28.2703,1.3416,2.4639,1.8769,200,59.3791,79.0284,148.6568,94.1622,86.8726,62.2941,0.0078,0.0206,Population structure converged. Difference: 0.0284
3,4,58.7095,51.1736,Warrior,80.5971,82.6892,33.3035,1.2023,2.2080,1.8769,200,59.3791,47.2651,125.2040,70.1880,45.3807,30.6904,0.0035,0.0206,Population structure converged. Difference: 0.0284
3,5,58.7685,55.4009,Warrior,82.9403,84.3427,28.8356,1.3684,2.5131,1.8769,200,59.3791,24.3280,73.6063,28.2355,53.4427,7.3770,0.0016,0.0206,Population structure converged. Difference: 0.0284
3,6,59.3791,57.7370,Warrior,81.3919,86.6928,28.2973,1.3429,2.2752,1.9308,200,59.3791,13.3663,39.8004,15.2342,20.0624,2.9056,0.0003,0.0206,Population structure converged. Difference: 0.0284
