Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.4507,35.0137,Warrior,63.0590,77.7159,31.1502,14.3193,13.7556,1.8837,200,57.2620,158.1733,322.1336,221.4191,298.0013,189.3336,0.0452,0.0204,Population structure converged. Difference: 0.0075
1,1,50.3100,41.2802,Warrior,80.2708,48.4246,47.4808,6.5514,17.2723,1.9311,200,57.2620,126.3359,165.4547,154.5507,120.8536,63.7956,0.0398,0.0204,Population structure converged. Difference: 0.0075
1,2,55.8625,45.3282,Warrior,74.3512,74.5314,40.4983,0.7853,9.8338,1.8837,200,57.2620,89.3938,168.7602,184.1508,88.3445,28.6701,0.0443,0.0204,Population structure converged. Difference: 0.0075
1,3,57.0938,49.5523,Warrior,85.2077,67.5647,36.7128,0.7119,9.8028,1.9311,200,57.2620,96.9951,157.7150,95.0896,44.9004,12.3109,0.0341,0.0204,Population structure converged. Difference: 0.0075
1,4,57.1423,54.1648,Warrior,80.8205,70.6939,38.4131,0.7449,9.3275,1.9311,200,57.2620,88.2300,119.5686,62.9612,14.6527,8.5494,0.0030,0.0204,Population structure converged. Difference: 0.0075
1,5,57.2567,56.0539,Warrior,85.4107,67.7257,36.8002,0.7136,9.3497,1.9311,200,57.2620,41.0097,36.4342,7.7895,0.0079,0.5773,0.0006,0.0204,Population structure converged. Difference: 0.0075
1,6,57.2620,56.8359,Warrior,82.4001,69.7554,37.9032,0.7350,9.2063,1.9311,200,57.2620,6.5567,7.1560,7.7486,0.0071,0.2106,0.0003,0.0204,Population structure converged. Difference: 0.0075
2,0,44.7698,33.1671,Warrior,76.1429,61.8531,40.6755,13.7656,7.5629,1.4883,200,53.2583,239.1040,265.8622,339.9962,190.1392,294.1607,0.0358,0.0217,Population structure converged. Difference: 0.0074
2,1,44.8293,38.0924,Warrior,68.6314,45.2008,61.6363,11.4231,13.1084,1.9812,200,53.2583,193.0007,204.3002,191.6985,37.7905,181.7307,0.0237,0.0217,Population structure converged. Difference: 0.0074
2,2,50.5894,41.5807,Warrior,79.5651,66.3279,34.7947,4.1156,15.1967,1.9812,200,53.2583,124.9737,184.8050,97.3723,20.9097,60.4967,0.0233,0.0217,Population structure converged. Difference: 0.0074
2,3,52.8571,44.6661,Warrior,82.7225,68.9600,36.1755,4.2789,7.8631,1.9812,200,53.2583,85.1984,99.6720,85.3873,17.7849,15.5852,0.0446,0.0217,Population structure converged. Difference: 0.0074
2,4,52.8829,48.0401,Warrior,80.4567,67.0712,41.4222,3.4023,7.6477,1.9812,200,53.2583,46.1782,48.8543,42.5603,15.2308,7.5265,0.0666,0.0217,Population structure converged. Difference: 0.0074
2,5,52.9735,50.7997,Warrior,80.9536,67.4855,40.5365,3.3296,7.6949,1.9812,200,53.2583,16.3997,8.6240,13.3273,4.4138,9.1919,0.0145,0.0217,Population structure converged. Difference: 0.0074
2,6,53.0271,52.1415,Warrior,80.0408,68.9796,40.0794,3.2920,7.6081,1.9812,200,53.2583,9.9504,6.0796,10.3489,0.1628,5.5185,0.0000,0.0217,Population structure converged. Difference: 0.0074
2,7,53.2583,52.8693,Warrior,84.1064,70.1137,34.4308,3.3545,7.9946,1.9812,200,53.2583,1.8475,1.6570,6.8843,0.2087,0.0194,0.0000,0.0217,Population structure converged. Difference: 0.0074
3,0,49.6973,32.8677,Warrior,79.2614,68.2222,21.8229,2.9992,27.6943,1.9401,200,55.7132,205.1552,341.1465,439.0164,244.6119,380.2400,0.0400,0.0212,Population structure converged. Difference: 0.0077
3,1,49.6973,39.7932,Warrior,79.2614,68.2222,21.8229,2.9992,27.6943,1.9401,200,55.7132,129.1903,212.8841,347.2247,152.9022,92.8824,0.0484,0.0212,Population structure converged. Difference: 0.0077
3,2,54.1500,44.5362,Warrior,86.0790,74.0903,23.7000,4.1404,11.9902,1.9571,200,55.7132,91.4823,131.3329,304.4093,57.9318,35.8398,0.0618,0.0212,Population structure converged. Difference: 0.0077
3,3,54.6372,49.1216,Warrior,85.1587,73.2981,24.2071,3.1396,14.1964,1.9401,200,55.7132,47.3762,60.7018,208.6959,50.6571,54.8911,0.0180,0.0212,Population structure converged. Difference: 0.0077
3,4,55.0882,52.1878,Warrior,85.6108,73.6873,24.6590,4.1179,11.9250,1.9401,200,55.7132,45.4571,41.6454,140.9488,4.8407,18.8562,0.0001,0.0212,Population structure converged. Difference: 0.0077
3,5,55.6326,53.8922,Warrior,86.4490,74.4088,24.5739,3.1872,11.3810,1.9401,200,55.7132,17.5726,16.1480,40.4884,4.1183,2.4821,0.0001,0.0212,Population structure converged. Difference: 0.0077
3,6,55.6326,54.8140,Warrior,86.4490,74.4088,24.5739,3.1872,11.3810,1.9401,200,55.7132,3.2927,2.3604,0.2335,0.2322,1.1786,0.0001,0.0212,Population structure converged. Difference: 0.0077
3,7,55.7132,55.2865,Warrior,86.5540,74.4991,24.6038,3.1911,11.1521,1.9401,200,55.7132,3.8230,3.1171,0.2454,0.2139,0.6270,0.0000,0.0212,Population structure converged. Difference: 0.0077
4,0,43.1459,34.2802,Warrior,57.9719,60.8282,62.6455,10.3430,8.2114,1.9963,200,52.2463,133.7537,394.2220,303.2405,268.1022,363.8665,0.0411,0.0324,Population structure converged. Difference: 0.0066
4,1,47.9234,40.2106,Warrior,75.7024,59.5366,55.1461,3.4138,6.2011,1.7691,200,52.2463,127.0445,281.2429,302.6348,125.2425,178.0151,0.0280,0.0324,Population structure converged. Difference: 0.0066
4,2,49.6386,43.8188,Warrior,75.7874,75.6195,34.1510,5.8367,8.6055,1.9963,200,52.2463,84.2588,143.9762,178.2210,33.4000,74.7798,0.0164,0.0324,Population structure converged. Difference: 0.0066
4,3,50.1588,46.3196,Warrior,82.7630,82.5796,20.5737,4.6862,9.3975,1.9963,200,52.2463,62.0393,142.2885,211.9252,14.2617,32.0266,0.0223,0.0324,Population structure converged. Difference: 0.0066
4,4,50.5613,48.6395,Warrior,83.3069,83.1224,20.7089,3.4025,9.4593,1.9963,200,52.2463,15.7836,154.0445,177.1507,8.0958,2.9557,0.0169,0.0324,Population structure converged. Difference: 0.0066
4,5,50.6388,49.6480,Warrior,78.0605,77.8876,32.0002,3.1882,8.8636,1.9963,200,52.2463,16.4930,66.8259,104.3203,1.7984,1.5662,0.0047,0.0324,Population structure converged. Difference: 0.0066
4,6,50.9677,50.1552,Warrior,90.0831,75.6545,22.3934,2.6674,9.2016,1.9963,200,52.2463,16.9054,51.9819,113.1041,1.0736,1.3507,0.0000,0.0324,Population structure converged. Difference: 0.0066
4,7,51.7901,50.5422,Warrior,84.1562,83.9698,22.9957,3.1523,5.7260,1.9963,200,52.2463,17.0212,29.0907,80.7257,0.3532,2.2806,0.0000,0.0324,Population structure converged. Difference: 0.0066
4,8,51.9989,51.0058,Warrior,84.4243,84.2373,23.0689,2.5253,5.7442,1.9963,200,52.2463,12.7552,28.6719,50.9481,0.1294,2.7909,0.0000,0.0324,Population structure converged. Difference: 0.0066
4,9,52.2463,51.4995,Warrior,86.9520,80.2704,24.8805,2.8039,5.0932,1.9963,200,52.2463,12.6580,32.3401,45.7551,0.1544,1.0469,0.0000,0.0324,Population structure converged. Difference: 0.0066
4,10,52.2463,51.9044,Warrior,86.9520,80.2704,24.8805,2.8039,5.0932,1.9963,200,52.2463,6.6174,15.6657,37.3995,0.1238,0.2402,0.0000,0.0324,Population structure converged. Difference: 0.0066
5,0,51.5909,33.7790,Warrior,69.1472,67.7384,48.9117,10.8178,3.3848,1.9613,200,57.5232,283.4831,325.5065,287.4574,290.1088,367.4278,0.0419,0.0217,Population structure converged. Difference: 0.0083
5,1,51.5909,40.2215,Warrior,69.1472,67.7384,48.9117,10.8178,3.3848,1.9613,200,57.5232,129.7382,191.1899,283.1570,152.3695,182.8287,0.0303,0.0217,Population structure converged. Difference: 0.0083
5,2,54.1983,46.9560,Warrior,80.2243,63.3526,45.7449,10.1174,0.5608,1.9580,200,57.5232,122.7684,125.5749,133.5292,34.0416,39.1768,0.0198,0.0217,Population structure converged. Difference: 0.0083
5,3,54.7280,51.6222,Warrior,72.5670,69.9856,50.5343,3.3608,3.5522,1.9613,200,57.5232,66.7566,44.6215,77.6008,15.1583,2.5580,0.0004,0.0217,Population structure converged. Difference: 0.0083
5,4,57.3212,53.3431,Warrior,79.6685,70.9009,46.1211,2.7526,0.5570,1.9580,200,57.5232,28.8856,21.6010,33.1350,13.8818,3.9651,0.0000,0.0217,Population structure converged. Difference: 0.0083
5,5,57.3212,54.6878,Warrior,79.6685,70.9009,46.1211,2.7526,0.5570,1.9580,200,57.5232,18.8628,12.0073,11.3553,8.1659,4.1332,0.0000,0.0217,Population structure converged. Difference: 0.0083
5,6,57.4141,55.9063,Warrior,80.7735,70.2035,45.6675,2.7908,0.5647,1.9580,200,57.5232,14.2541,11.2421,5.8304,0.7307,4.8419,0.0000,0.0217,Population structure converged. Difference: 0.0083
5,7,57.5232,57.0491,Warrior,81.6094,69.8139,45.3032,2.7038,0.5698,1.9580,200,57.5232,4.2224,7.2728,1.5298,0.0927,0.9129,0.0000,0.0217,Population structure converged. Difference: 0.0083
6,0,43.7042,33.0439,Warrior,73.0404,49.8291,30.7703,13.2941,33.0661,1.8901,200,53.3159,167.2145,220.5179,390.6320,277.6386,199.2496,0.0332,0.0269,Population structure converged. Difference: 0.0084
6,1,45.3685,38.6278,Warrior,75.4814,51.4943,31.7986,7.0546,34.1711,1.8901,200,53.3159,97.8933,71.9786,202.0532,179.6478,125.3031,0.0205,0.0269,Population structure converged. Difference: 0.0084
6,2,52.1316,42.0533,Warrior,84.4869,57.6380,35.5924,7.8963,14.3864,1.8963,200,53.3159,85.0899,124.0749,248.6692,64.9619,79.6561,0.0034,0.0269,Population structure converged. Difference: 0.0084
6,3,52.1316,44.5595,Warrior,84.4869,57.6380,35.5924,7.8963,14.3864,1.8963,200,53.3159,45.1381,116.6149,150.6859,33.8480,87.6569,0.0026,0.0269,Population structure converged. Difference: 0.0084
6,4,52.6083,47.3606,Warrior,81.3960,60.0528,37.0836,7.6074,13.8601,1.8963,200,53.3159,36.0572,74.4668,105.6215,26.0609,80.4934,0.0010,0.0269,Population structure converged. Difference: 0.0084
6,5,52.9369,51.0029,Warrior,77.2823,66.5605,34.8618,7.7342,13.5611,1.8963,200,53.3159,23.0248,34.8186,79.1844,7.4573,8.9211,0.0005,0.0269,Population structure converged. Difference: 0.0084
6,6,52.9369,52.2730,Warrior,77.2823,66.5605,34.8618,7.7342,13.5611,1.8963,200,53.3159,10.2265,5.3874,2.2270,0.1460,0.1626,0.0000,0.0269,Population structure converged. Difference: 0.0084
6,7,53.2354,52.6414,Warrior,80.9298,64.5822,33.8257,7.5043,13.1581,1.8963,200,53.3159,4.7372,6.5915,2.5937,0.0309,0.2167,0.0000,0.0269,Population structure converged. Difference: 0.0084
6,8,53.3159,52.8719,Warrior,78.4927,67.6029,33.3169,7.3914,13.1961,1.8963,200,53.3159,6.4529,6.2010,1.6344,0.0353,0.2297,0.0000,0.0269,Population structure converged. Difference: 0.0084
