Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.1852,25.9376,Warrior,86.7750,51.2476,36.0391,9.0850,16.8532,1.6359,200,48.3519,473.7885,356.4211,372.1590,288.7267,461.9906,0.0431,0.1383,Population structure converged. Difference: 0.0500
1,1,40.1852,27.4408,Warrior,86.7750,51.2476,36.0391,9.0850,16.8532,1.6359,200,48.3519,417.6835,264.8618,251.7508,284.9859,388.4729,0.0414,0.1383,Population structure converged. Difference: 0.0500
1,2,40.1852,29.4194,Warrior,86.7750,51.2476,36.0391,9.0850,16.8532,1.6359,200,48.3519,364.6106,241.2109,216.4124,288.7907,330.5303,0.0380,0.1383,Population structure converged. Difference: 0.0500
1,3,40.1852,30.5596,Warrior,86.7750,51.2476,36.0391,9.0850,16.8532,1.6359,200,48.3519,287.6259,247.3822,171.9206,213.4832,261.5975,0.0396,0.1383,Population structure converged. Difference: 0.0500
1,4,40.6692,30.8231,Warrior,68.1674,47.9858,45.7948,10.5074,27.5445,1.4316,200,48.3519,275.7818,259.7751,123.8571,172.8197,180.4103,0.0428,0.1383,Population structure converged. Difference: 0.0500
1,5,40.7211,31.5836,Warrior,76.6952,50.2102,22.6214,32.8182,17.6550,1.9638,200,48.3519,298.8709,150.0106,124.2403,159.7579,166.3096,0.0434,0.1383,Population structure converged. Difference: 0.0500
1,6,40.7211,31.6312,Warrior,76.6952,50.2102,22.6214,32.8182,17.6550,1.9638,200,48.3519,248.8737,192.3186,113.0800,192.4245,166.4152,0.0430,0.1383,Population structure converged. Difference: 0.0500
1,7,40.9937,32.6962,Warrior,72.8129,50.1847,25.2557,26.7890,24.9577,1.9638,200,48.3519,193.1134,181.2804,135.1170,187.9693,163.5057,0.0477,0.1383,Population structure converged. Difference: 0.0500
1,8,44.8504,33.1975,Warrior,71.8836,46.7077,44.5750,12.1945,24.6392,1.9638,200,48.3519,120.3256,180.5219,157.7161,193.1994,147.0635,0.0433,0.1383,Population structure converged. Difference: 0.0500
1,9,44.8504,33.9841,Warrior,71.8836,46.7077,44.5750,12.1945,24.6392,1.9638,200,48.3519,127.4087,178.3741,147.7624,174.9968,142.7279,0.0468,0.1383,Population structure converged. Difference: 0.0500
1,10,44.8504,34.9212,Warrior,71.8836,46.7077,44.5750,12.1945,24.6392,1.9638,200,48.3519,102.5940,107.8740,135.4857,157.2074,128.7550,0.0506,0.1383,Population structure converged. Difference: 0.0500
1,11,43.9097,35.4307,Warrior,64.7968,49.2914,47.0407,12.8690,26.0021,1.9638,200,48.3519,79.2017,102.9669,110.4204,146.1394,127.4799,0.0548,0.1383,Population structure converged. Difference: 0.0500
1,12,46.0527,35.6119,Warrior,65.3174,64.2315,35.0500,12.0781,23.3230,1.9638,200,48.3519,87.9760,129.1187,101.3460,142.7385,118.3120,0.0592,0.1383,Population structure converged. Difference: 0.0500
1,13,46.0527,36.5203,Warrior,65.3174,64.2315,35.0500,12.0781,23.3230,1.9638,200,48.3519,68.4014,97.6988,92.6084,136.1033,111.1042,0.0621,0.1383,Population structure converged. Difference: 0.0500
1,14,46.0527,36.9658,Warrior,65.3174,64.2315,35.0500,12.0781,23.3230,1.9638,200,48.3519,57.2368,101.4489,111.3938,122.2751,94.4268,0.0620,0.1383,Population structure converged. Difference: 0.0500
1,15,44.4861,37.6341,Warrior,67.7138,48.4516,46.2393,12.6497,24.9456,1.9638,200,48.3519,52.5820,87.3092,129.9580,94.0709,86.1401,0.0655,0.1383,Population structure converged. Difference: 0.0500
1,16,44.6223,38.0257,Warrior,64.1476,47.4951,55.0061,9.7955,23.5556,1.9638,200,48.3519,46.4876,84.6697,114.4272,73.3580,87.3137,0.0644,0.1383,Population structure converged. Difference: 0.0500
