Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.4690,28.5246,Warrior,67.3094,69.7031,43.5110,5.9266,13.5500,1.4639,200,56.0947,517.7926,426.7720,377.2047,373.3508,385.4378,0.0473,0.1079,Population structure converged. Difference: 0.0059
1,1,46.0501,32.3344,Warrior,71.9619,74.5211,32.6942,6.3362,14.4866,1.4639,200,56.0947,378.6229,362.6846,308.1740,353.3604,294.1995,0.0405,0.1079,Population structure converged. Difference: 0.0059
1,2,46.0501,35.0844,Warrior,71.9619,74.5211,32.6942,6.3362,14.4866,1.4639,200,56.0947,339.6765,298.5839,317.1207,235.6146,183.9726,0.0386,0.1079,Population structure converged. Difference: 0.0059
1,3,46.0501,37.3022,Warrior,71.9619,74.5211,32.6942,6.3362,14.4866,1.4639,200,56.0947,258.6938,266.5227,243.7151,166.8332,161.8678,0.0366,0.1079,Population structure converged. Difference: 0.0059
1,4,46.0501,39.0751,Warrior,71.9619,74.5211,32.6942,6.3362,14.4866,1.4639,200,56.0947,189.4422,289.8575,181.3613,115.3490,156.6789,0.0348,0.1079,Population structure converged. Difference: 0.0059
1,5,51.6341,40.5811,Warrior,83.0434,55.6850,37.4316,7.2543,16.5857,1.9194,200,56.0947,148.8415,312.3117,228.8050,109.7411,144.2173,0.0306,0.1079,Population structure converged. Difference: 0.0059
1,6,52.9265,42.3034,Warrior,71.9619,74.5211,32.6942,6.3362,14.4866,1.9055,200,56.0947,102.9078,269.7514,213.6521,104.4213,82.1044,0.0339,0.1079,Population structure converged. Difference: 0.0059
1,7,52.9265,44.2071,Warrior,71.9619,74.5211,32.6942,6.3362,14.4866,1.9055,200,56.0947,67.1607,182.8323,82.4226,112.3893,72.1142,0.0439,0.1079,Population structure converged. Difference: 0.0059
1,8,54.8910,46.2778,Warrior,72.7246,78.4018,34.3968,6.6662,7.8106,1.9194,200,56.0947,49.5208,138.4695,52.0883,79.8544,45.8996,0.0513,0.1079,Population structure converged. Difference: 0.0059
1,9,54.8910,47.6661,Warrior,72.7246,78.4018,34.3968,6.6662,7.8106,1.9194,200,56.0947,53.7357,100.8189,50.5844,50.4207,36.4949,0.0464,0.1079,Population structure converged. Difference: 0.0059
1,10,54.8910,49.4260,Warrior,72.7246,78.4018,34.3968,6.6662,7.8106,1.9194,200,56.0947,46.5561,101.5659,52.5611,12.8027,21.0986,0.0383,0.1079,Population structure converged. Difference: 0.0059
