Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.3959,34.7326,Warrior,69.4202,45.9773,67.1130,9.3322,8.1573,1.8320,200,47.3498,458.7003,264.5767,565.2892,459.6194,283.5615,0.0375,0.0098,Population structure converged. Difference: 0.0391
1,1,46.3959,42.1532,Warrior,69.4202,45.9773,67.1130,9.3322,8.1573,1.8320,200,47.3498,147.6534,75.7838,398.0574,235.7222,170.1041,0.0145,0.0098,Population structure converged. Difference: 0.0391
1,2,47.3498,45.5669,Warrior,78.6045,47.8887,50.9319,12.0457,10.5291,1.8320,200,47.3498,18.0594,5.1655,83.7433,44.9679,43.0619,0.0048,0.0098,Population structure converged. Difference: 0.0391
2,0,52.6673,36.5828,Warrior,79.9947,96.6016,5.3024,13.8015,4.2998,1.9402,200,55.0338,498.8527,902.4537,617.2268,398.2497,620.2327,0.0383,0.0129,Population structure converged. Difference: 0.0483
2,1,52.6673,45.6143,Warrior,79.9947,96.6016,5.3024,13.8015,4.2998,1.9402,200,55.0338,221.4874,667.9999,443.3865,131.3079,318.0289,0.0201,0.0129,Population structure converged. Difference: 0.0483
2,2,55.0338,50.3666,Warrior,82.9947,100.2245,5.5012,6.8185,4.4611,1.9402,200,55.0338,114.1905,162.9454,165.1608,41.0730,81.2292,0.0052,0.0129,Population structure converged. Difference: 0.0483
2,3,55.0338,52.4960,Warrior,82.9947,100.2245,5.5012,6.8185,4.4611,1.9402,200,55.0338,7.0167,38.8005,29.4032,2.9704,1.4768,0.0004,0.0129,Population structure converged. Difference: 0.0483
3,0,49.4380,32.0993,Warrior,65.4070,71.6618,34.9300,11.4213,16.5799,1.8975,200,50.0411,230.8875,372.8419,211.0475,327.5487,309.5653,0.0457,0.0130,Population structure converged. Difference: 0.0477
3,1,49.4380,38.3583,Warrior,65.4070,71.6618,34.9300,11.4213,16.5799,1.8975,200,50.0411,128.4228,302.4264,92.6708,252.5864,274.8874,0.0308,0.0130,Population structure converged. Difference: 0.0477
3,2,50.0096,44.9840,Warrior,67.7665,70.4055,34.3177,11.2211,16.2892,1.8975,200,50.0411,56.5934,143.4938,21.6650,104.4022,171.3875,0.0114,0.0130,Population structure converged. Difference: 0.0477
3,3,50.0411,47.7620,Warrior,67.9064,70.3310,34.2814,11.2092,16.2720,1.8975,200,50.0411,26.6582,30.6244,7.1738,37.3657,71.6623,0.0027,0.0130,Population structure converged. Difference: 0.0477
4,0,50.3704,34.5476,Warrior,80.5377,52.3007,46.8786,10.1680,10.1150,1.9605,200,52.6132,670.7779,528.5079,424.4735,346.7507,290.0620,0.0523,0.0190,Population structure converged. Difference: 0.0465
4,1,51.5032,43.4149,Warrior,87.7978,72.9551,17.1356,11.0846,11.0268,1.9605,200,52.6132,451.5411,212.9546,190.9061,75.6668,162.6613,0.0295,0.0190,Population structure converged. Difference: 0.0465
4,2,51.5032,47.2733,Warrior,87.7978,72.9551,17.1356,11.0846,11.0268,1.9605,200,52.6132,214.0885,58.1269,119.1046,23.1003,55.3374,0.0070,0.0190,Population structure converged. Difference: 0.0465
4,3,51.5032,49.0133,Warrior,87.7978,72.9551,17.1356,11.0846,11.0268,1.9605,200,52.6132,41.5700,47.1278,102.9393,1.5806,12.3137,0.0019,0.0190,Population structure converged. Difference: 0.0465
4,4,52.5089,49.8003,Warrior,89.2465,74.1588,17.4184,9.6132,9.5631,1.9605,200,52.6132,30.7055,53.0128,94.4788,1.3673,1.6523,0.0000,0.0190,Population structure converged. Difference: 0.0465
4,5,52.6132,50.2766,Warrior,88.5487,73.5790,18.8460,9.5381,9.4883,1.9605,200,52.6132,20.7370,61.7987,80.4543,1.1529,1.1296,0.0000,0.0190,Population structure converged. Difference: 0.0465
5,0,53.1841,36.0325,Warrior,78.6004,89.4609,13.4608,0.4028,18.0751,1.9434,200,58.0176,396.1997,452.2361,573.9881,348.1328,418.5848,0.0365,0.0203,Population structure converged. Difference: 0.0418
5,1,53.5585,43.5746,Warrior,70.7098,80.4800,32.1872,0.3624,16.2606,1.9434,200,58.0176,250.9108,515.3662,411.3930,239.5822,162.1451,0.0313,0.0203,Population structure converged. Difference: 0.0418
5,2,53.5585,49.2987,Warrior,70.7098,80.4800,32.1872,0.3624,16.2606,1.9434,200,58.0176,51.3927,280.6737,222.9128,85.6505,55.2045,0.0079,0.0203,Population structure converged. Difference: 0.0418
5,3,57.9156,51.4362,Warrior,84.1635,77.0193,30.8031,0.4522,7.5619,1.8856,200,58.0176,22.6573,190.9259,159.1924,43.6473,22.8624,0.0019,0.0203,Population structure converged. Difference: 0.0418
5,4,57.9470,53.4916,Warrior,84.1983,77.0511,30.8159,0.3697,7.5650,1.8856,200,58.0176,32.5107,112.7701,102.5811,23.1286,21.1314,0.0007,0.0203,Population structure converged. Difference: 0.0418
5,5,58.0176,55.6910,Warrior,86.1808,75.6779,30.2667,0.4444,7.4302,1.8856,200,58.0176,22.5751,51.5027,69.1436,0.0012,26.8521,0.0009,0.0203,Population structure converged. Difference: 0.0418
6,0,46.7570,31.7539,Warrior,100.5048,37.8807,43.8087,1.9328,15.8731,1.8430,200,52.6236,731.8049,323.3831,308.3650,546.6707,571.6054,0.0350,0.0166,Population structure converged. Difference: 0.0452
6,1,51.6798,38.9429,Warrior,83.7182,53.1723,48.2776,1.6100,13.2219,1.8430,200,52.6236,484.7142,231.7409,206.8628,386.0832,170.6545,0.0327,0.0166,Population structure converged. Difference: 0.0452
6,2,51.6798,44.5753,Warrior,83.7182,53.1723,48.2776,1.6100,13.2219,1.8430,200,52.6236,253.3727,104.9748,117.9881,133.3969,18.9955,0.0420,0.0166,Population structure converged. Difference: 0.0452
6,3,51.6809,48.5895,Warrior,84.2158,52.9448,48.0710,1.6031,13.1654,1.8430,200,52.6236,128.4658,58.5346,34.6414,0.6654,19.2803,0.0234,0.0166,Population structure converged. Difference: 0.0452
6,4,52.6236,50.3477,Warrior,79.3700,60.7984,45.7701,1.5263,12.5352,1.8430,200,52.6236,52.3897,23.7891,15.1931,0.5878,3.6919,0.0112,0.0166,Population structure converged. Difference: 0.0452
7,0,55.4550,37.1256,Warrior,68.1932,84.5158,41.9764,0.0461,5.2685,1.8710,200,55.9737,386.7541,667.4905,199.7340,512.4453,452.4372,0.0430,0.0131,Population structure converged. Difference: 0.0198
7,1,55.4550,48.3830,Warrior,68.1932,84.5158,41.9764,0.0461,5.2685,1.8710,200,55.9737,140.2953,368.8969,94.7871,301.0191,175.5216,0.0257,0.0131,Population structure converged. Difference: 0.0198
7,2,55.9737,53.2073,Warrior,73.2126,69.6434,51.4383,0.0495,5.6563,1.8710,200,55.9737,32.7962,180.4823,29.0983,71.4425,19.5809,0.0107,0.0131,Population structure converged. Difference: 0.0198
7,3,55.9737,54.8877,Warrior,73.2126,69.6434,51.4383,0.0495,5.6563,1.8710,200,55.9737,9.8329,37.9474,3.6938,13.1062,8.6947,0.0020,0.0131,Population structure converged. Difference: 0.0198
8,0,49.6528,34.6989,Warrior,89.3648,55.3052,40.6061,14.7009,0.0230,1.8220,200,54.7721,469.1487,340.4449,393.5294,275.8855,580.6799,0.0491,0.0188,Population structure converged. Difference: 0.0432
8,1,51.6261,42.9729,Warrior,82.4416,55.4025,40.6776,14.7034,6.7749,1.9015,200,54.7721,267.1133,200.6447,312.0384,98.7009,297.5593,0.0341,0.0188,Population structure converged. Difference: 0.0432
8,2,53.7888,47.9230,Warrior,85.7048,60.2944,38.3679,15.6078,0.0251,1.9015,200,54.7721,68.8289,84.5169,162.4614,35.1677,39.0209,0.0104,0.0188,Population structure converged. Difference: 0.0432
8,3,53.7888,49.6099,Warrior,85.7048,60.2944,38.3679,15.6078,0.0251,1.9015,200,54.7721,41.0510,79.4482,129.8829,10.3453,16.0637,0.0070,0.0188,Population structure converged. Difference: 0.0432
