Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.2357,31.5185,Warrior,69.2141,65.4437,31.4456,8.0737,25.8228,1.7578,200,52.3011,391.4239,361.0460,420.5437,301.0434,285.7892,0.0325,0.0290,Population structure converged. Difference: 0.0483
1,1,46.7303,35.8039,Warrior,64.5274,88.9379,13.0014,20.6761,12.8572,1.9366,200,52.3011,214.7737,333.0418,302.9958,157.7318,236.0726,0.0267,0.0290,Population structure converged. Difference: 0.0483
1,2,46.7303,38.0185,Warrior,64.5274,88.9379,13.0014,20.6761,12.8572,1.9366,200,52.3011,206.0688,242.9048,256.7251,124.1642,186.8414,0.0214,0.0290,Population structure converged. Difference: 0.0483
1,3,51.7463,40.5983,Warrior,70.7740,71.7791,34.4898,8.8553,14.1019,1.9366,200,52.3011,123.0596,215.7587,158.7997,95.9905,101.8896,0.0183,0.0290,Population structure converged. Difference: 0.0483
1,4,51.7463,43.2858,Warrior,70.7740,71.7791,34.4898,8.8553,14.1019,1.9366,200,52.3011,80.7546,214.0759,130.9427,64.2056,62.0277,0.0202,0.0290,Population structure converged. Difference: 0.0483
1,5,51.7703,45.6716,Warrior,71.8681,70.3480,34.4718,8.9922,14.3199,1.9366,200,52.3011,48.9402,132.9144,103.8347,51.0580,47.6943,0.0162,0.0290,Population structure converged. Difference: 0.0483
1,6,52.1225,48.2212,Warrior,71.2172,72.2286,34.7058,8.9107,12.9377,1.9366,200,52.3011,28.4369,83.0577,82.2739,44.0924,23.4895,0.0114,0.0290,Population structure converged. Difference: 0.0483
1,7,52.3011,49.8914,Warrior,74.8446,69.2077,33.2543,8.5380,14.1553,1.9366,200,52.3011,12.3399,58.9349,63.9061,32.8178,10.8732,0.0021,0.0290,Population structure converged. Difference: 0.0483
2,0,44.2357,31.8874,Warrior,61.2978,47.3096,60.5167,10.7928,20.0830,1.9628,200,55.8608,393.3076,516.6461,369.5909,358.1116,326.7694,0.0340,0.0521,Population structure converged. Difference: 0.0359
2,1,50.0905,35.9886,Warrior,74.3180,61.8630,35.9224,17.6073,10.2893,1.9162,200,55.8608,311.7221,389.1404,291.6235,240.8870,184.8442,0.0288,0.0521,Population structure converged. Difference: 0.0359
2,2,50.5748,40.9830,Warrior,79.5831,89.8550,3.8349,16.8691,9.8579,1.9162,200,55.8608,244.2372,250.4773,261.4247,161.8809,85.6036,0.0113,0.0521,Population structure converged. Difference: 0.0359
2,3,51.9507,44.5781,Warrior,67.1815,72.7144,38.6871,3.4891,17.9280,1.9162,200,55.8608,155.4139,153.1726,250.8543,108.6184,49.8853,0.0058,0.0521,Population structure converged. Difference: 0.0359
2,4,53.3763,47.2711,Warrior,77.7820,64.7465,37.5968,9.1057,10.7689,1.9162,200,55.8608,71.6974,113.6104,215.2756,66.6685,41.6944,0.0029,0.0521,Population structure converged. Difference: 0.0359
2,5,55.4146,48.8277,Warrior,74.5050,72.8974,38.7844,3.4979,10.3152,1.9162,200,55.8608,43.5789,96.1979,201.3042,50.4019,35.7817,0.0021,0.0521,Population structure converged. Difference: 0.0359
2,6,55.7324,50.3609,Warrior,76.5281,71.7223,38.1592,3.4415,10.1489,1.9162,200,55.8608,24.1703,90.8555,151.2278,38.6224,28.2344,0.0018,0.0521,Population structure converged. Difference: 0.0359
2,7,55.7324,51.7319,Warrior,76.5281,71.7223,38.1592,3.4415,10.1489,1.9162,200,55.8608,25.7867,60.8575,94.5713,41.5654,19.1632,0.0006,0.0521,Population structure converged. Difference: 0.0359
2,8,55.7324,52.8614,Warrior,76.5281,71.7223,38.1592,3.4415,10.1489,1.9162,200,55.8608,24.1295,49.1685,78.3263,32.0003,12.2608,0.0003,0.0521,Population structure converged. Difference: 0.0359
2,9,55.8608,53.9255,Warrior,75.1004,76.8382,35.0218,3.1585,9.8811,1.9162,200,55.8608,14.1987,36.1779,34.1157,16.1288,10.6531,0.0002,0.0521,Population structure converged. Difference: 0.0359
3,0,43.5360,30.0385,Warrior,78.0423,67.2017,28.1730,20.0369,6.5461,1.4914,200,54.8106,503.8532,426.8097,412.5739,355.7246,506.4980,0.0374,0.0345,Population structure converged. Difference: 0.0297
3,1,50.6691,35.0080,Warrior,78.0423,67.2017,28.1730,20.0369,6.5461,1.9343,200,54.8106,431.9489,421.9916,348.2378,244.4134,392.1800,0.0367,0.0345,Population structure converged. Difference: 0.0297
3,2,50.6691,40.0837,Warrior,78.0423,67.2017,28.1730,20.0369,6.5461,1.9343,200,54.8106,289.8945,291.7423,209.7228,158.2657,321.5424,0.0395,0.0345,Population structure converged. Difference: 0.0297
3,3,50.6691,45.1402,Warrior,78.0423,67.2017,28.1730,20.0369,6.5461,1.9343,200,54.8106,60.6007,146.0044,83.0416,55.5259,78.3353,0.0433,0.0345,Population structure converged. Difference: 0.0297
3,4,54.3843,47.4744,Warrior,80.6012,71.8606,30.1262,10.4993,6.9128,1.9343,200,54.8106,19.5197,61.3187,66.2465,17.5952,30.2387,0.0425,0.0345,Population structure converged. Difference: 0.0297
3,5,54.4834,48.9435,Warrior,82.0621,70.9461,29.7428,10.3657,6.8833,1.9343,200,54.8106,4.4711,44.6792,68.4140,13.0939,14.3907,0.0280,0.0345,Population structure converged. Difference: 0.0297
3,6,54.6419,49.7908,Warrior,82.3885,70.5491,29.5764,10.3077,7.1783,1.9213,200,54.8106,4.1724,22.7785,38.0035,15.0642,11.3343,0.0219,0.0345,Population structure converged. Difference: 0.0297
3,7,54.6419,51.0445,Warrior,82.3885,70.5491,29.5764,10.3077,7.1783,1.9213,200,54.8106,8.2238,22.6770,37.8938,20.7878,7.6068,0.0094,0.0345,Population structure converged. Difference: 0.0297
3,8,54.8106,52.1306,Warrior,82.4579,69.4486,32.1476,10.4148,5.5311,1.9343,200,54.8106,8.0196,16.2440,28.4869,22.0325,3.0890,0.0040,0.0345,Population structure converged. Difference: 0.0297
3,9,54.8106,53.2300,Warrior,82.4579,69.4486,32.1476,10.4148,5.5311,1.9343,200,54.8106,5.3447,4.2942,7.7733,17.4727,0.8907,0.0020,0.0345,Population structure converged. Difference: 0.0297
4,0,51.4088,33.1268,Warrior,73.8242,91.7443,11.6473,10.9170,11.8671,1.9357,200,52.2394,555.2399,808.4564,532.9395,501.3886,440.6140,0.0460,0.0149,Population structure converged. Difference: 0.0372
4,1,51.4088,40.9754,Warrior,73.8242,91.7443,11.6473,10.9170,11.8671,1.9357,200,52.2394,394.0582,729.0185,598.2828,289.7802,282.3045,0.0512,0.0149,Population structure converged. Difference: 0.0372
4,2,52.1482,46.5624,Warrior,80.7044,85.3346,10.8335,10.1543,12.9731,1.9357,200,52.2394,235.7638,377.2064,261.7032,123.4372,115.2670,0.0262,0.0149,Population structure converged. Difference: 0.0372
4,3,52.2394,50.3660,Warrior,80.8432,85.4813,10.8522,10.9358,11.8875,1.9357,200,52.2394,50.7162,80.6928,78.1833,18.4080,39.0409,0.0040,0.0149,Population structure converged. Difference: 0.0372
5,0,47.9458,32.1199,Warrior,85.5466,61.3617,34.5754,12.3657,6.1505,1.7924,200,54.0935,421.2606,336.5112,426.0192,383.3563,499.6950,0.0420,0.0259,Population structure converged. Difference: 0.0315
5,1,52.5038,38.8126,Warrior,75.5160,66.7394,37.6056,13.4494,6.6896,1.9387,200,54.0935,349.7381,249.0439,254.8751,270.6568,311.5443,0.0387,0.0259,Population structure converged. Difference: 0.0315
5,2,53.6416,43.3777,Warrior,86.2051,61.8340,34.8415,12.4609,4.6584,1.9387,200,54.0935,231.4370,155.9939,151.3431,199.2232,222.2547,0.0164,0.0259,Population structure converged. Difference: 0.0315
5,3,53.6416,46.1863,Warrior,86.2051,61.8340,34.8415,12.4609,4.6584,1.9387,200,54.0935,150.8079,65.6662,79.9763,83.7956,121.9357,0.0153,0.0259,Population structure converged. Difference: 0.0315
5,4,53.6416,48.7001,Warrior,86.2051,61.8340,34.8415,12.4609,4.6584,1.9387,200,54.0935,102.5587,42.8951,32.3032,37.4463,68.2674,0.0123,0.0259,Population structure converged. Difference: 0.0315
5,5,54.0935,51.3586,Warrior,83.9912,65.3824,33.9467,12.1409,4.5388,1.9387,200,54.0935,62.1425,26.4062,26.0497,19.9150,23.6107,0.0046,0.0259,Population structure converged. Difference: 0.0315
5,6,54.0935,52.4391,Warrior,83.9912,65.3824,33.9467,12.1409,4.5388,1.9387,200,54.0935,35.0535,8.9885,8.1684,12.5536,0.7261,0.0014,0.0259,Population structure converged. Difference: 0.0315
6,0,45.1681,32.6547,Warrior,65.3488,82.7816,31.8877,4.4299,15.5521,1.4549,200,57.9482,276.9038,534.9037,257.9437,357.1206,352.5891,0.0491,0.0314,Population structure converged. Difference: 0.0447
6,1,50.3148,37.2766,Warrior,74.1210,63.1838,36.6952,5.0977,20.9022,1.9544,200,57.9482,186.5320,579.3531,154.1520,383.2993,205.0334,0.0470,0.0314,Population structure converged. Difference: 0.0447
6,2,50.5655,41.8780,Warrior,73.4374,62.6010,39.3214,5.4626,19.1776,1.9544,200,57.9482,110.6144,419.5758,114.0292,255.4629,81.4668,0.0477,0.0314,Population structure converged. Difference: 0.0447
6,3,50.8075,45.4850,Warrior,65.3488,82.7816,31.8877,4.4299,15.5521,1.9544,200,57.9482,52.1096,236.1432,35.1493,57.5404,42.2098,0.0555,0.0314,Population structure converged. Difference: 0.0447
6,4,57.1831,47.1928,Warrior,82.8029,70.5846,40.9934,5.3708,0.2484,1.9544,200,57.9482,45.0035,144.4816,8.4499,23.0706,39.0391,0.0581,0.0314,Population structure converged. Difference: 0.0447
6,5,57.1831,49.7377,Warrior,82.8029,70.5846,40.9934,5.3708,0.2484,1.9544,200,57.9482,51.6997,74.0785,10.6898,0.1456,51.4461,0.0495,0.0314,Population structure converged. Difference: 0.0447
6,6,57.8639,52.0067,Warrior,81.6773,81.8629,31.7976,4.4174,0.2450,1.9544,200,57.9482,57.3257,40.0201,18.8539,0.2144,70.0688,0.0321,0.0314,Population structure converged. Difference: 0.0447
6,7,57.8639,53.8398,Warrior,81.6773,81.8629,31.7976,4.4174,0.2450,1.9544,200,57.9482,51.4366,28.1519,18.0284,0.2491,78.4204,0.0164,0.0314,Population structure converged. Difference: 0.0447
6,8,57.9482,55.4673,Warrior,86.9374,77.7935,29.9662,5.0422,0.2608,1.9544,200,57.9482,33.4074,11.7663,14.3449,0.1956,57.6714,0.0097,0.0314,Population structure converged. Difference: 0.0447
7,0,42.9682,31.0852,Warrior,58.0986,61.8939,46.9321,28.8018,4.2736,1.8594,200,51.5279,356.7353,330.6711,417.1334,308.8273,391.1290,0.0455,0.0400,Population structure converged. Difference: 0.0475
7,1,47.0277,35.8941,Warrior,72.2465,47.7163,51.6916,15.9859,12.3597,1.8719,200,51.5279,133.7895,262.6229,236.5831,184.5581,329.1342,0.0356,0.0400,Population structure converged. Difference: 0.0475
7,2,48.8846,39.6582,Warrior,76.5846,62.2207,34.7161,20.8452,5.6334,1.8594,200,51.5279,99.9052,149.1196,161.5903,117.8636,293.1870,0.0154,0.0400,Population structure converged. Difference: 0.0475
7,3,48.8846,41.3665,Warrior,76.5846,62.2207,34.7161,20.8452,5.6334,1.8594,200,51.5279,71.8043,116.7260,101.9815,91.6828,222.5514,0.0062,0.0400,Population structure converged. Difference: 0.0475
7,4,48.8846,43.1818,Warrior,76.5846,62.2207,34.7161,20.8452,5.6334,1.8594,200,51.5279,53.8070,102.4264,48.9839,65.2679,165.1496,0.0037,0.0400,Population structure converged. Difference: 0.0475
7,5,49.0408,45.0557,Warrior,72.3900,56.2060,50.5055,17.0176,3.8809,1.8594,200,51.5279,45.5343,72.5360,45.1816,51.6319,62.1834,0.0007,0.0400,Population structure converged. Difference: 0.0475
7,6,49.6556,46.2012,Warrior,68.6629,63.3752,48.0553,14.8559,5.0507,1.8594,200,51.5279,36.8976,57.4736,56.6396,34.1678,29.5953,0.0005,0.0400,Population structure converged. Difference: 0.0475
7,7,50.5830,47.3114,Warrior,73.6667,60.9607,46.2244,14.2899,4.8583,1.8594,200,51.5279,32.1314,44.7056,60.1386,14.4668,14.4856,0.0002,0.0400,Population structure converged. Difference: 0.0475
7,8,50.7704,47.7489,Warrior,74.9901,60.3221,45.7402,14.1402,4.8074,1.8594,200,51.5279,29.4569,34.3572,68.5137,13.5986,7.8489,0.0002,0.0400,Population structure converged. Difference: 0.0475
7,9,50.7704,48.3444,Warrior,74.9901,60.3221,45.7402,14.1402,4.8074,1.8594,200,51.5279,24.2204,29.6407,57.7038,8.1783,7.6866,0.0001,0.0400,Population structure converged. Difference: 0.0475
7,10,51.5279,48.8051,Warrior,77.2595,66.2533,36.9662,14.5681,4.9529,1.8594,200,51.5279,15.7369,28.6291,40.0858,5.3193,8.0124,0.0000,0.0400,Population structure converged. Difference: 0.0475
7,11,51.5279,49.1912,Warrior,77.2595,66.2533,36.9662,14.5681,4.9529,1.8594,200,51.5279,17.2394,31.3434,36.9253,4.9074,6.5703,0.0000,0.0400,Population structure converged. Difference: 0.0475
8,0,44.4776,29.5503,Warrior,62.3860,63.8228,40.1895,21.0756,12.5261,1.9736,200,51.9959,318.9059,542.4077,317.0625,400.8913,561.4210,0.0462,0.0309,Population structure converged. Difference: 0.0416
8,1,44.4776,34.2823,Warrior,62.3860,63.8228,40.1895,21.0756,12.5261,1.9736,200,51.9959,159.7177,454.5811,270.2257,183.0573,420.2449,0.0510,0.0309,Population structure converged. Difference: 0.0416
8,2,49.7513,37.8653,Warrior,64.7135,82.2274,35.0057,1.9151,16.1383,1.9736,200,51.9959,106.7552,279.3970,165.0011,80.2772,275.6534,0.0363,0.0309,Population structure converged. Difference: 0.0416
8,3,50.5015,41.4994,Warrior,69.6871,73.1759,37.6961,2.0623,17.3786,1.9736,200,51.9959,54.8450,156.2051,49.6007,76.9431,139.4037,0.0218,0.0309,Population structure converged. Difference: 0.0416
8,4,50.5797,45.0069,Warrior,71.2722,70.2912,38.5535,2.1092,17.7739,1.9736,200,51.9959,28.4222,79.0617,17.3818,101.1124,19.4164,0.0082,0.0309,Population structure converged. Difference: 0.0416
8,5,51.9689,47.7379,Warrior,72.9280,71.9242,39.4492,2.1582,13.5403,1.9736,200,51.9959,18.6009,70.9776,14.5487,84.6082,2.6374,0.0000,0.0309,Population structure converged. Difference: 0.0416
8,6,51.9959,48.6149,Warrior,71.8908,75.4900,37.3156,2.0415,13.2622,1.9736,200,51.9959,17.1474,91.9305,16.6829,66.0936,2.6318,0.0001,0.0309,Population structure converged. Difference: 0.0416
8,7,52.0585,49.4920,Warrior,71.9570,75.5595,37.3500,1.8591,13.2744,1.9736,200,51.9959,19.5894,62.5500,10.4008,28.0281,2.7442,0.0001,0.0309,Population structure converged. Difference: 0.0416
8,8,51.9959,49.9199,Warrior,71.8908,75.4900,37.3156,2.0415,13.2622,1.9736,200,51.9959,16.0544,38.3255,10.8069,13.1957,2.2555,0.0000,0.0309,Population structure converged. Difference: 0.0416
