Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.4144,32.0125,Warrior,78.9014,73.9116,41.9503,4.3810,0.8557,1.5494,200,52.0284,620.8659,356.1543,372.9033,467.2524,493.9390,0.0410,0.0418,Population structure converged. Difference: 0.0076
1,1,49.2820,38.5919,Warrior,93.7147,57.5368,39.2214,8.7271,0.8000,1.9995,200,52.0284,515.8890,317.0718,233.6177,276.7867,485.3019,0.0368,0.0418,Population structure converged. Difference: 0.0076
1,2,49.2820,43.9059,Warrior,93.7147,57.5368,39.2214,8.7271,0.8000,1.9995,200,52.0284,218.3932,178.4292,136.5902,77.2660,281.1408,0.0313,0.0418,Population structure converged. Difference: 0.0076
1,3,49.2820,46.1533,Warrior,93.7147,57.5368,39.2214,8.7271,0.8000,1.9995,200,52.0284,97.8961,79.0861,93.8359,11.3299,143.8783,0.0314,0.0418,Population structure converged. Difference: 0.0076
1,4,50.7723,47.0056,Warrior,94.4643,57.9970,42.2929,4.4168,0.8290,1.9995,200,52.0284,68.4136,59.2519,27.7245,4.6764,33.4610,0.0250,0.0418,Population structure converged. Difference: 0.0076
1,5,51.4934,47.6907,Warrior,78.9014,73.9116,41.9503,4.3810,0.8557,1.9995,200,52.0284,42.9258,41.2278,3.4718,3.6278,4.7450,0.0303,0.0418,Population structure converged. Difference: 0.0076
1,6,51.9997,48.1703,Warrior,87.2219,68.5330,39.3628,4.1108,0.7716,1.9995,200,52.0284,61.4438,60.9468,4.0831,4.7739,4.7489,0.0478,0.0418,Population structure converged. Difference: 0.0076
1,7,51.9997,49.1304,Warrior,87.2219,68.5330,39.3628,4.1108,0.7716,1.9995,200,52.0284,58.3080,57.4700,6.2075,5.5005,4.7547,0.0432,0.0418,Population structure converged. Difference: 0.0076
1,8,51.9997,49.7982,Warrior,87.2219,68.5330,39.3628,4.1108,0.7716,1.9995,200,52.0284,47.3978,42.5347,6.0914,5.3598,4.7567,0.0292,0.0418,Population structure converged. Difference: 0.0076
1,9,51.9997,50.6863,Warrior,87.2219,68.5330,39.3628,4.1108,0.7716,1.9995,200,52.0284,33.4900,35.7164,4.7193,4.1010,6.0668,0.0100,0.0418,Population structure converged. Difference: 0.0076
1,10,52.0284,51.4439,Warrior,87.2522,68.8147,39.0575,4.0789,0.7967,1.9995,200,52.0284,12.1515,21.9366,2.0482,2.4275,0.0018,0.0020,0.0418,Population structure converged. Difference: 0.0076
1,11,52.0284,51.6347,Warrior,87.2522,68.8147,39.0575,4.0789,0.7967,1.9995,200,52.0284,4.6722,9.0310,0.6938,1.7326,0.0011,0.0060,0.0418,Population structure converged. Difference: 0.0076
2,0,43.4236,30.3376,Warrior,69.3297,33.2310,65.7641,9.7330,21.9423,1.9486,200,52.1720,343.3273,257.9702,469.3073,557.6870,474.8327,0.0399,0.0621,Population structure converged. Difference: 0.0089
2,1,45.4996,35.4586,Warrior,71.1787,56.0054,33.0435,21.0975,18.6749,1.9486,200,52.1720,188.6050,207.4346,444.7030,307.9335,269.6428,0.0422,0.0621,Population structure converged. Difference: 0.0089
2,2,48.7797,39.9137,Warrior,78.3595,40.6167,59.8624,0.6025,20.5589,1.9486,200,52.1720,76.8870,121.4137,266.9210,122.0269,118.9643,0.0266,0.0621,Population structure converged. Difference: 0.0089
2,3,48.7797,42.5075,Warrior,78.3595,40.6167,59.8624,0.6025,20.5589,1.9486,200,52.1720,45.2007,106.0778,207.9733,96.0215,76.1859,0.0084,0.0621,Population structure converged. Difference: 0.0089
2,4,48.7797,44.5151,Warrior,78.3595,40.6167,59.8624,0.6025,20.5589,1.9486,200,52.1720,44.8101,103.5623,158.2755,70.6258,43.8721,0.0023,0.0621,Population structure converged. Difference: 0.0089
2,5,48.7797,46.4915,Warrior,78.3595,40.6167,59.8624,0.6025,20.5589,1.9486,200,52.1720,26.3867,65.2026,134.0942,78.7772,11.5092,0.0002,0.0621,Population structure converged. Difference: 0.0089
2,6,49.1858,47.2533,Warrior,90.4943,46.9066,38.1606,0.6958,23.7427,1.9486,200,52.1720,21.6796,36.6048,88.7667,59.0807,6.7484,0.0001,0.0621,Population structure converged. Difference: 0.0089
2,7,50.7317,48.3316,Warrior,92.8470,48.1261,39.1527,0.7139,19.1604,1.9486,200,52.1720,9.5660,18.0921,55.1606,24.7000,4.4005,0.0000,0.0621,Population structure converged. Difference: 0.0089
2,8,51.4794,48.7321,Warrior,86.7233,51.9132,40.7025,0.7421,19.9189,1.9486,200,52.1720,12.4541,9.6844,47.0310,12.1044,1.6725,0.0000,0.0621,Population structure converged. Difference: 0.0089
