Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.7702,30.0264,Warrior,59.8077,74.5851,52.7580,5.3791,7.4701,1.9450,200,54.0148,412.7268,463.8707,418.7308,484.4429,388.4728,0.0321,0.0219,Population structure converged. Difference: 0.0329
1,1,53.3549,38.2573,Warrior,68.6252,78.5158,38.1154,6.1721,8.5715,1.9450,200,54.0148,231.6135,315.0876,293.5646,358.2353,284.8563,0.0350,0.0219,Population structure converged. Difference: 0.0329
1,2,53.9519,42.5323,Warrior,71.6769,75.3947,38.1655,6.1802,8.5827,1.9450,200,54.0148,156.6201,193.2657,240.5917,328.3473,198.9611,0.0331,0.0219,Population structure converged. Difference: 0.0329
1,3,54.3578,45.9614,Warrior,72.1471,75.8893,38.4159,6.2208,7.3270,1.9450,200,54.0148,83.6983,150.4408,203.9755,203.4025,109.3093,0.0245,0.0219,Population structure converged. Difference: 0.0329
1,4,54.0095,49.0362,Warrior,71.8256,75.5511,37.9455,6.1446,8.5333,1.9450,200,54.0148,44.9558,83.9611,120.6446,66.1356,92.7293,0.0169,0.0219,Population structure converged. Difference: 0.0329
1,5,54.0095,50.4080,Warrior,71.8256,75.5511,37.9455,6.1446,8.5333,1.9450,200,54.0148,32.2476,48.6005,87.2022,31.5320,70.3644,0.0142,0.0219,Population structure converged. Difference: 0.0329
1,6,54.3300,51.3851,Warrior,72.1990,75.9439,38.1428,6.2042,7.5100,1.9450,200,54.0148,17.2402,44.9457,49.7915,16.1807,57.6008,0.0085,0.0219,Population structure converged. Difference: 0.0329
1,7,54.0148,52.2957,Warrior,71.8392,75.5654,37.9254,6.1414,8.5288,1.9450,200,54.0148,11.8747,5.3358,29.7818,0.3227,4.2663,0.0016,0.0219,Population structure converged. Difference: 0.0329
2,0,47.9012,30.9138,Warrior,63.1010,61.1592,49.8948,4.3134,21.5316,1.9599,200,58.7221,554.9222,370.3317,367.4539,464.8782,411.9141,0.0404,0.0325,Population structure converged. Difference: 0.0231
2,1,49.1167,34.9326,Warrior,63.1010,61.1592,49.8948,4.3134,21.5316,1.9203,200,58.7221,431.8001,411.5222,364.5594,378.3473,326.4455,0.0424,0.0325,Population structure converged. Difference: 0.0231
2,2,50.1369,38.6042,Warrior,71.4177,69.2199,34.0206,0.6655,24.6764,1.9599,200,58.7221,235.4407,347.4778,325.7016,364.6205,266.7075,0.0473,0.0325,Population structure converged. Difference: 0.0231
2,3,53.1157,41.9283,Warrior,74.8399,65.0363,53.0578,4.5869,2.4791,1.8351,200,58.7221,135.4791,308.3842,335.8238,238.2136,123.2330,0.0457,0.0325,Population structure converged. Difference: 0.0231
2,4,58.5315,45.5538,Warrior,74.4451,81.7860,40.1966,0.7863,2.7861,1.9203,200,58.7221,90.6581,190.6060,268.8764,172.4270,115.2092,0.0303,0.0325,Population structure converged. Difference: 0.0231
2,5,58.7384,50.1250,Warrior,75.4400,81.1379,39.8781,0.7800,2.7640,1.9203,200,58.7221,75.4490,125.8052,180.8644,70.4317,135.5439,0.0178,0.0325,Population structure converged. Difference: 0.0231
2,6,58.7384,53.5364,Warrior,75.4400,81.1379,39.8781,0.7800,2.7640,1.9203,200,58.7221,53.1920,110.4433,78.4234,39.6928,103.0163,0.0035,0.0325,Population structure converged. Difference: 0.0231
2,7,59.1118,55.8134,Warrior,80.6948,71.8618,43.5712,0.8523,3.0200,1.9203,200,58.7221,50.5449,76.6151,58.7655,9.2684,56.7109,0.0013,0.0325,Population structure converged. Difference: 0.0231
2,8,58.7221,57.3986,Warrior,75.3586,81.1909,39.9042,0.7805,2.7658,1.9203,200,58.7221,9.2396,39.3762,9.4923,1.4504,23.5041,0.0009,0.0325,Population structure converged. Difference: 0.0231
3,0,54.5369,30.7393,Warrior,69.7058,64.7999,58.0716,6.5414,0.8812,1.9239,200,55.0884,430.1821,439.5792,267.3202,588.4107,571.5249,0.0536,0.0210,Population structure converged. Difference: 0.0201
3,1,54.5369,38.2752,Warrior,69.7058,64.7999,58.0716,6.5414,0.8812,1.9239,200,55.0884,351.1518,446.9055,188.5422,466.3869,520.2511,0.0519,0.0210,Population structure converged. Difference: 0.0201
3,2,54.5369,43.8971,Warrior,69.7058,64.7999,58.0716,6.5414,0.8812,1.9239,200,55.0884,182.9156,408.9326,184.5201,386.6856,378.2123,0.0406,0.0210,Population structure converged. Difference: 0.0201
3,3,54.5612,46.7292,Warrior,69.7645,64.8544,57.9521,6.5469,0.8820,1.9239,200,55.0884,125.4688,354.1183,187.9641,252.9511,351.9712,0.0280,0.0210,Population structure converged. Difference: 0.0201
3,4,54.9425,51.6836,Warrior,71.1711,77.3561,39.9604,10.1456,1.3668,1.9239,200,55.0884,43.3544,82.2021,39.5436,61.9035,105.7006,0.0063,0.0210,Population structure converged. Difference: 0.0201
3,5,55.7963,53.0559,Warrior,77.0264,71.6052,39.8793,10.1250,1.3640,1.9239,200,55.0884,19.0091,61.9561,16.1818,18.2787,55.3535,0.0061,0.0210,Population structure converged. Difference: 0.0201
3,6,55.0884,54.0019,Warrior,71.3443,77.5444,40.0576,10.1703,0.8834,1.9239,200,55.0884,7.2315,15.8953,8.2742,16.4706,9.5087,0.0030,0.0210,Population structure converged. Difference: 0.0201
4,0,52.1742,32.6462,Warrior,83.1281,93.7477,5.4788,15.8034,1.8420,1.9573,200,56.0490,376.2083,724.3626,501.9095,371.7717,468.2490,0.0435,0.0291,Population structure converged. Difference: 0.0476
4,1,52.7330,39.3312,Warrior,72.6737,81.9577,29.9423,13.8160,1.6104,1.9573,200,56.0490,238.7461,730.9669,437.9861,193.8141,420.7265,0.0606,0.0291,Population structure converged. Difference: 0.0476
4,2,53.7814,44.4430,Warrior,78.9118,77.8008,28.4236,13.1152,1.7486,1.9573,200,56.0490,164.6027,384.0244,341.8263,129.5741,202.5714,0.0552,0.0291,Population structure converged. Difference: 0.0476
4,3,54.0563,47.5730,Warrior,81.2987,76.2672,27.8634,12.8567,1.7141,1.9573,200,56.0490,93.6890,181.8139,224.3084,87.9350,109.6074,0.0464,0.0291,Population structure converged. Difference: 0.0476
4,4,54.5187,49.6077,Warrior,84.1665,99.7561,5.8300,8.1547,2.0928,1.9573,200,56.0490,42.2064,116.6875,180.7028,37.5200,56.8589,0.0322,0.0291,Population structure converged. Difference: 0.0476
4,5,55.0193,50.8624,Warrior,76.9971,75.0525,37.4846,8.5058,1.9599,1.9573,200,56.0490,44.4710,96.3958,146.3021,24.1040,35.9080,0.0193,0.0291,Population structure converged. Difference: 0.0476
4,6,55.5577,51.8098,Warrior,79.6807,81.1353,28.9542,8.2880,1.9419,1.9573,200,56.0490,45.9593,68.4824,121.5523,13.7989,22.7948,0.0101,0.0291,Population structure converged. Difference: 0.0476
4,7,55.8850,52.4825,Warrior,75.9770,83.2085,29.6940,9.0095,2.1109,1.8928,200,56.0490,36.7729,65.5893,131.9664,8.1730,14.9728,0.0047,0.0291,Population structure converged. Difference: 0.0476
4,8,55.7150,52.9377,Warrior,83.8389,79.3130,26.2028,8.6518,1.9936,1.9573,200,56.0490,22.3682,69.3758,125.5669,6.6398,9.2488,0.0002,0.0291,Population structure converged. Difference: 0.0476
4,9,56.0490,53.5004,Warrior,86.1306,81.2351,22.7976,8.2301,1.6066,1.9573,200,56.0490,30.2816,65.4573,125.6099,8.0645,7.9324,0.0001,0.0291,Population structure converged. Difference: 0.0476
5,0,45.1518,30.8281,Warrior,55.9461,55.1583,66.4275,15.8243,6.6438,1.9041,200,54.9537,365.7808,456.9577,483.4886,362.6437,482.0174,0.0446,0.0339,Population structure converged. Difference: 0.0476
5,1,45.6379,36.7375,Warrior,64.1611,57.5624,38.8805,16.5295,22.8666,1.9041,200,54.9537,212.7424,278.6732,351.9348,240.9407,460.5629,0.0364,0.0339,Population structure converged. Difference: 0.0476
5,2,49.2237,40.0226,Warrior,66.8383,65.8971,40.4221,18.9052,7.9373,1.9041,200,54.9537,138.2442,222.9741,349.9100,177.8145,285.4956,0.0293,0.0339,Population structure converged. Difference: 0.0476
5,3,49.0520,41.4189,Warrior,66.1352,66.2451,40.6356,19.0050,7.9792,1.9041,200,54.9537,120.3294,144.2773,285.1965,145.6182,221.2319,0.0181,0.0339,Population structure converged. Difference: 0.0476
5,4,51.1828,44.5444,Warrior,65.8665,64.9390,51.7058,12.3173,5.1714,1.9041,200,54.9537,66.0071,108.4428,297.6210,74.1158,72.4793,0.0021,0.0339,Population structure converged. Difference: 0.0476
5,5,52.5853,45.9941,Warrior,74.8474,73.7935,29.8263,15.1638,6.3690,1.9041,200,54.9537,68.4546,67.3840,302.2271,53.0459,48.1444,0.0011,0.0339,Population structure converged. Difference: 0.0476
5,6,53.3842,47.9168,Warrior,75.8872,68.0825,37.4083,12.8067,5.8153,1.9041,200,54.9537,83.4254,73.3887,315.4687,34.2069,22.1364,0.0000,0.0339,Population structure converged. Difference: 0.0476
5,7,53.6895,49.3623,Warrior,76.0487,74.9778,30.3050,13.1482,5.5203,1.9041,200,54.9537,56.1250,73.9037,249.2724,8.2627,12.8197,0.0000,0.0339,Population structure converged. Difference: 0.0476
5,8,54.0110,50.8210,Warrior,71.4669,80.0678,32.3623,9.1354,6.9677,1.9041,200,54.9537,49.0960,64.7617,190.9291,5.3697,9.2962,0.0000,0.0339,Population structure converged. Difference: 0.0476
5,9,54.3668,51.6000,Warrior,71.8827,80.5337,32.5506,9.1885,5.8444,1.9041,200,54.9537,39.2133,54.5663,134.2893,5.2891,7.5075,0.0000,0.0339,Population structure converged. Difference: 0.0476
5,10,54.9537,52.4562,Warrior,77.5417,73.3142,33.6182,9.4899,6.0361,1.9041,200,54.9537,23.1623,41.3984,80.0135,3.7202,5.2047,0.0000,0.0339,Population structure converged. Difference: 0.0476
6,0,46.9230,30.5030,Warrior,71.6035,64.4588,28.5137,8.9393,26.4847,1.9621,200,53.8755,566.6553,389.8696,295.1056,504.7551,372.1733,0.0394,0.0193,Population structure converged. Difference: 0.0424
6,1,51.9044,36.0602,Warrior,79.9643,68.8552,30.4584,9.5490,11.1731,1.9621,200,53.8755,440.2312,281.0961,203.5243,355.5215,391.0030,0.0352,0.0193,Population structure converged. Difference: 0.0424
6,2,53.7903,40.5550,Warrior,82.1654,70.7505,31.2968,4.3066,11.4807,1.9621,200,53.8755,306.8637,217.3027,125.2348,262.2342,319.8647,0.0329,0.0193,Population structure converged. Difference: 0.0424
6,3,53.8868,44.1362,Warrior,82.2920,70.8594,31.3450,4.3133,11.1903,1.9621,200,53.8755,241.9167,163.4566,90.5235,221.7313,212.9675,0.0365,0.0193,Population structure converged. Difference: 0.0424
6,4,53.8868,48.2113,Warrior,82.2920,70.8594,31.3450,4.3133,11.1903,1.9621,200,53.8755,120.6583,101.6088,66.3356,69.1492,112.5510,0.0230,0.0193,Population structure converged. Difference: 0.0424
6,5,53.8868,50.8057,Warrior,82.2920,70.8594,31.3450,4.3133,11.1903,1.9621,200,53.8755,95.4088,54.5932,21.7070,51.7012,59.1451,0.0074,0.0193,Population structure converged. Difference: 0.0424
6,6,53.8755,51.6840,Warrior,82.2776,70.8470,31.3396,4.3222,11.2136,1.9621,200,53.8755,38.4237,46.9583,14.8709,13.7987,47.5260,0.0030,0.0193,Population structure converged. Difference: 0.0424
7,0,46.9760,31.6661,Warrior,64.7283,82.8683,41.1207,4.4216,6.8611,1.7737,200,52.6691,512.0007,590.7215,276.9819,443.7266,431.3528,0.0398,0.0167,Population structure converged. Difference: 0.0427
7,1,51.1406,37.2635,Warrior,60.5709,85.4151,42.3845,4.5575,7.0720,1.9552,200,52.6691,308.8359,489.0075,148.6368,331.5428,322.5937,0.0378,0.0167,Population structure converged. Difference: 0.0427
7,2,52.6521,42.2224,Warrior,64.7283,82.8683,41.1207,4.4216,6.8611,1.9552,200,52.6691,191.2991,373.4292,69.6431,169.6098,170.8898,0.0302,0.0167,Population structure converged. Difference: 0.0427
7,3,52.6521,45.7671,Warrior,64.7283,82.8683,41.1207,4.4216,6.8611,1.9552,200,52.6691,76.7132,146.9975,40.8530,92.9485,59.5673,0.0281,0.0167,Population structure converged. Difference: 0.0427
7,4,52.6521,48.0513,Warrior,64.7283,82.8683,41.1207,4.4216,6.8611,1.9552,200,52.6691,46.7514,103.0931,43.5966,69.1476,61.2685,0.0227,0.0167,Population structure converged. Difference: 0.0427
7,5,52.6691,50.5116,Warrior,64.7915,82.8187,41.0961,4.4259,6.8678,1.9552,200,52.6691,21.9298,26.6696,32.1336,34.8106,14.6271,0.0094,0.0167,Population structure converged. Difference: 0.0427
8,0,47.6785,31.4356,Warrior,84.3194,54.8007,34.2791,14.9670,11.6338,1.8355,200,51.2034,621.9025,414.9183,430.1781,483.0741,514.8828,0.0404,0.0291,Population structure converged. Difference: 0.0381
8,1,48.8195,36.6097,Warrior,78.0904,59.1378,33.8746,16.2590,12.6381,1.8650,200,51.2034,518.2277,391.9081,290.2615,249.8802,422.6019,0.0418,0.0291,Population structure converged. Difference: 0.0381
8,2,49.2522,41.0463,Warrior,78.5981,59.5224,34.0949,15.0643,12.7203,1.8650,200,51.2034,300.2428,234.0236,255.0736,117.0016,203.4353,0.0397,0.0291,Population structure converged. Difference: 0.0381
8,3,49.9323,44.8795,Warrior,92.3652,69.9481,12.4048,15.2607,10.0212,1.8650,200,51.2034,101.1718,125.2401,172.9020,35.9456,47.9141,0.0312,0.0291,Population structure converged. Difference: 0.0381
8,4,49.6824,46.3105,Warrior,80.6168,61.0511,31.3880,14.9338,12.0102,1.8650,200,51.2034,81.3413,63.0112,132.0873,15.9958,17.0952,0.0286,0.0291,Population structure converged. Difference: 0.0381
8,5,50.8713,46.7923,Warrior,84.7328,64.1681,27.3022,14.1035,9.6933,1.8650,200,51.2034,67.6234,76.7411,111.5278,12.7393,14.3571,0.0226,0.0291,Population structure converged. Difference: 0.0381
8,6,50.6568,48.1585,Warrior,82.8819,62.7665,29.8546,13.0351,11.4620,1.8650,200,51.2034,37.0237,44.7510,94.3436,7.2326,7.4317,0.0075,0.0291,Population structure converged. Difference: 0.0381
8,7,51.2137,48.6479,Warrior,84.2926,63.5081,29.3914,12.8329,9.9750,1.8650,200,51.2034,18.6514,33.6984,80.8170,2.3788,4.1910,0.0036,0.0291,Population structure converged. Difference: 0.0381
8,8,51.2034,49.3221,Warrior,84.1392,63.3926,29.8037,13.4823,9.1823,1.8650,200,51.2034,15.4886,23.3304,60.7946,1.7509,5.3798,0.0002,0.0291,Population structure converged. Difference: 0.0381
