Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.7393,32.7417,Warrior,65.0034,60.4384,49.8862,5.7253,18.9468,1.8674,200,58.0686,386.7336,777.0366,511.2553,502.6858,350.9650,0.0385,0.0367,Population structure converged. Difference: 0.0431
1,1,52.4911,39.3139,Warrior,90.5946,66.9755,27.7587,12.3331,2.3380,1.8418,200,58.0686,235.2991,1032.1639,412.1521,261.3804,253.4684,0.0370,0.0367,Population structure converged. Difference: 0.0431
1,2,56.2873,44.8363,Warrior,80.1701,66.7432,46.2233,3.5324,3.3310,1.8674,200,58.0686,194.5992,1040.6752,422.9894,102.6616,165.2552,0.0300,0.0367,Population structure converged. Difference: 0.0431
1,3,56.9851,49.2423,Warrior,92.2980,98.8356,4.5248,0.9575,3.3842,1.8674,200,58.0686,168.1017,778.5812,393.1851,69.3865,101.0667,0.0110,0.0367,Population structure converged. Difference: 0.0431
1,4,58.0074,52.0822,Warrior,95.5741,70.6568,29.2844,0.9707,3.5141,1.8674,200,58.0686,127.3990,593.7424,389.6694,51.6621,38.3683,0.0064,0.0367,Population structure converged. Difference: 0.0431
1,5,58.0074,54.5902,Warrior,95.5741,70.6568,29.2844,0.9707,3.5141,1.8674,200,58.0686,93.7498,391.4403,411.1876,20.3637,9.4939,0.0002,0.0367,Population structure converged. Difference: 0.0431
1,6,58.0686,55.6691,Warrior,95.6618,70.7216,29.3113,0.9716,3.3337,1.8674,200,58.0686,78.0416,339.7444,388.7602,7.0437,4.3936,0.0000,0.0367,Population structure converged. Difference: 0.0431
2,0,52.9518,33.8799,Warrior,88.9541,74.9870,19.2611,3.0041,13.7936,1.8494,200,54.1089,569.4761,717.8047,443.8253,462.8255,380.3763,0.0415,0.0271,Population structure converged. Difference: 0.0492
2,1,52.9518,42.8034,Warrior,88.9541,74.9870,19.2611,3.0041,13.7936,1.8494,200,54.1089,381.1469,312.0607,405.9120,241.8333,117.0212,0.0279,0.0271,Population structure converged. Difference: 0.0492
2,2,53.3034,46.8308,Warrior,91.3698,59.1750,30.5818,7.3671,11.5063,1.9230,200,54.1089,235.2883,221.1400,333.5688,173.1642,65.2726,0.0122,0.0271,Population structure converged. Difference: 0.0492
