Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,47.8019,29.4334,Warrior,90.9462,63.2490,16.2406,16.7571,12.8071,1.8542,200,57.6517,563.0111,687.7760,426.4050,361.1431,516.1045,0.0389,0.0574,Population structure converged. Difference: 0.0489
1,1,52.8218,32.2048,Warrior,71.7222,88.7734,24.6356,4.9826,9.8862,1.8598,200,57.6517,532.2871,635.0547,426.7006,248.8819,355.1667,0.0421,0.0574,Population structure converged. Difference: 0.0489
1,2,52.8218,35.4562,Warrior,71.7222,88.7734,24.6356,4.9826,9.8862,1.8598,200,57.6517,394.0312,568.8914,384.7037,195.4705,269.9162,0.0428,0.0574,Population structure converged. Difference: 0.0489
1,3,52.8218,38.5555,Warrior,71.7222,88.7734,24.6356,4.9826,9.8862,1.8598,200,57.6517,279.4022,523.7514,354.3672,157.6902,290.8817,0.0427,0.0574,Population structure converged. Difference: 0.0489
1,4,54.0222,40.7206,Warrior,71.4014,88.3763,24.5254,4.9603,10.7367,1.9275,200,57.6517,226.0722,350.5653,317.5267,134.8884,211.5204,0.0398,0.0574,Population structure converged. Difference: 0.0489
1,5,54.8927,42.4651,Warrior,74.1751,91.8094,25.4781,5.1530,3.3844,1.8598,200,57.6517,185.0600,380.6534,326.7203,140.4016,139.5734,0.0293,0.0574,Population structure converged. Difference: 0.0489
1,6,54.0222,44.1481,Warrior,71.4014,88.3763,24.5254,4.9603,10.7367,1.9275,200,57.6517,133.6429,343.4989,298.2022,149.6035,93.0792,0.0186,0.0574,Population structure converged. Difference: 0.0489
1,7,54.8697,46.2599,Warrior,86.1503,78.7886,21.8647,4.4222,8.7742,1.8598,200,57.6517,177.3652,240.1916,227.2770,164.7892,46.4197,0.0096,0.0574,Population structure converged. Difference: 0.0489
1,8,56.7932,48.5722,Warrior,90.3641,79.9970,22.2000,4.4900,2.9489,1.8598,200,57.6517,133.6498,165.4036,149.4370,139.6465,34.7136,0.0110,0.0574,Population structure converged. Difference: 0.0489
1,9,55.5830,50.7586,Warrior,90.1888,89.5189,10.9553,5.8574,3.4795,1.8598,200,57.6517,138.0948,150.9074,157.9301,78.2536,16.5090,0.0098,0.0574,Population structure converged. Difference: 0.0489
1,10,56.3641,51.4887,Warrior,90.5342,74.0495,27.0008,5.4610,2.9545,1.8598,200,57.6517,120.3001,143.6204,155.4989,53.8526,12.9371,0.0099,0.0574,Population structure converged. Difference: 0.0489
1,11,55.7790,52.5340,Warrior,96.4104,81.6962,13.1618,5.5853,3.1462,1.8598,200,57.6517,97.0984,86.2806,126.2440,21.1615,9.1308,0.0106,0.0574,Population structure converged. Difference: 0.0489
1,12,56.8857,53.0852,Warrior,81.0659,79.7385,28.1993,6.8984,4.0979,1.9275,200,57.6517,71.0606,73.1013,81.2863,14.6381,7.6411,0.0071,0.0574,Population structure converged. Difference: 0.0489
1,13,56.8857,53.7734,Warrior,81.0659,79.7385,28.1993,6.8984,4.0979,1.9275,200,57.6517,59.1489,62.1192,77.1652,10.7615,9.7070,0.0052,0.0574,Population structure converged. Difference: 0.0489
1,14,57.6517,54.4161,Warrior,83.7048,82.6248,24.3261,4.9200,4.4242,1.9275,200,57.6517,35.8536,55.2287,56.3153,3.8981,11.0437,0.0052,0.0574,Population structure converged. Difference: 0.0489
1,15,57.6517,54.9661,Warrior,83.7048,82.6248,24.3261,4.9200,4.4242,1.9275,200,57.6517,32.6698,38.6528,54.4066,1.7894,11.2042,0.0030,0.0574,Population structure converged. Difference: 0.0489
2,0,45.3158,27.5401,Warrior,63.1918,59.1083,40.9327,24.9029,11.8643,1.9320,200,57.2785,535.9270,461.0748,434.9814,413.1325,555.5914,0.0394,0.0759,Population structure converged. Difference: 0.0441
2,1,45.3158,30.4968,Warrior,63.1918,59.1083,40.9327,24.9029,11.8643,1.9320,200,57.2785,407.3260,367.5596,441.1392,366.7718,385.6635,0.0310,0.0759,Population structure converged. Difference: 0.0441
2,2,53.4351,33.4529,Warrior,67.3370,69.8076,48.6087,1.6043,12.6425,1.9320,200,57.2785,341.7145,406.8798,382.4074,304.2364,280.2675,0.0336,0.0759,Population structure converged. Difference: 0.0441
2,3,53.4351,35.4681,Warrior,67.3370,69.8076,48.6087,1.6043,12.6425,1.9320,200,57.2785,309.7060,340.9460,356.7188,233.6150,223.7627,0.0416,0.0759,Population structure converged. Difference: 0.0441
2,4,53.9007,37.9857,Warrior,70.1763,72.7511,41.1354,1.7946,14.1426,1.9320,200,57.2785,261.5483,267.7860,306.3643,226.3280,204.6951,0.0366,0.0759,Population structure converged. Difference: 0.0441
2,5,53.9007,40.9947,Warrior,70.1763,72.7511,41.1354,1.7946,14.1426,1.9320,200,57.2785,166.7091,207.1340,290.6843,205.6429,126.4216,0.0326,0.0759,Population structure converged. Difference: 0.0441
2,6,51.6168,42.7828,Warrior,72.9206,67.1322,46.4893,4.5677,8.8902,1.8322,200,57.2785,120.6350,154.2368,327.2923,159.6469,95.0153,0.0328,0.0759,Population structure converged. Difference: 0.0441
2,7,52.5017,44.3733,Warrior,81.7588,62.9168,42.3128,4.4092,8.6024,1.8322,200,57.2785,93.2983,144.4592,274.9510,137.8139,74.8201,0.0338,0.0759,Population structure converged. Difference: 0.0441
2,8,53.3779,45.5541,Warrior,90.9640,60.6947,38.6119,4.2159,5.5134,1.8322,200,57.2785,89.0746,145.7927,279.6886,122.2207,66.6184,0.0280,0.0759,Population structure converged. Difference: 0.0441
2,9,53.5140,47.1773,Warrior,91.2216,59.1719,40.9768,3.7394,4.8903,1.8322,200,57.2785,91.8668,146.4556,250.5116,105.6251,54.6573,0.0238,0.0759,Population structure converged. Difference: 0.0441
2,10,55.2174,48.9350,Warrior,71.4247,69.2233,49.1437,3.1982,7.0100,1.9320,200,57.2785,95.7428,105.5209,177.8306,53.4443,61.7043,0.0241,0.0759,Population structure converged. Difference: 0.0441
2,11,56.3887,50.1799,Warrior,82.0347,64.4830,43.0536,4.5190,5.9097,1.9320,200,57.2785,91.9184,79.9295,154.5259,30.2476,46.1338,0.0180,0.0759,Population structure converged. Difference: 0.0441
2,12,56.3887,51.2875,Warrior,82.0347,64.4830,43.0536,4.5190,5.9097,1.9320,200,57.2785,69.3467,54.9160,115.3322,26.8873,34.2341,0.0159,0.0759,Population structure converged. Difference: 0.0441
2,13,56.7724,51.8478,Warrior,91.2620,60.8935,38.7384,3.2331,5.8730,1.9320,200,57.2785,65.0085,51.6239,83.0339,3.4615,28.3910,0.0215,0.0759,Population structure converged. Difference: 0.0441
2,14,56.7724,52.6488,Warrior,91.2620,60.8935,38.7384,3.2331,5.8730,1.9320,200,57.2785,67.7585,37.1265,50.9936,1.8713,13.2075,0.0175,0.0759,Population structure converged. Difference: 0.0441
2,15,56.9338,53.3790,Warrior,83.3520,65.3235,41.8746,3.4453,6.0046,1.9320,200,57.2785,56.6947,37.5712,39.2828,1.7657,8.9041,0.0084,0.0759,Population structure converged. Difference: 0.0441
