Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,56.9249,34.8284,Warrior,76.4225,89.9481,27.2326,4.0076,2.3892,1.8778,200,58.2290,338.3006,548.0497,348.0688,428.6066,526.9594,0.0344,0.0319,Population structure converged. Difference: 0.0066
1,1,56.9996,44.0702,Warrior,76.4225,89.9481,27.2326,4.0076,2.3892,1.9464,200,58.2290,276.6876,560.2322,206.5616,347.0325,452.2433,0.0206,0.0319,Population structure converged. Difference: 0.0066
1,2,56.9996,52.4953,Warrior,76.4225,89.9481,27.2326,4.0076,2.3892,1.9464,200,58.2290,74.1993,168.0954,59.0850,105.0839,77.0094,0.0062,0.0319,Population structure converged. Difference: 0.0066
1,3,57.6863,54.6346,Warrior,87.3109,74.2683,31.1126,4.5786,2.7296,1.8778,200,58.2290,52.4400,91.0663,31.9396,25.2089,58.0329,0.0042,0.0319,Population structure converged. Difference: 0.0066
1,4,57.7977,56.3074,Warrior,87.4598,74.3949,31.1656,4.5864,2.3933,1.8778,200,58.2290,19.1474,20.5124,23.7968,2.2045,0.1443,0.0040,0.0319,Population structure converged. Difference: 0.0066
1,5,58.0330,56.8919,Warrior,89.4802,76.1135,27.8617,4.1002,2.4444,1.8778,200,58.2290,4.1330,10.3784,1.3430,0.2330,0.0241,0.0014,0.0319,Population structure converged. Difference: 0.0066
1,6,58.0330,56.9891,Warrior,89.4802,76.1135,27.8617,4.1002,2.4444,1.8778,200,58.2290,5.2886,7.0128,0.2575,0.0046,0.0016,0.0010,0.0319,Population structure converged. Difference: 0.0066
1,7,58.0872,57.0849,Warrior,89.5464,76.1698,27.8823,4.0105,2.3910,1.8778,200,58.2290,10.4611,13.0401,0.3752,0.0060,0.0012,0.0006,0.0319,Population structure converged. Difference: 0.0066
1,8,58.1961,57.2695,Warrior,90.6865,77.1396,25.8582,3.8932,2.4226,1.9464,200,58.2290,23.2690,28.7553,0.9286,0.0152,0.0034,0.0007,0.0319,Population structure converged. Difference: 0.0066
1,9,58.1728,57.5428,Warrior,90.5011,76.9819,26.1339,3.9347,2.4484,1.9464,200,58.2290,32.2945,38.2327,1.4973,0.0244,0.0059,0.0011,0.0319,Population structure converged. Difference: 0.0066
1,10,58.2290,57.8493,Warrior,89.8723,76.4470,27.4383,3.8480,2.3944,1.9464,200,58.2290,25.2113,27.6889,1.2804,0.0149,0.0046,0.0011,0.0319,Population structure converged. Difference: 0.0066
2,0,55.7312,34.7451,Warrior,86.9029,79.1164,20.7178,12.0870,1.1760,1.8904,200,56.0840,359.6324,442.7874,396.7608,368.1220,372.0023,0.0422,0.0169,Population structure converged. Difference: 0.0090
2,1,55.7312,43.6770,Warrior,86.9029,79.1164,20.7178,12.0870,1.1760,1.8904,200,56.0840,301.2428,379.5554,351.8163,205.5224,240.2529,0.0272,0.0169,Population structure converged. Difference: 0.0090
2,2,55.7312,50.9711,Warrior,86.9029,79.1164,20.7178,12.0870,1.1760,1.8904,200,56.0840,97.9224,144.9917,174.1692,22.3852,116.6926,0.0082,0.0169,Population structure converged. Difference: 0.0090
2,3,56.0840,54.1932,Warrior,87.3128,79.4896,20.8155,11.2006,1.1815,1.8904,200,56.0840,32.8710,33.7872,15.2210,2.2263,46.9824,0.0051,0.0169,Population structure converged. Difference: 0.0090
2,4,56.0840,55.3415,Warrior,87.3128,79.4896,20.8155,11.2006,1.1815,1.8904,200,56.0840,6.5935,2.2590,2.5068,0.6210,13.6891,0.0002,0.0169,Population structure converged. Difference: 0.0090
2,5,56.0840,55.5852,Warrior,87.3128,79.4896,20.8155,11.2006,1.1815,1.8904,200,56.0840,1.3737,1.1399,0.0791,0.0831,7.0994,0.0001,0.0169,Population structure converged. Difference: 0.0090
3,0,44.7508,32.5267,Warrior,54.1934,84.0211,41.4758,20.2924,0.0173,1.9668,200,60.2092,251.1275,432.9919,334.1383,368.9039,408.5437,0.0368,0.0473,Population structure converged. Difference: 0.0065
