Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.2985,33.7787,Warrior,86.9827,48.2182,50.6606,2.8671,11.2714,1.8493,200,55.3804,567.7392,367.5858,362.6932,520.9438,577.0471,0.0389,0.0157,Population structure converged. Difference: 0.0264
1,1,53.2813,41.3580,Warrior,86.9827,48.2182,50.6606,2.8671,11.2714,1.9051,200,55.3804,429.7809,268.2872,185.8913,330.4013,372.2915,0.0243,0.0157,Population structure converged. Difference: 0.0264
1,2,54.8010,47.6211,Warrior,82.2723,56.4376,47.9172,2.7119,10.6610,1.9051,200,55.3804,235.6904,115.3120,54.2961,81.0838,126.2946,0.0135,0.0157,Population structure converged. Difference: 0.0264
1,3,55.3804,50.3767,Warrior,82.9059,56.8723,48.2862,1.1926,10.7431,1.9051,200,55.3804,181.4572,69.1442,43.4335,18.5989,37.9615,0.0026,0.0157,Population structure converged. Difference: 0.0264
1,4,55.3804,52.3694,Warrior,82.9059,56.8723,48.2862,1.1926,10.7431,1.9051,200,55.3804,117.5914,22.4212,36.9877,17.6309,31.6920,0.0024,0.0157,Population structure converged. Difference: 0.0264
1,5,55.3804,53.9567,Warrior,82.9059,56.8723,48.2862,1.1926,10.7431,1.9051,200,55.3804,35.0483,11.1412,14.5757,0.6103,0.4834,0.0003,0.0157,Population structure converged. Difference: 0.0264
2,0,45.8567,34.6710,Warrior,64.4487,63.3343,69.0085,0.4935,2.7150,1.7592,200,46.9959,288.2152,349.5993,425.9023,411.9833,441.5860,0.0297,0.0079,Population structure converged. Difference: 0.0463
2,1,45.8567,41.3747,Warrior,64.4487,63.3343,69.0085,0.4935,2.7150,1.7592,200,46.9959,81.2967,164.0080,259.1692,252.2849,337.3645,0.0146,0.0079,Population structure converged. Difference: 0.0463
2,2,46.9959,44.9175,Warrior,66.1366,59.4334,71.1232,0.5086,2.7982,1.7785,200,46.9959,11.9964,68.0648,56.5114,81.6110,75.3799,0.0050,0.0079,Population structure converged. Difference: 0.0463
3,0,49.0659,34.9107,Warrior,68.5473,53.0325,57.1243,16.8770,4.4189,1.9191,200,55.4006,294.3216,255.3671,407.2951,347.6943,373.4881,0.0464,0.0205,Population structure converged. Difference: 0.0328
3,1,50.2792,44.2947,Warrior,72.9058,57.2420,46.8660,18.2166,4.7696,1.9191,200,55.4006,60.9063,73.7182,127.3046,86.1493,172.0254,0.0235,0.0205,Population structure converged. Difference: 0.0328
3,2,50.7065,47.5094,Warrior,73.0794,57.3783,47.9265,17.1305,4.4853,1.9191,200,55.4006,16.1231,19.1084,71.9718,20.9010,72.1396,0.0092,0.0205,Population structure converged. Difference: 0.0328
3,3,53.1840,48.6230,Warrior,71.2351,55.9302,62.5047,5.5319,4.7981,1.9191,200,55.4006,16.2778,9.9485,45.5661,16.5316,37.8031,0.0054,0.0205,Population structure converged. Difference: 0.0328
3,4,53.1840,49.6305,Warrior,71.2351,55.9302,62.5047,5.5319,4.7981,1.9191,200,55.4006,6.5846,3.9587,24.1335,6.8507,1.6625,0.0000,0.0205,Population structure converged. Difference: 0.0328
3,5,55.3637,50.2454,Warrior,77.8493,60.6243,50.8911,5.8726,4.7627,1.9191,200,55.4006,8.1821,3.6152,25.1991,14.2714,2.3861,0.0000,0.0205,Population structure converged. Difference: 0.0328
3,6,55.3637,51.4792,Warrior,77.8493,60.6243,50.8911,5.8726,4.7627,1.9191,200,55.4006,6.1208,3.9142,17.3942,29.6247,2.3223,0.0000,0.0205,Population structure converged. Difference: 0.0328
3,7,55.4006,53.6409,Warrior,80.2640,59.1428,49.6280,6.0548,4.9104,1.9191,200,55.4006,6.2740,4.3639,13.7641,26.1087,1.5595,0.0000,0.0205,Population structure converged. Difference: 0.0328
4,0,50.2551,35.2305,Warrior,68.4311,62.3541,46.7532,0.0392,22.4224,1.8655,200,58.2447,292.3662,599.2789,545.2340,326.4326,277.6186,0.0368,0.0181,Population structure converged. Difference: 0.0279
4,1,50.9647,43.4964,Warrior,81.0240,69.9978,23.7336,4.8728,20.3717,1.8655,200,58.2447,137.9311,448.3074,393.8756,82.4139,144.9053,0.0172,0.0181,Population structure converged. Difference: 0.0279
4,2,52.3508,46.7101,Warrior,74.2412,64.1380,42.9184,0.0360,18.6663,1.8655,200,58.2447,88.1056,254.1933,307.4442,36.2626,78.7192,0.0134,0.0181,Population structure converged. Difference: 0.0279
4,3,57.6920,48.6700,Warrior,79.8359,68.9714,48.7636,0.0409,2.3881,1.8655,200,58.2447,48.4139,191.2288,288.2366,19.3117,57.8561,0.0215,0.0181,Population structure converged. Difference: 0.0279
4,4,57.7553,51.3611,Warrior,77.1104,78.1272,41.8584,0.0351,2.8689,1.8655,200,58.2447,43.4504,98.6461,171.4297,5.7103,94.7393,0.0167,0.0181,Population structure converged. Difference: 0.0279
4,5,58.0086,54.4537,Warrior,78.7630,77.0766,41.2955,0.0346,2.8303,1.8655,200,58.2447,27.0245,34.1291,73.0200,2.4258,94.2034,0.0000,0.0181,Population structure converged. Difference: 0.0279
