Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.6430,28.9128,Warrior,84.2937,33.7821,73.3375,5.7126,2.8741,1.9167,200,58.2224,487.0427,333.5781,507.4382,461.9939,333.3851,0.0376,0.0325,Population structure converged. Difference: 0.0407
1,1,50.8824,34.6453,Warrior,82.1854,37.9393,71.5033,5.5697,2.8023,1.9167,200,58.2224,470.2501,219.1194,524.1593,379.1430,288.0790,0.0405,0.0325,Population structure converged. Difference: 0.0407
1,2,53.7777,41.1896,Warrior,68.0869,68.0741,52.3756,7.3581,4.1053,1.9167,200,58.2224,299.7716,144.7079,569.0847,175.9275,245.6840,0.0338,0.0325,Population structure converged. Difference: 0.0407
1,3,53.7777,45.4934,Warrior,68.0869,68.0741,52.3756,7.3581,4.1053,1.9167,200,58.2224,153.4242,144.1905,436.0586,88.3201,176.2695,0.0185,0.0325,Population structure converged. Difference: 0.0407
1,4,57.2370,48.6231,Warrior,89.4236,68.4264,32.1964,6.9046,3.0491,1.9167,200,58.2224,122.0669,157.4808,295.3903,50.8481,64.6711,0.0120,0.0325,Population structure converged. Difference: 0.0407
1,5,58.0554,50.8223,Warrior,90.3557,69.1395,32.5320,4.8920,3.0808,1.9167,200,58.2224,120.2909,188.5835,220.3933,18.2294,26.6820,0.0020,0.0325,Population structure converged. Difference: 0.0407
1,6,58.0690,52.7305,Warrior,90.3742,69.1537,32.5386,4.8930,3.0404,1.9167,200,58.2224,111.5076,186.0716,142.0641,3.0544,6.3498,0.0002,0.0325,Population structure converged. Difference: 0.0407
1,7,58.0988,53.8591,Warrior,90.4150,69.1849,32.5533,4.8952,2.9515,1.9167,200,58.2224,89.7297,122.3618,125.2904,3.1505,6.4321,0.0002,0.0325,Population structure converged. Difference: 0.0407
1,8,58.2114,55.1836,Warrior,90.5459,69.2851,32.6005,4.6472,2.9212,1.9167,200,58.2224,77.8037,100.7685,145.4656,2.2068,0.4873,0.0000,0.0325,Population structure converged. Difference: 0.0407
1,9,58.2224,55.9473,Warrior,90.5352,69.2769,32.7203,4.9680,2.4995,1.9167,200,58.2224,50.4978,95.0870,154.8694,1.5996,0.3193,0.0000,0.0325,Population structure converged. Difference: 0.0407
2,0,47.0851,31.7228,Warrior,78.2191,76.0596,34.7647,2.7294,8.2273,1.7303,200,57.1027,350.6119,474.4998,499.4582,268.2451,432.0926,0.0365,0.0291,Population structure converged. Difference: 0.0311
2,1,55.2466,36.4711,Warrior,78.2191,76.0596,34.7647,2.7294,8.2273,1.8599,200,57.1027,268.7913,321.2277,286.0004,194.5206,359.0877,0.0307,0.0291,Population structure converged. Difference: 0.0311
2,2,56.7247,40.3416,Warrior,79.6825,75.1456,34.3469,2.6966,8.1284,1.8909,200,57.1027,148.1746,198.6027,156.6096,145.9711,143.5924,0.0237,0.0291,Population structure converged. Difference: 0.0311
2,3,56.3005,43.1709,Warrior,77.3957,72.1954,39.5005,2.7174,8.1910,1.8909,200,57.1027,97.1771,178.7903,141.3326,90.7954,104.8077,0.0233,0.0291,Population structure converged. Difference: 0.0311
2,4,56.4093,45.5421,Warrior,78.2343,71.7016,39.2303,2.6988,8.1350,1.8909,200,57.1027,94.5729,139.4215,129.8507,58.7697,78.9478,0.0229,0.0291,Population structure converged. Difference: 0.0311
2,5,56.3005,48.6880,Warrior,77.3957,72.1954,39.5005,2.7174,8.1910,1.8909,200,57.1027,74.4925,73.8518,67.3309,26.0998,46.1865,0.0184,0.0291,Population structure converged. Difference: 0.0311
2,6,56.9870,50.6860,Warrior,78.6446,78.6855,32.4445,2.5472,7.6782,1.8958,200,57.1027,69.4126,64.3160,39.0884,24.4476,36.8908,0.0081,0.0291,Population structure converged. Difference: 0.0311
