Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.9232,37.5100,Warrior,72.5985,81.8131,35.4122,0.1225,10.0538,1.8634,200,56.7857,510.3700,658.5599,262.8011,631.1957,569.5818,0.0293,0.0419,Population structure converged. Difference: 0.0100
1,1,55.1883,45.5241,Warrior,75.2599,84.8123,29.3785,0.1270,10.4224,1.8634,200,56.7857,344.2620,512.7412,222.8327,317.5249,373.6727,0.0201,0.0419,Population structure converged. Difference: 0.0100
1,2,56.5404,51.7567,Warrior,85.1617,73.7454,31.9202,0.1104,9.0624,1.8634,200,56.7857,84.7941,249.6852,77.6796,209.4678,53.8711,0.0045,0.0419,Population structure converged. Difference: 0.0100
1,3,56.5404,53.1967,Warrior,85.1617,73.7454,31.9202,0.1104,9.0624,1.8634,200,56.7857,46.1025,82.9181,36.8956,49.4835,50.8765,0.0043,0.0419,Population structure converged. Difference: 0.0100
1,4,56.5404,54.5328,Warrior,85.1617,73.7454,31.9202,0.1104,9.0624,1.8634,200,56.7857,22.8508,12.3036,4.6331,3.4725,4.3947,0.0014,0.0419,Population structure converged. Difference: 0.0100
1,5,56.5404,54.9595,Warrior,85.1617,73.7454,31.9202,0.1104,9.0624,1.8634,200,56.7857,6.3357,4.9900,4.5447,2.1327,0.2073,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,6,56.5404,55.1209,Warrior,85.1617,73.7454,31.9202,0.1104,9.0624,1.8634,200,56.7857,10.3018,7.4256,5.1377,0.0000,0.1642,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,7,56.5404,55.1240,Warrior,85.1617,73.7454,31.9202,0.1104,9.0624,1.8634,200,56.7857,8.4295,5.0790,4.4521,0.0000,0.1809,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,8,56.5520,55.2008,Warrior,81.8596,78.6408,30.6825,0.1061,8.7110,1.8634,200,56.7857,11.5347,6.2552,3.6289,0.0000,0.1781,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,9,56.7191,55.3974,Warrior,83.2874,75.6351,32.5807,0.1023,8.3945,1.8634,200,56.7857,18.9581,10.5410,4.1390,0.0000,0.2945,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,10,56.7191,55.4904,Warrior,83.2874,75.6351,32.5807,0.1023,8.3945,1.8634,200,56.7857,22.6332,13.7887,3.7743,0.0000,0.2874,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,11,56.7191,55.6862,Warrior,83.2874,75.6351,32.5807,0.1023,8.3945,1.8634,200,56.7857,24.4064,13.3656,3.3258,0.0001,0.4026,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,12,56.7191,55.8282,Warrior,83.2874,75.6351,32.5807,0.1023,8.3945,1.8634,200,56.7857,23.6674,14.5009,3.4078,0.0001,0.3819,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,13,56.7191,55.9891,Warrior,83.2874,75.6351,32.5807,0.1023,8.3945,1.8634,200,56.7857,19.6574,13.9048,3.5014,0.0001,0.4429,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,14,56.7274,56.1297,Warrior,85.3987,73.9506,32.0090,0.1107,8.5310,1.8634,200,56.7857,16.7884,13.2261,3.1748,0.0001,0.4844,0.0000,0.0419,Population structure converged. Difference: 0.0100
1,15,56.7857,56.2252,Warrior,84.3710,74.9329,32.2782,0.1013,8.3166,1.8634,200,56.7857,14.1116,11.5155,2.6147,0.0001,0.4657,0.0000,0.0419,Population structure converged. Difference: 0.0100
2,0,45.7755,33.9720,Warrior,92.0080,36.9006,50.6214,8.1932,12.2769,1.8322,200,51.7149,661.7262,271.4531,376.2766,373.6732,460.9206,0.0289,0.0631,Population structure converged. Difference: 0.0097
2,1,46.6470,39.6943,Warrior,57.3642,77.5651,46.3343,7.4993,11.2372,1.8322,200,51.7149,404.6573,149.0889,272.7310,237.8969,279.3198,0.0188,0.0631,Population structure converged. Difference: 0.0097
2,2,46.7338,42.4972,Warrior,99.8465,48.5528,29.3868,8.8912,13.3228,1.8322,200,51.7149,173.0418,47.7123,140.9985,65.2614,164.4622,0.0114,0.0631,Population structure converged. Difference: 0.0097
2,3,47.5089,43.8455,Warrior,93.7165,45.5719,39.8614,8.3453,12.5049,1.8322,200,51.7149,98.3876,67.3075,87.7774,46.2873,73.4348,0.0050,0.0631,Population structure converged. Difference: 0.0097
