Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.6825,27.1158,Warrior,56.5286,73.9688,35.2560,6.2216,28.0251,1.8946,200,49.0448,549.0600,406.0497,599.2326,368.4082,479.3073,0.0345,0.4905,Population structure converged. Difference: 0.0070
1,1,45.3429,28.1394,Warrior,64.5774,84.5008,11.7990,7.1074,32.0154,1.8946,200,49.0448,477.3537,351.5999,462.5733,399.2011,467.3390,0.0334,0.4905,Population structure converged. Difference: 0.0070
1,2,45.3429,29.7340,Warrior,64.5774,84.5008,11.7990,7.1074,32.0154,1.8946,200,49.0448,425.0356,408.7360,478.2256,387.6311,417.1705,0.0366,0.4905,Population structure converged. Difference: 0.0070
1,3,45.3429,31.8764,Warrior,64.5774,84.5008,11.7990,7.1074,32.0154,1.8946,200,49.0448,327.9190,359.3048,367.1260,259.4585,434.9827,0.0383,0.4905,Population structure converged. Difference: 0.0070
1,4,45.4865,33.0236,Warrior,55.3800,72.4658,38.6035,6.0951,27.4556,1.8946,200,49.0448,290.0138,301.2277,318.1245,257.0698,365.4029,0.0438,0.4905,Population structure converged. Difference: 0.0070
1,5,45.4865,33.4424,Warrior,55.3800,72.4658,38.6035,6.0951,27.4556,1.8946,200,49.0448,245.3106,309.5094,315.9743,278.8598,323.5231,0.0441,0.4905,Population structure converged. Difference: 0.0070
1,6,45.3429,35.0246,Warrior,64.5774,84.5008,11.7990,7.1074,32.0154,1.8946,200,49.0448,235.1691,245.0833,293.8867,281.5145,202.0396,0.0480,0.4905,Population structure converged. Difference: 0.0070
1,7,45.3429,36.2201,Warrior,64.5774,84.5008,11.7990,7.1074,32.0154,1.8946,200,49.0448,180.9308,222.6452,242.8097,204.6356,128.2715,0.0453,0.4905,Population structure converged. Difference: 0.0070
1,8,46.6471,37.7753,Warrior,69.8040,81.2396,11.3436,6.8331,30.7798,1.8946,200,49.0448,134.4285,223.3814,243.6068,184.6599,111.1362,0.0434,0.4905,Population structure converged. Difference: 0.0070
1,9,45.9593,38.0240,Warrior,73.7847,56.5975,45.2690,9.8173,14.5315,1.9958,200,49.0448,125.0759,224.6034,218.4017,183.3809,94.5303,0.0449,0.4905,Population structure converged. Difference: 0.0070
1,10,50.2312,38.3618,Warrior,70.1497,91.7922,12.8171,9.2407,16.0003,1.8946,200,49.0448,104.3898,207.9218,243.9437,148.8535,92.3031,0.0452,0.4905,Population structure converged. Difference: 0.0070
1,11,50.2312,38.8393,Warrior,70.1497,91.7922,12.8171,9.2407,16.0003,1.8946,200,49.0448,103.1797,213.5289,204.0782,137.5624,104.3728,0.0473,0.4905,Population structure converged. Difference: 0.0070
1,12,50.2312,38.9868,Warrior,70.1497,91.7922,12.8171,9.2407,16.0003,1.8946,200,49.0448,93.3689,175.9396,164.9525,112.0013,87.4537,0.0493,0.4905,Population structure converged. Difference: 0.0070
1,13,50.2312,39.4838,Warrior,70.1497,91.7922,12.8171,9.2407,16.0003,1.8946,200,49.0448,78.1776,207.0623,155.6840,91.9833,67.2843,0.0450,0.4905,Population structure converged. Difference: 0.0070
1,14,50.2312,39.7170,Warrior,70.1497,91.7922,12.8171,9.2407,16.0003,1.8946,200,49.0448,78.5517,202.2026,127.9567,80.7773,64.8873,0.0460,0.4905,Population structure converged. Difference: 0.0070
1,15,47.7078,40.2573,Warrior,70.4213,83.3343,11.6361,8.3892,26.2191,1.8946,200,49.0448,85.4681,197.1899,117.8109,64.0387,62.7141,0.0417,0.4905,Population structure converged. Difference: 0.0070
1,16,47.7078,41.0477,Warrior,70.4213,83.3343,11.6361,8.3892,26.2191,1.8946,200,49.0448,82.4546,147.9701,80.4700,62.5414,53.4786,0.0450,0.4905,Population structure converged. Difference: 0.0070
1,17,51.0804,41.5382,Warrior,77.3966,66.2304,29.3032,10.1007,16.9692,1.8946,200,49.0448,61.5487,162.0007,94.6433,76.8430,49.9983,0.0422,0.4905,Population structure converged. Difference: 0.0070
1,18,47.7078,41.3438,Warrior,70.4213,83.3343,11.6361,8.3892,26.2191,1.8946,200,49.0448,45.5941,131.3036,103.6254,69.6824,37.4279,0.0433,0.4905,Population structure converged. Difference: 0.0070
1,19,47.7078,41.9490,Warrior,70.4213,83.3343,11.6361,8.3892,26.2191,1.8946,200,49.0448,45.4738,135.1170,104.4978,54.3857,24.9282,0.0458,0.4905,Population structure converged. Difference: 0.0070
1,20,48.9466,42.2257,Warrior,73.8782,63.7147,29.4760,11.3068,21.6243,1.8946,200,49.0448,40.4543,138.5275,92.8460,50.6962,22.7742,0.0464,0.4905,Population structure converged. Difference: 0.0070
1,21,49.2885,42.4480,Warrior,70.6557,63.4246,35.0145,7.7297,23.1754,1.8946,200,49.0448,41.5966,154.1995,96.7905,47.5029,20.6211,0.0445,0.4905,Population structure converged. Difference: 0.0070
1,22,51.4179,43.0440,Warrior,87.4933,57.1260,31.5373,8.5501,15.2933,1.8946,200,49.0448,61.2588,147.7478,102.2097,44.8197,23.2743,0.0357,0.4905,Population structure converged. Difference: 0.0070
1,23,48.6233,43.3159,Warrior,91.8980,62.2995,14.8431,10.7014,20.2580,1.8946,200,49.0448,59.8214,139.8680,97.9765,33.9548,23.8665,0.0356,0.4905,Population structure converged. Difference: 0.0070
1,24,48.6233,43.4433,Warrior,91.8980,62.2995,14.8431,10.7014,20.2580,1.8946,200,49.0448,61.5886,133.7635,113.1276,31.8022,22.8790,0.0395,0.4905,Population structure converged. Difference: 0.0070
1,25,49.3587,44.0225,Warrior,93.0990,63.1137,15.0371,8.2274,20.5227,1.8946,200,49.0448,66.9239,143.6249,100.8969,31.1068,25.8642,0.0342,0.4905,Population structure converged. Difference: 0.0070
1,26,49.3587,44.2475,Warrior,93.0990,63.1137,15.0371,8.2274,20.5227,1.8946,200,49.0448,65.5756,126.9030,99.4220,25.4384,19.7265,0.0344,0.4905,Population structure converged. Difference: 0.0070
1,27,49.6166,44.4610,Warrior,78.7469,73.0807,16.5430,9.0514,22.5780,1.8946,200,49.0448,56.8978,108.7328,87.4614,22.5399,20.9043,0.0329,0.4905,Population structure converged. Difference: 0.0070
1,28,50.4848,44.7677,Warrior,75.3326,69.8421,25.7933,7.8090,21.2230,1.8946,200,49.0448,58.5773,104.3227,78.9812,20.3150,18.0705,0.0291,0.4905,Population structure converged. Difference: 0.0070
1,29,50.4848,44.7843,Warrior,75.3326,69.8421,25.7933,7.8090,21.2230,1.8946,200,49.0448,62.6792,95.6972,78.8253,23.4031,15.9494,0.0314,0.4905,Population structure converged. Difference: 0.0070
1,30,50.8114,45.1684,Warrior,88.0370,70.5566,14.2195,7.7801,19.4068,1.8946,200,49.0448,60.7010,97.0211,76.3403,18.4040,16.7477,0.0260,0.4905,Population structure converged. Difference: 0.0070
1,31,50.9170,45.3638,Warrior,87.4263,75.2249,10.5038,7.5729,19.2722,1.8946,200,49.0448,55.8914,87.1170,67.3068,13.6474,15.7180,0.0230,0.4905,Population structure converged. Difference: 0.0070
1,32,50.8114,45.6204,Warrior,88.0370,70.5566,14.2195,7.7801,19.4068,1.8946,200,49.0448,58.9336,66.8219,65.3510,14.0305,18.4899,0.0191,0.4905,Population structure converged. Difference: 0.0070
1,33,50.8114,45.7485,Warrior,88.0370,70.5566,14.2195,7.7801,19.4068,1.8946,200,49.0448,55.5055,55.8045,66.1876,10.3780,18.5138,0.0213,0.4905,Population structure converged. Difference: 0.0070
1,34,50.8572,46.0374,Warrior,75.7400,80.4230,16.5299,7.1176,20.1895,1.8946,200,49.0448,42.1670,53.9882,60.0148,4.2686,18.1031,0.0253,0.4905,Population structure converged. Difference: 0.0070
1,35,50.8114,45.9656,Warrior,88.0370,70.5566,14.2195,7.7801,19.4068,1.8946,200,49.0448,38.9880,51.4624,60.3272,2.8059,16.6676,0.0284,0.4905,Population structure converged. Difference: 0.0070
1,36,51.1024,46.4843,Warrior,79.4975,68.9690,23.9870,8.1618,19.3847,1.8946,200,49.0448,42.3263,49.0909,50.8458,3.0361,15.0674,0.0172,0.4905,Population structure converged. Difference: 0.0070
1,37,49.6477,46.3979,Warrior,77.3946,80.6148,11.2564,10.4044,20.3299,1.8946,200,49.0448,38.5287,38.0559,46.5687,3.1053,14.5629,0.0222,0.4905,Population structure converged. Difference: 0.0070
