Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.4215,32.0127,Warrior,54.0716,66.1904,64.0334,15.3578,0.3468,1.9171,200,59.9147,241.1255,246.7413,250.3546,295.1270,474.5621,0.0386,0.0224,Population structure converged. Difference: 0.0438
1,1,46.4462,37.1692,Warrior,54.5813,64.7399,64.7889,15.5390,0.3509,1.9171,200,59.9147,111.3953,143.5729,246.6508,150.7782,293.0855,0.0353,0.0224,Population structure converged. Difference: 0.0438
1,2,47.7298,41.0558,Warrior,62.4785,53.2067,67.7088,16.2393,0.3667,1.9171,200,59.9147,93.4646,108.7482,237.3705,61.2570,212.5968,0.0285,0.0224,Population structure converged. Difference: 0.0438
1,3,53.5432,44.2683,Warrior,67.2981,57.3110,72.9318,2.0642,0.3950,1.9171,200,59.9147,74.0880,89.8544,195.0200,50.5039,105.9214,0.0190,0.0224,Population structure converged. Difference: 0.0438
1,4,59.8588,47.0196,Warrior,84.2364,72.6513,40.4987,2.1806,0.4330,1.9171,200,59.9147,76.1466,73.6959,169.1790,41.5635,75.3114,0.0082,0.0224,Population structure converged. Difference: 0.0438
1,5,59.8588,50.0993,Warrior,84.2364,72.6513,40.4987,2.1806,0.4330,1.9171,200,59.9147,59.0931,61.7048,152.2186,67.6690,76.6118,0.0034,0.0224,Population structure converged. Difference: 0.0438
1,6,59.8686,53.5617,Warrior,84.2484,72.6616,40.5045,2.1810,0.4045,1.9171,200,59.9147,61.3698,54.1399,147.0988,53.6141,37.0895,0.0011,0.0224,Population structure converged. Difference: 0.0438
1,7,59.9147,57.4029,Warrior,85.4360,71.9484,39.9944,2.1869,0.4343,1.9171,200,59.9147,38.5402,50.6512,115.3814,13.1425,4.5196,0.0004,0.0224,Population structure converged. Difference: 0.0438
2,0,43.2994,31.5166,Warrior,80.9019,30.5226,61.0031,21.1170,6.4554,1.9420,200,51.9041,321.2201,397.1132,306.8911,221.7992,366.9725,0.0424,0.0221,Population structure converged. Difference: 0.0470
2,1,48.7876,35.4070,Warrior,73.7945,56.9761,43.6451,21.7973,3.7870,1.9471,200,51.9041,233.1193,268.0103,291.6418,115.1654,206.2200,0.0394,0.0221,Population structure converged. Difference: 0.0470
