Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.9955,29.6842,Warrior,117.3453,62.8991,5.7368,9.9581,4.0607,1.9292,200,59.8917,486.5698,559.1438,426.3464,473.1784,438.5758,0.0369,0.0588,Population structure converged. Difference: 0.0091
1,1,49.9955,33.7871,Warrior,117.3453,62.8991,5.7368,9.9581,4.0607,1.9292,200,59.8917,560.3252,476.4365,453.6811,407.9042,304.4986,0.0431,0.0588,Population structure converged. Difference: 0.0091
1,2,57.1508,37.6312,Warrior,80.7444,64.9022,46.6380,3.1151,4.6003,1.9292,200,59.8917,553.2156,312.7374,469.9701,276.0050,201.9995,0.0376,0.0588,Population structure converged. Difference: 0.0091
1,3,57.1508,42.0321,Warrior,80.7444,64.9022,46.6380,3.1151,4.6003,1.9292,200,59.8917,694.3971,232.7735,550.2430,202.1418,178.8969,0.0276,0.0588,Population structure converged. Difference: 0.0091
1,4,57.1789,47.0060,Warrior,80.4406,65.4105,46.4625,3.1034,4.5830,1.9292,200,59.8917,518.0485,185.1070,498.8440,103.2120,109.5287,0.0159,0.0588,Population structure converged. Difference: 0.0091
1,5,57.4562,50.0620,Warrior,95.3840,55.0979,45.3151,0.9403,3.2628,1.9292,200,59.8917,384.1290,154.3334,409.0372,71.5637,92.6117,0.0038,0.0588,Population structure converged. Difference: 0.0091
1,6,58.0364,52.8103,Warrior,79.0892,75.1919,38.9044,2.7513,4.0631,1.9292,200,59.8917,239.1806,123.9911,378.5288,35.6185,37.5824,0.0013,0.0588,Population structure converged. Difference: 0.0091
1,7,58.5543,54.6097,Warrior,90.9180,67.8358,35.0984,2.4822,3.6656,1.9292,200,59.8917,181.6070,127.7407,337.5437,17.5291,23.5110,0.0006,0.0588,Population structure converged. Difference: 0.0091
1,8,59.4228,56.1672,Warrior,86.4717,69.5058,40.2859,0.8360,2.9007,1.9292,200,59.8917,110.5645,90.5075,215.6028,14.7134,8.1926,0.0002,0.0588,Population structure converged. Difference: 0.0091
1,9,59.4228,56.9551,Warrior,86.4717,69.5058,40.2859,0.8360,2.9007,1.9292,200,59.8917,82.0345,114.7036,206.9953,11.5366,1.2374,0.0000,0.0588,Population structure converged. Difference: 0.0091
1,10,59.4228,57.5831,Warrior,86.4717,69.5058,40.2859,0.8360,2.9007,1.9292,200,59.8917,62.1791,126.5224,197.4294,5.7731,0.2915,0.0000,0.0588,Population structure converged. Difference: 0.0091
1,11,59.8248,58.1416,Warrior,89.0919,71.6119,35.9608,0.7462,2.5893,1.9292,200,59.8917,53.4299,90.2550,171.2970,2.4617,0.2793,0.0000,0.0588,Population structure converged. Difference: 0.0091
1,12,59.8248,58.5508,Warrior,89.0919,71.6119,35.9608,0.7462,2.5893,1.9292,200,59.8917,50.3472,72.6779,150.7059,0.8867,0.3123,0.0000,0.0588,Population structure converged. Difference: 0.0091
1,13,59.8248,58.8301,Warrior,89.0919,71.6119,35.9608,0.7462,2.5893,1.9292,200,59.8917,46.3186,64.8189,130.4372,0.7833,0.3067,0.0000,0.0588,Population structure converged. Difference: 0.0091
1,14,59.8617,59.1334,Warrior,93.1030,70.7689,33.0616,0.6861,2.3805,1.9292,200,59.8917,31.1432,55.6036,108.6021,0.4425,0.2747,0.0000,0.0588,Population structure converged. Difference: 0.0091
1,15,59.8917,59.3527,Warrior,90.1618,72.4719,34.0258,0.7473,2.5932,1.9292,200,59.8917,18.1075,50.2268,83.5163,0.2204,0.2920,0.0000,0.0588,Population structure converged. Difference: 0.0091
2,0,43.9868,29.4127,Warrior,85.3884,60.7279,12.4750,30.3302,11.0786,1.8656,200,59.0506,493.9449,330.6898,502.9209,412.8446,410.3959,0.0439,0.0978,Population structure converged. Difference: 0.0076
2,1,43.9868,32.7257,Warrior,85.3884,60.7279,12.4750,30.3302,11.0786,1.8656,200,59.0506,448.0448,307.9463,565.5893,299.4520,252.4504,0.0437,0.0978,Population structure converged. Difference: 0.0076
2,2,45.3652,35.0681,Warrior,82.2776,34.4326,51.4356,2.4246,29.4295,1.9089,200,59.0506,431.7942,423.8010,420.5076,186.8280,220.7669,0.0406,0.0978,Population structure converged. Difference: 0.0076
2,3,47.6157,37.9090,Warrior,63.5047,63.5946,39.6998,10.4863,22.7147,1.9089,200,59.0506,306.0360,340.6408,290.0687,127.2720,158.3974,0.0376,0.0978,Population structure converged. Difference: 0.0076
2,4,47.6157,40.0017,Warrior,63.5047,63.5946,39.6998,10.4863,22.7147,1.9089,200,59.0506,239.3045,381.9327,288.4397,137.7983,117.6270,0.0346,0.0978,Population structure converged. Difference: 0.0076
2,5,50.6123,41.6523,Warrior,79.6764,71.0443,20.3489,0.4312,28.4991,1.9089,200,59.0506,216.0949,558.7637,326.3042,135.0279,104.6384,0.0331,0.0978,Population structure converged. Difference: 0.0076
