Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.2109,36.2396,Warrior,50.8691,60.3573,64.7962,8.3788,15.5986,1.9337,200,49.5252,238.9323,365.8220,260.3146,286.7190,226.5210,0.0366,0.0157,Population structure converged. Difference: 0.0314
1,1,48.8788,42.0610,Warrior,61.1278,72.5296,40.3272,9.0910,16.9244,1.9337,200,49.5252,61.4824,93.5813,87.4659,68.4128,38.4526,0.0096,0.0157,Population structure converged. Difference: 0.0314
1,2,49.5197,44.1066,Warrior,74.7769,60.8983,33.8601,15.9829,14.4818,1.9199,200,49.5252,20.1083,31.6335,37.2706,12.2290,12.1750,0.0033,0.0157,Population structure converged. Difference: 0.0314
1,3,49.5197,46.5009,Warrior,74.7769,60.8983,33.8601,15.9829,14.4818,1.9199,200,49.5252,26.5562,19.2389,32.2290,17.7834,8.4006,0.0000,0.0157,Population structure converged. Difference: 0.0314
1,4,49.5252,48.0181,Warrior,64.3102,70.3279,37.9921,9.5643,17.8055,1.9199,200,49.5252,36.0151,21.8949,12.6169,15.1164,5.6373,0.0000,0.0157,Population structure converged. Difference: 0.0314
2,0,51.0642,44.0600,Warrior,73.9681,61.6280,41.8278,4.4990,18.0772,1.9554,200,51.0642,255.1395,161.0693,149.6798,285.6408,194.5038,0.0294,0.0069,Population structure converged. Difference: 0.0239
2,1,51.0642,49.8738,Warrior,73.9681,61.6280,41.8278,4.4990,18.0772,1.9554,200,51.0642,25.4196,33.6772,25.7807,21.9546,30.9533,0.0054,0.0069,Population structure converged. Difference: 0.0239
3,0,54.7613,46.3620,Warrior,81.1927,74.1883,29.0954,3.6155,11.9081,1.8753,200,56.4151,548.4812,434.6671,359.3787,227.0135,427.8435,0.0238,0.0105,Population structure converged. Difference: 0.0491
3,1,56.4151,52.1132,Warrior,81.3072,74.2928,34.5146,5.3331,4.5523,1.8753,200,56.4151,162.5752,147.6046,84.9646,37.9899,148.6133,0.0066,0.0105,Population structure converged. Difference: 0.0491
3,2,56.4151,53.7753,Warrior,81.3072,74.2928,34.5146,5.3331,4.5523,1.8753,200,56.4151,6.0660,52.5187,8.8856,1.9932,39.8439,0.0021,0.0105,Population structure converged. Difference: 0.0491
4,0,48.1316,38.6593,Warrior,89.0261,40.9742,47.8208,11.4526,10.7263,1.8729,200,55.0837,287.0606,316.6052,196.2238,333.7831,231.1594,0.0274,0.0313,Population structure converged. Difference: 0.0419
4,1,50.2625,43.9130,Warrior,66.8803,91.2736,20.5702,12.1362,9.1396,1.8739,200,55.0837,119.9439,223.9050,66.6529,82.8041,82.5731,0.0169,0.0313,Population structure converged. Difference: 0.0419
4,2,50.3730,45.6684,Warrior,66.7070,65.7537,45.7987,11.2263,10.5143,1.8816,200,55.0837,84.2972,189.2426,127.0999,19.9618,23.8023,0.0101,0.0313,Population structure converged. Difference: 0.0419
4,3,52.0108,47.7202,Warrior,79.1323,59.6243,41.5294,10.1798,9.5342,1.8729,200,55.0837,53.8909,244.0733,166.3217,2.8442,12.6523,0.0053,0.0313,Population structure converged. Difference: 0.0419
4,4,52.0108,49.2804,Warrior,79.1323,59.6243,41.5294,10.1798,9.5342,1.8729,200,55.0837,49.2310,243.8384,162.1254,1.9559,6.6579,0.0014,0.0313,Population structure converged. Difference: 0.0419
4,5,54.9297,50.0891,Warrior,78.4914,73.0526,33.9156,6.8024,7.7381,1.8816,200,55.0837,40.3313,173.6549,146.6159,2.2219,5.2736,0.0005,0.0313,Population structure converged. Difference: 0.0419
4,6,54.9297,51.0540,Warrior,78.4914,73.0526,33.9156,6.8024,7.7381,1.8816,200,55.0837,38.4962,134.6471,113.3048,4.4906,4.0244,0.0004,0.0313,Population structure converged. Difference: 0.0419
4,7,55.0837,52.8702,Warrior,79.9027,72.2041,33.5216,6.7234,7.6482,1.8816,200,55.0837,42.3179,91.0752,66.2746,5.6171,2.9194,0.0000,0.0313,Population structure converged. Difference: 0.0419
5,0,58.3277,35.5919,Warrior,88.4010,85.2594,19.7751,2.4895,4.0750,1.8871,200,58.4752,368.6662,278.2426,546.7834,359.4290,335.7800,0.0295,0.0141,Population structure converged. Difference: 0.0291
5,1,58.3277,51.1434,Warrior,88.4010,85.2594,19.7751,2.4895,4.0750,1.8871,200,58.4752,161.0525,289.0027,237.4015,74.5945,299.3866,0.0102,0.0141,Population structure converged. Difference: 0.0291
5,2,58.4752,56.8211,Warrior,87.7237,81.7104,24.0517,2.4704,4.0437,1.8871,200,58.4752,41.6549,54.3173,63.8196,28.8237,37.9385,0.0016,0.0141,Population structure converged. Difference: 0.0291
6,0,48.3679,35.9941,Warrior,62.1040,73.1002,34.7447,6.5768,23.4744,1.9285,200,49.1908,151.6570,598.4912,278.3630,199.6060,189.3444,0.0203,0.0130,Population structure converged. Difference: 0.0388
6,1,48.4528,41.5472,Warrior,62.2695,73.2950,34.5514,6.5402,23.3439,1.9285,200,49.1908,73.8047,287.5077,185.9391,68.5390,47.7267,0.0108,0.0130,Population structure converged. Difference: 0.0388
6,2,49.0864,45.3774,Warrior,62.8488,73.9768,35.1613,6.1307,21.8824,1.9285,200,49.1908,37.2507,84.5197,75.5332,30.9819,9.3758,0.0015,0.0130,Population structure converged. Difference: 0.0388
6,3,49.1908,47.3536,Warrior,63.7324,75.0169,32.8437,6.2169,22.1901,1.9285,200,49.1908,11.5651,37.2569,47.7944,16.4239,4.3374,0.0006,0.0130,Population structure converged. Difference: 0.0388
7,0,49.0367,40.2369,Warrior,81.9067,41.8766,60.4745,4.9298,10.8124,1.8492,200,50.0962,300.3970,130.1744,287.8180,364.8779,289.9422,0.0205,0.0200,Population structure converged. Difference: 0.0478
7,1,50.5831,44.7323,Warrior,77.1296,51.3744,51.9256,6.1286,13.4417,1.9569,200,50.0962,135.1976,58.5564,162.5851,119.6971,138.4186,0.0067,0.0200,Population structure converged. Difference: 0.0478
7,2,49.8759,47.3283,Warrior,77.7590,51.1113,51.6596,6.0972,13.3729,1.8492,200,50.0962,8.5611,8.3642,40.1047,34.4929,18.8242,0.0012,0.0200,Population structure converged. Difference: 0.0478
7,3,50.0962,47.8102,Warrior,78.0121,51.2776,51.8277,5.4661,13.4164,1.8492,200,50.0962,3.1195,0.9735,4.2986,0.0125,1.0771,0.0003,0.0200,Population structure converged. Difference: 0.0478
8,0,50.8743,42.9766,Warrior,77.7405,70.2108,36.8253,7.5074,7.7161,1.8156,200,50.8743,295.7321,342.4009,146.6443,223.3341,264.9071,0.0200,0.0072,Population structure converged. Difference: 0.0389
