Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.0431,32.4632,Warrior,75.7462,68.4865,38.9825,10.1775,6.6073,1.4050,200,53.8265,500.8930,512.8577,486.0598,448.9521,505.2844,0.0432,0.0175,Population structure converged. Difference: 0.0399
1,1,51.2061,39.4263,Warrior,62.9919,81.4459,38.8392,10.1400,6.5830,1.8852,200,53.8265,301.8472,353.9553,298.1924,119.7468,217.9415,0.0326,0.0175,Population structure converged. Difference: 0.0399
1,2,51.9349,44.2250,Warrior,67.3048,73.1756,41.6516,10.8343,7.0337,1.8852,200,53.8265,190.2392,140.1791,182.7612,38.2561,87.1668,0.0362,0.0175,Population structure converged. Difference: 0.0399
1,3,52.5965,48.0027,Warrior,71.7514,69.3837,39.4932,11.7206,7.6510,1.8963,200,53.8265,100.9220,56.4835,78.3462,21.2329,29.6417,0.0537,0.0175,Population structure converged. Difference: 0.0399
1,4,53.8265,50.4347,Warrior,75.9565,68.6766,39.0907,9.8691,6.4071,1.8852,200,53.8265,46.1342,34.9302,63.0705,7.7209,10.8268,0.0225,0.0175,Population structure converged. Difference: 0.0399
1,5,53.8265,51.7634,Warrior,75.9565,68.6766,39.0907,9.8691,6.4071,1.8852,200,53.8265,17.1346,39.5297,36.1876,0.3158,0.0882,0.0000,0.0175,Population structure converged. Difference: 0.0399
2,0,51.3304,34.6970,Warrior,89.2354,70.7694,36.0778,3.3045,0.6130,1.4383,200,51.4691,331.2830,599.1287,504.2021,441.9528,301.8210,0.0263,0.0123,Population structure converged. Difference: 0.0163
2,1,51.3646,42.3694,Warrior,87.9667,71.6466,36.5250,3.2575,0.6042,1.4383,200,51.4691,282.1288,405.7298,320.7016,156.0020,266.9749,0.0243,0.0123,Population structure converged. Difference: 0.0163
2,2,51.4691,48.8150,Warrior,86.7125,74.4230,35.0578,3.2110,0.5956,1.4383,200,51.4691,74.0434,27.7635,74.9215,23.3365,61.5122,0.0053,0.0123,Population structure converged. Difference: 0.0163
2,3,51.4691,50.6445,Warrior,86.7125,74.4230,35.0578,3.2110,0.5956,1.4383,200,51.4691,27.9486,4.1735,2.5568,0.4523,23.0437,0.0018,0.0123,Population structure converged. Difference: 0.0163
3,0,52.7873,36.0254,Warrior,71.7296,78.5353,35.4631,0.1381,14.1339,1.8473,200,57.0282,217.1815,397.2375,279.5959,216.5690,411.7590,0.0289,0.0118,Population structure converged. Difference: 0.0404
