Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,56.5032,37.9715,Warrior,83.5432,77.8491,26.5647,8.6253,3.4177,1.8976,200,56.5032,385.9053,339.5124,472.0253,270.5835,259.2734,0.0407,0.0127,Population structure converged. Difference: 0.0473
1,1,56.5032,47.1756,Warrior,83.5432,77.8491,26.5647,8.6253,3.4177,1.8976,200,56.5032,118.2919,147.6281,233.3704,115.3949,143.2787,0.0213,0.0127,Population structure converged. Difference: 0.0473
1,2,56.5032,53.9529,Warrior,83.5432,77.8491,26.5647,8.6253,3.4177,1.8976,200,56.5032,48.9371,30.2054,73.5436,15.3828,64.1585,0.0088,0.0127,Population structure converged. Difference: 0.0473
2,0,42.0445,34.4142,Warrior,59.1524,60.4472,43.3625,6.1503,30.8876,1.9923,200,52.7737,232.5804,395.0391,382.8162,340.4224,251.2813,0.0543,0.0246,Population structure converged. Difference: 0.0391
2,1,45.9544,39.1141,Warrior,70.3704,40.8764,56.3960,7.9989,24.3584,1.9246,200,52.7737,91.2288,195.0149,387.8191,80.5197,123.2067,0.0675,0.0246,Population structure converged. Difference: 0.0391
2,2,51.2840,41.1667,Warrior,82.4713,92.6156,8.2029,2.6034,14.1068,1.9754,200,52.7737,53.6707,199.2096,344.5622,26.3588,89.7358,0.0707,0.0246,Population structure converged. Difference: 0.0391
2,3,51.8064,44.0257,Warrior,79.4867,89.2639,7.9060,2.5092,20.8341,1.9246,200,52.7737,89.7322,281.3163,398.3525,17.7745,101.3622,0.0632,0.0246,Population structure converged. Difference: 0.0391
2,4,52.6862,48.8571,Warrior,80.4634,90.3608,8.0032,6.6671,14.5055,1.9246,200,52.7737,97.3048,340.7393,417.5024,6.5519,39.9116,0.0189,0.0246,Population structure converged. Difference: 0.0391
2,5,52.7737,50.7881,Warrior,69.3042,66.0532,47.3841,2.6888,14.5696,1.8910,200,52.7737,69.0297,191.9142,288.6829,3.1885,14.2195,0.0039,0.0246,Population structure converged. Difference: 0.0391
3,0,42.9926,35.3374,Warrior,59.7788,52.5148,48.4450,27.4693,11.7921,1.8949,200,48.6574,148.0535,353.5855,306.7482,206.5247,295.2857,0.0310,0.0226,Population structure converged. Difference: 0.0394
3,1,46.2527,40.3568,Warrior,79.0979,69.4863,10.9678,24.8449,15.6031,1.8949,200,48.6574,51.4418,157.7990,202.2138,94.1058,133.8670,0.0143,0.0226,Population structure converged. Difference: 0.0394
3,2,46.2527,42.5037,Warrior,79.0979,69.4863,10.9678,24.8449,15.6031,1.8949,200,48.6574,30.2539,64.9401,97.6063,11.9398,31.1519,0.0028,0.0226,Population structure converged. Difference: 0.0394
3,3,47.9444,43.7529,Warrior,71.4786,86.5193,8.5452,19.3570,14.1000,1.8949,200,48.6574,48.8709,39.3776,136.3294,8.7404,8.3704,0.0005,0.0226,Population structure converged. Difference: 0.0394
3,4,48.4473,45.1764,Warrior,69.5680,61.1144,38.5938,18.6944,12.0295,1.8949,200,48.6574,50.0695,74.5046,230.5793,8.1624,3.3292,0.0002,0.0226,Population structure converged. Difference: 0.0394
3,5,48.6574,46.1057,Warrior,70.8022,60.5361,38.2286,18.5175,11.9157,1.8949,200,48.6574,32.4329,84.6279,225.8954,7.6344,2.0598,0.0000,0.0226,Population structure converged. Difference: 0.0394
3,6,48.6574,46.8151,Warrior,70.8022,60.5361,38.2286,18.5175,11.9157,1.8949,200,48.6574,19.5494,81.9388,178.0747,6.5254,1.6807,0.0000,0.0226,Population structure converged. Difference: 0.0394
4,0,50.1720,36.6804,Warrior,67.6898,56.9930,58.6232,5.6178,11.0762,1.8634,200,53.1769,268.2980,368.4649,266.7909,147.3793,263.6001,0.0419,0.0173,Population structure converged. Difference: 0.0381
4,1,52.5111,42.0950,Warrior,72.4543,70.0376,40.1082,5.5441,11.8558,1.8634,200,53.1769,238.5686,249.7003,126.4149,95.9991,133.2897,0.0411,0.0173,Population structure converged. Difference: 0.0381
4,2,52.5111,47.9912,Warrior,72.4543,70.0376,40.1082,5.5441,11.8558,1.8634,200,53.1769,59.9256,97.1110,109.9795,44.1219,48.1043,0.0157,0.0173,Population structure converged. Difference: 0.0381
4,3,53.1769,50.1215,Warrior,89.1690,56.0730,38.6665,4.4387,11.6528,1.8730,200,53.1769,21.4104,50.1997,88.5972,12.1774,30.3742,0.0027,0.0173,Population structure converged. Difference: 0.0381
4,4,53.1769,51.2243,Warrior,89.1690,56.0730,38.6665,4.4387,11.6528,1.8730,200,53.1769,21.6676,45.5491,74.9620,5.7538,12.6481,0.0015,0.0173,Population structure converged. Difference: 0.0381
5,0,48.1966,36.5143,Warrior,66.7131,61.8149,56.2717,13.2210,1.9793,1.9783,200,58.9094,432.0179,307.8207,345.5701,394.7662,372.4395,0.0330,0.0216,Population structure converged. Difference: 0.0467
5,1,48.1966,44.1515,Warrior,66.7131,61.8149,56.2717,13.2210,1.9793,1.9783,200,58.9094,262.0965,100.8419,103.0089,148.1104,90.3031,0.0230,0.0216,Population structure converged. Difference: 0.0467
5,2,54.0400,45.6940,Warrior,91.5539,53.7358,50.9692,0.1370,3.6041,1.9783,200,58.9094,176.7907,42.1291,68.4017,69.4826,1.5970,0.0154,0.0216,Population structure converged. Difference: 0.0467
5,3,56.9424,47.5080,Warrior,70.4780,70.4438,56.6703,0.1523,2.2556,1.9021,200,58.9094,130.3297,33.7396,61.9435,58.0262,2.0299,0.0079,0.0216,Population structure converged. Difference: 0.0467
5,4,56.9424,52.0320,Warrior,70.4780,70.4438,56.6703,0.1523,2.2556,1.9021,200,58.9094,143.7246,61.7155,25.2699,62.1801,1.1786,0.0022,0.0216,Population structure converged. Difference: 0.0467
5,5,58.8792,54.8996,Warrior,82.8258,63.7282,51.2677,0.1378,2.0406,1.9021,200,58.9094,86.6399,64.3210,13.2093,28.6327,0.8382,0.0013,0.0216,Population structure converged. Difference: 0.0467
5,6,58.9094,56.2825,Warrior,82.9496,63.8234,51.0454,0.1380,2.0436,1.9021,200,58.9094,59.2624,44.8534,9.7689,8.7905,0.4813,0.0008,0.0216,Population structure converged. Difference: 0.0467
