Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.1120,28.3354,Warrior,100.1126,61.2484,23.9373,13.7281,0.9735,1.7496,200,56.1072,414.0427,391.9614,401.0004,432.0882,474.9704,0.0522,0.0293,Population structure converged. Difference: 0.0429
1,1,45.1120,32.3048,Warrior,100.1126,61.2484,23.9373,13.7281,0.9735,1.7496,200,56.1072,472.1885,362.1185,279.1002,361.3401,447.8674,0.0544,0.0293,Population structure converged. Difference: 0.0429
1,2,54.3001,35.0873,Warrior,104.7468,69.1665,21.3929,3.4664,1.2274,1.9793,200,56.1072,661.4010,366.0842,298.4382,321.6173,437.3261,0.0573,0.0293,Population structure converged. Difference: 0.0429
1,3,54.9286,38.7653,Warrior,86.0272,90.0797,17.8285,4.3398,1.7248,1.9793,200,56.1072,562.8344,278.4683,245.1462,288.9880,354.6100,0.0605,0.0293,Population structure converged. Difference: 0.0429
1,4,55.3063,42.8657,Warrior,86.4924,90.5668,17.9249,3.2817,1.7342,1.9793,200,56.1072,536.7228,274.6946,161.8679,174.9807,355.7744,0.0662,0.0293,Population structure converged. Difference: 0.0429
1,5,55.9566,47.0118,Warrior,87.9924,82.2477,25.4388,2.5569,1.7642,1.9793,200,56.1072,329.4363,241.6091,126.4446,25.5522,212.2777,0.0635,0.0293,Population structure converged. Difference: 0.0429
1,6,55.9566,49.8374,Warrior,87.9924,82.2477,25.4388,2.5569,1.7642,1.9793,200,56.1072,212.3896,197.6333,118.3924,16.1672,105.9396,0.0532,0.0293,Population structure converged. Difference: 0.0429
1,7,56.1226,52.3590,Warrior,90.5373,80.6446,24.9430,2.5071,1.3681,1.9793,200,56.1072,135.6334,143.8289,66.0584,8.4764,38.0469,0.0392,0.0293,Population structure converged. Difference: 0.0429
1,8,56.1072,53.7972,Warrior,89.3790,81.4979,25.2069,2.5336,1.3826,1.9793,200,56.1072,83.0807,88.5627,46.9990,3.8279,0.0789,0.0291,0.0293,Population structure converged. Difference: 0.0429
2,0,45.9506,29.5606,Warrior,61.3425,67.9576,32.4275,13.3517,24.9206,1.9004,200,54.7149,382.3839,308.1405,394.2999,497.3098,289.4678,0.0408,0.0348,Population structure converged. Difference: 0.0495
2,1,50.5251,32.6144,Warrior,67.7240,59.4365,55.9419,2.5767,14.3208,1.8587,200,54.7149,233.8415,234.2310,346.9633,421.7548,178.9739,0.0391,0.0348,Population structure converged. Difference: 0.0495
2,2,50.5251,36.3356,Warrior,67.7240,59.4365,55.9419,2.5767,14.3208,1.8587,200,54.7149,161.9818,191.9770,248.1046,287.7696,159.9321,0.0370,0.0348,Population structure converged. Difference: 0.0495
2,3,52.0652,39.3562,Warrior,74.0687,65.0048,42.4459,2.8180,15.6625,1.8587,200,54.7149,112.5600,203.3984,154.6544,241.4029,141.6106,0.0351,0.0348,Population structure converged. Difference: 0.0495
2,4,52.1347,42.7158,Warrior,74.0687,65.0048,42.4459,2.8180,15.6625,1.8601,200,54.7149,81.3400,186.5975,134.2030,105.7867,91.1921,0.0173,0.0348,Population structure converged. Difference: 0.0495
2,5,52.3808,44.9672,Warrior,68.1354,75.4830,36.0184,3.1051,17.2581,1.9004,200,54.7149,56.7629,179.5492,116.8729,79.4771,71.7126,0.0087,0.0348,Population structure converged. Difference: 0.0495
2,6,52.5630,47.2905,Warrior,74.5822,69.6944,33.2562,7.7233,14.7440,1.9004,200,54.7149,36.9072,111.7442,66.2403,45.1079,67.0484,0.0039,0.0348,Population structure converged. Difference: 0.0495
2,7,53.2846,48.7436,Warrior,74.0687,65.0048,42.4459,2.8180,15.6625,1.9375,200,54.7149,26.9747,80.5820,55.5194,35.0440,65.9114,0.0014,0.0348,Population structure converged. Difference: 0.0495
2,8,53.8703,49.7422,Warrior,74.4970,65.3806,42.6913,2.6178,14.8133,1.9004,200,54.7149,24.9256,77.8607,42.6755,54.5751,44.8556,0.0013,0.0348,Population structure converged. Difference: 0.0495
2,9,54.7149,51.3759,Warrior,76.9293,71.8876,34.3028,2.8651,14.0152,1.9004,200,54.7149,15.1779,28.5785,31.2284,20.5367,18.4938,0.0009,0.0348,Population structure converged. Difference: 0.0495
2,10,54.7149,52.1360,Warrior,76.9293,71.8876,34.3028,2.8651,14.0152,1.9004,200,54.7149,11.2239,21.2129,24.6997,5.1433,11.6180,0.0008,0.0348,Population structure converged. Difference: 0.0495
3,0,50.1375,31.5305,Warrior,80.6243,74.7281,15.9561,24.0043,4.6871,1.9267,200,59.9007,377.2894,384.0342,360.5155,332.4185,439.8005,0.0446,0.0416,Population structure converged. Difference: 0.0333
3,1,52.7899,35.0350,Warrior,80.6347,66.9220,31.9474,3.8310,16.6649,1.8725,200,59.9007,306.0990,317.5066,311.1878,287.0731,523.0386,0.0457,0.0416,Population structure converged. Difference: 0.0333
3,2,52.2093,38.6849,Warrior,73.9440,61.3691,45.8917,3.5131,15.2821,1.8725,200,59.9007,302.6493,308.9224,275.6996,176.3677,415.5146,0.0491,0.0416,Population structure converged. Difference: 0.0333
3,3,55.3999,43.0721,Warrior,76.5128,70.9173,39.5431,8.5787,4.4481,1.9267,200,59.9007,278.6974,256.6396,264.7214,126.5509,245.6890,0.0476,0.0416,Population structure converged. Difference: 0.0333
3,4,57.9092,46.9877,Warrior,83.5954,79.6032,27.9523,4.1690,4.6801,1.9267,200,59.9007,181.9606,157.1506,257.3426,91.3105,145.6660,0.0440,0.0416,Population structure converged. Difference: 0.0333
3,5,57.7943,50.2583,Warrior,83.9164,77.7795,29.0937,4.3392,4.8712,1.9267,200,59.9007,151.1146,120.8781,238.0690,72.6441,66.5921,0.0259,0.0416,Population structure converged. Difference: 0.0333
3,6,58.8385,51.7506,Warrior,91.0333,84.3759,18.2840,1.0146,5.2922,1.9267,200,59.9007,167.3334,140.2978,225.3237,54.2159,48.0952,0.0170,0.0416,Population structure converged. Difference: 0.0333
3,7,58.9500,53.4622,Warrior,91.1722,84.5047,18.3120,0.7108,5.3003,1.9267,200,59.9007,157.9763,130.3208,184.9420,33.7990,38.9521,0.0079,0.0416,Population structure converged. Difference: 0.0333
3,8,59.2412,54.9771,Warrior,85.5524,79.2958,29.5113,0.6670,4.9736,1.9267,200,59.9007,133.8154,107.4629,137.1456,34.9276,23.8073,0.0030,0.0416,Population structure converged. Difference: 0.0333
3,9,59.6706,56.2666,Warrior,94.9938,71.1075,30.2930,0.5581,3.0476,1.9267,200,59.9007,86.4239,93.9325,99.3432,17.9864,9.0072,0.0029,0.0416,Population structure converged. Difference: 0.0333
