Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.5478,26.2673,Warrior,106.8554,75.0810,16.0617,1.4605,0.5414,1.4736,200,56.3387,699.8398,622.8872,827.0060,558.0759,409.3691,0.0490,0.0859,Population structure converged. Difference: 0.0491
1,1,50.5478,28.7529,Warrior,106.8554,75.0810,16.0617,1.4605,0.5414,1.4736,200,56.3387,581.7373,595.6580,800.9574,495.4838,375.6941,0.0390,0.0859,Population structure converged. Difference: 0.0491
1,2,50.5478,29.9931,Warrior,106.8554,75.0810,16.0617,1.4605,0.5414,1.4736,200,56.3387,643.6631,614.8641,778.6763,395.8299,422.1119,0.0393,0.0859,Population structure converged. Difference: 0.0491
1,3,50.5478,30.9713,Warrior,106.8554,75.0810,16.0617,1.4605,0.5414,1.4736,200,56.3387,453.1310,561.5035,754.1743,343.5749,420.5569,0.0367,0.0859,Population structure converged. Difference: 0.0491
1,4,50.5478,31.3089,Warrior,106.8554,75.0810,16.0617,1.4605,0.5414,1.4736,200,56.3387,444.8232,532.7771,696.7809,308.9409,334.1506,0.0296,0.0859,Population structure converged. Difference: 0.0491
1,5,51.7832,32.3901,Warrior,78.0256,66.1655,43.0098,8.1952,4.6040,1.8263,200,56.3387,396.9363,435.1960,567.6045,237.8383,352.7015,0.0322,0.0859,Population structure converged. Difference: 0.0491
1,6,51.7832,34.3789,Warrior,78.0256,66.1655,43.0098,8.1952,4.6040,1.8263,200,56.3387,334.3730,400.9464,345.9511,122.0777,285.3912,0.0261,0.0859,Population structure converged. Difference: 0.0491
1,7,51.3062,35.3427,Warrior,79.6198,60.7543,46.5651,8.3627,4.6981,1.8263,200,56.3387,295.6790,331.7634,307.5266,97.8418,244.3989,0.0330,0.0859,Population structure converged. Difference: 0.0491
1,8,52.5558,36.4405,Warrior,78.1638,69.5327,41.0566,6.6348,4.6122,1.8263,200,56.3387,317.5785,321.0562,301.6606,125.4799,281.4176,0.0366,0.0859,Population structure converged. Difference: 0.0491
1,9,53.9073,37.6906,Warrior,79.5943,70.8052,41.8080,3.0958,4.6966,1.8263,200,56.3387,316.6063,282.2985,206.0803,98.6373,274.8000,0.0397,0.0859,Population structure converged. Difference: 0.0491
1,10,53.9073,38.9750,Warrior,79.5943,70.8052,41.8080,3.0958,4.6966,1.8263,200,56.3387,228.5058,210.9635,192.2110,53.1303,233.0328,0.0409,0.0859,Population structure converged. Difference: 0.0491
1,11,53.9073,40.8926,Warrior,79.5943,70.8052,41.8080,3.0958,4.6966,1.8263,200,56.3387,200.9696,176.4314,174.3553,33.1094,242.2264,0.0399,0.0859,Population structure converged. Difference: 0.0491
1,12,54.2041,41.7694,Warrior,79.8921,71.0701,41.9644,2.1499,4.9235,1.8263,200,56.3387,199.7062,144.4030,150.2193,35.8308,245.8610,0.0372,0.0859,Population structure converged. Difference: 0.0491
1,13,53.9760,44.0734,Warrior,87.9529,61.7994,43.3141,2.2925,4.6411,1.8263,200,56.3387,169.3851,174.8985,185.7205,18.0804,251.6143,0.0389,0.0859,Population structure converged. Difference: 0.0491
1,14,55.4654,46.2522,Warrior,81.9495,72.0909,43.0451,2.4402,0.4743,1.8263,200,56.3387,147.9024,139.5980,189.7480,10.8069,191.9066,0.0362,0.0859,Population structure converged. Difference: 0.0491
1,15,54.0693,47.2207,Warrior,84.6421,82.9143,23.2330,3.5255,5.6850,1.8263,200,56.3387,125.2848,122.3897,167.9145,15.0258,143.1108,0.0313,0.0859,Population structure converged. Difference: 0.0491
1,16,54.2806,48.5434,Warrior,88.8650,79.0522,23.2442,3.5951,5.2436,1.8263,200,56.3387,98.8615,81.6797,113.9908,18.1924,111.7054,0.0319,0.0859,Population structure converged. Difference: 0.0491
1,17,56.1356,48.6979,Warrior,87.4492,85.6641,24.0035,2.4140,0.4692,1.8263,200,56.3387,85.7280,76.3217,94.1295,14.8354,121.1299,0.0307,0.0859,Population structure converged. Difference: 0.0491
1,18,56.1356,50.1945,Warrior,87.4492,85.6641,24.0035,2.4140,0.4692,1.8263,200,56.3387,59.1694,81.6159,113.8784,5.7801,49.6514,0.0293,0.0859,Population structure converged. Difference: 0.0491
1,19,56.1356,49.8730,Warrior,87.4492,85.6641,24.0035,2.4140,0.4692,1.8263,200,56.3387,48.3954,66.9316,78.8896,6.1660,43.3247,0.0291,0.0859,Population structure converged. Difference: 0.0491
1,20,56.1356,50.3467,Warrior,87.4492,85.6641,24.0035,2.4140,0.4692,1.8263,200,56.3387,40.8354,66.4742,75.4762,5.7437,42.8088,0.0289,0.0859,Population structure converged. Difference: 0.0491
1,21,56.1356,51.1440,Warrior,87.4492,85.6641,24.0035,2.4140,0.4692,1.8263,200,56.3387,46.8369,44.1011,71.8622,5.3628,28.9152,0.0278,0.0859,Population structure converged. Difference: 0.0491
1,22,56.1356,52.2281,Warrior,87.4492,85.6641,24.0035,2.4140,0.4692,1.8263,200,56.3387,39.8295,56.6719,83.7388,5.7085,11.1253,0.0233,0.0859,Population structure converged. Difference: 0.0491
1,23,56.1356,52.5624,Warrior,87.4492,85.6641,24.0035,2.4140,0.4692,1.8263,200,56.3387,50.8179,57.2685,79.3143,4.3305,13.4996,0.0245,0.0859,Population structure converged. Difference: 0.0491
1,24,56.3294,53.3989,Warrior,90.3393,80.3637,26.6032,2.2554,0.4384,1.8263,200,56.3387,44.7926,52.4047,68.7372,3.9305,13.9210,0.0160,0.0859,Population structure converged. Difference: 0.0491
