Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.0095,33.6282,Warrior,99.9448,50.4653,35.8338,7.3744,6.3818,1.8746,200,57.6881,1147.9003,454.3092,448.2918,463.3553,553.5804,0.0460,0.0199,Population structure converged. Difference: 0.0463
1,1,52.1971,42.9948,Warrior,74.1117,59.5506,47.9358,9.8649,8.5371,1.9398,200,57.6881,1095.4007,192.2697,307.0136,293.7036,275.1248,0.0275,0.0199,Population structure converged. Difference: 0.0463
1,2,56.4375,47.1170,Warrior,78.3005,64.0994,51.7043,0.9758,4.9201,1.8746,200,57.6881,551.2709,65.3448,204.1029,109.6913,126.0854,0.0154,0.0199,Population structure converged. Difference: 0.0463
1,3,56.9077,50.0624,Warrior,86.4220,59.8217,48.2538,0.9106,4.5918,1.8746,200,57.6881,324.0536,17.0500,268.3400,32.2681,27.2001,0.0067,0.0199,Population structure converged. Difference: 0.0463
1,4,57.6881,53.0897,Warrior,85.0493,69.6242,38.9224,1.0599,5.3442,1.8746,200,57.6881,235.8487,26.6680,268.5214,12.7532,7.2524,0.0052,0.0199,Population structure converged. Difference: 0.0463
1,5,57.6881,55.1337,Warrior,85.0493,69.6242,38.9224,1.0599,5.3442,1.8746,200,57.6881,119.5898,24.1857,128.9658,10.5155,1.8679,0.0026,0.0199,Population structure converged. Difference: 0.0463
2,0,43.4446,32.0126,Warrior,66.9807,73.2735,34.9052,7.6637,17.1770,1.3992,200,56.9713,475.6171,418.0338,448.7640,351.8866,434.3106,0.0410,0.0334,Population structure converged. Difference: 0.0342
2,1,43.6722,38.0900,Warrior,96.3975,50.3453,17.0802,32.6112,3.5657,1.9110,200,56.9713,325.8366,362.2428,312.4222,166.1919,273.3617,0.0447,0.0334,Population structure converged. Difference: 0.0342
2,2,46.4972,40.6616,Warrior,71.8720,78.6243,37.4542,8.2233,3.8261,1.3992,200,56.9713,172.6008,269.0336,171.2384,114.3249,151.6938,0.0442,0.0334,Population structure converged. Difference: 0.0342
2,3,47.5079,42.3925,Warrior,90.1855,55.2227,22.2940,9.9643,22.3335,1.8793,200,56.9713,113.6522,117.6914,75.9643,99.0911,88.4611,0.0350,0.0334,Population structure converged. Difference: 0.0342
2,4,52.9987,43.3266,Warrior,81.4897,65.2812,31.0979,6.8277,15.3034,1.9043,200,56.9713,78.6222,92.4990,49.1167,86.8464,27.5564,0.0335,0.0334,Population structure converged. Difference: 0.0342
2,5,52.9987,45.4621,Warrior,81.4897,65.2812,31.0979,6.8277,15.3034,1.9043,200,56.9713,99.2202,102.5963,72.3210,109.2493,45.8291,0.0637,0.0334,Population structure converged. Difference: 0.0342
2,6,56.3391,48.9641,Warrior,90.7264,77.7676,18.6486,8.7628,4.0945,1.9110,200,56.9713,58.7496,42.3272,50.2650,91.9731,37.0168,0.0511,0.0334,Population structure converged. Difference: 0.0342
2,7,56.3391,51.1969,Warrior,90.7264,77.7676,18.6486,8.7628,4.0945,1.9110,200,56.9713,42.4437,23.3556,39.0221,68.9397,31.2984,0.0294,0.0334,Population structure converged. Difference: 0.0342
2,8,56.9713,53.3478,Warrior,84.0240,72.0225,32.9312,7.2303,3.7920,1.9110,200,56.9713,39.2850,33.6746,49.1431,32.1932,34.1206,0.0100,0.0334,Population structure converged. Difference: 0.0342
2,9,56.9713,55.0848,Warrior,84.0240,72.0225,32.9312,7.2303,3.7920,1.9110,200,56.9713,25.5392,29.5342,39.2966,16.1183,24.4130,0.0026,0.0334,Population structure converged. Difference: 0.0342
3,0,43.9301,32.3048,Warrior,87.3681,76.8926,9.1266,18.7478,7.8650,1.7634,200,53.5925,514.6054,678.7182,563.9548,361.7965,358.5220,0.0479,0.0278,Population structure converged. Difference: 0.0358
3,1,50.7014,38.7417,Warrior,87.3681,76.8926,9.1266,18.7478,7.8650,1.8916,200,53.5925,302.8240,461.8493,424.2988,213.6200,186.7161,0.0297,0.0278,Population structure converged. Difference: 0.0358
3,2,51.6181,41.9730,Warrior,75.6912,66.6158,34.6370,16.2421,6.8138,1.8916,200,53.5925,153.0432,256.7068,316.5459,123.7552,73.7009,0.0220,0.0278,Population structure converged. Difference: 0.0358
3,3,52.7983,45.4825,Warrior,78.7264,69.2871,31.2110,14.6356,6.1398,1.8916,200,53.5925,133.1863,104.8143,209.8718,62.6078,39.7922,0.0175,0.0278,Population structure converged. Difference: 0.0358
3,4,53.4514,48.2901,Warrior,80.8568,71.1620,28.3713,13.3040,6.3060,1.8916,200,53.5925,54.1394,63.7310,138.0099,20.0469,21.4516,0.0057,0.0278,Population structure converged. Difference: 0.0358
3,5,53.4514,49.2214,Warrior,80.8568,71.1620,28.3713,13.3040,6.3060,1.8916,200,53.5925,46.3174,50.7793,124.4760,17.8406,18.8312,0.0031,0.0278,Population structure converged. Difference: 0.0358
3,6,53.4514,50.7107,Warrior,80.8568,71.1620,28.3713,13.3040,6.3060,1.8916,200,53.5925,20.8149,48.9865,125.0785,35.2724,1.7731,0.0009,0.0278,Population structure converged. Difference: 0.0358
3,7,53.5925,51.7414,Warrior,78.6045,74.7508,27.5810,12.9334,6.1303,1.8916,200,53.5925,17.5002,33.8091,104.9096,17.1721,0.9479,0.0005,0.0278,Population structure converged. Difference: 0.0358
4,0,48.0378,33.7315,Warrior,85.9338,49.3330,34.7366,11.0722,18.9244,1.8793,200,52.1882,528.2571,529.7413,366.6208,433.5477,377.5883,0.0345,0.0228,Population structure converged. Difference: 0.0482
4,1,50.9315,41.5015,Warrior,74.1548,69.9851,29.9753,9.5545,16.3304,1.8793,200,52.1882,487.8421,303.2378,195.0382,244.4625,205.9539,0.0192,0.0228,Population structure converged. Difference: 0.0482
4,2,51.5685,45.1460,Warrior,82.7520,78.0989,14.5360,6.3895,18.2237,1.8793,200,52.1882,228.5461,143.9172,78.5061,137.5502,78.8931,0.0126,0.0228,Population structure converged. Difference: 0.0482
4,3,51.5685,46.8642,Warrior,82.7520,78.0989,14.5360,6.3895,18.2237,1.8793,200,52.1882,135.2301,119.1644,83.9357,51.2423,29.4856,0.0074,0.0228,Population structure converged. Difference: 0.0482
4,4,51.5685,48.1637,Warrior,82.7520,78.0989,14.5360,6.3895,18.2237,1.8793,200,52.1882,52.3654,126.9371,112.6542,8.7198,3.6919,0.0004,0.0228,Population structure converged. Difference: 0.0482
4,5,51.9009,49.1374,Warrior,77.0140,72.6835,26.4596,6.0853,17.7576,1.8793,200,52.1882,26.3588,145.9190,118.8237,8.2887,4.6115,0.0002,0.0228,Population structure converged. Difference: 0.0482
4,6,52.1882,49.7891,Warrior,77.6246,73.2057,26.0879,5.9999,17.0819,1.8793,200,52.1882,19.6867,138.3198,112.3893,7.2871,4.3764,0.0001,0.0228,Population structure converged. Difference: 0.0482
5,0,43.1882,30.4739,Warrior,55.7839,79.9194,56.4971,5.0515,2.7481,1.4133,200,57.2800,349.3761,372.4971,238.6763,290.6124,425.6961,0.0459,0.0268,Population structure converged. Difference: 0.0324
5,1,44.1503,34.2495,Warrior,59.7001,59.9421,40.0857,23.7579,16.5143,1.8995,200,57.2800,214.0903,341.9579,279.0102,293.8300,347.6228,0.0481,0.0268,Population structure converged. Difference: 0.0324
5,2,55.3746,37.5593,Warrior,71.2720,71.5609,47.8557,6.0307,3.2808,1.8995,200,57.2800,159.5133,352.1113,343.1141,234.4662,207.9544,0.0381,0.0268,Population structure converged. Difference: 0.0324
