Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.5406,35.7911,Warrior,82.2727,76.7953,20.4095,7.4147,13.1078,1.9362,200,57.4904,392.5377,293.9281,472.6648,474.8986,355.1476,0.0474,0.0360,Population structure converged. Difference: 0.0472
1,1,53.8944,43.8529,Warrior,82.7246,77.2172,20.5216,7.0585,12.4781,1.9362,200,57.4904,167.9471,101.3040,392.6373,206.0400,213.4891,0.0432,0.0360,Population structure converged. Difference: 0.0472
1,2,53.8944,49.5128,Warrior,82.7246,77.2172,20.5216,7.0585,12.4781,1.9362,200,57.4904,99.6729,104.5637,403.5077,31.4129,18.6900,0.0283,0.0360,Population structure converged. Difference: 0.0472
1,3,54.2866,51.5203,Warrior,83.4477,77.4666,20.5879,5.9106,12.5872,1.9362,200,57.4904,85.5061,88.5308,315.3955,4.3369,6.7269,0.0054,0.0360,Population structure converged. Difference: 0.0472
1,4,56.7762,52.0517,Warrior,86.6003,80.8163,21.4781,7.8030,3.3024,1.9362,200,57.4904,58.5903,77.9462,238.2186,7.5151,7.4826,0.0051,0.0360,Population structure converged. Difference: 0.0472
1,5,56.7762,52.8647,Warrior,86.6003,80.8163,21.4781,7.8030,3.3024,1.9362,200,57.4904,26.8470,37.4800,114.2239,4.7163,8.7585,0.0024,0.0360,Population structure converged. Difference: 0.0472
1,6,57.1280,53.4076,Warrior,87.3744,67.7539,35.6228,5.9170,3.3319,1.9362,200,57.4904,15.3842,33.2706,71.9628,1.0756,8.6259,0.0000,0.0360,Population structure converged. Difference: 0.0472
1,7,57.3211,53.9988,Warrior,87.4636,81.1946,21.5786,6.1951,3.5681,1.9362,200,57.4904,19.1689,35.3132,65.2832,1.2439,22.0497,0.0000,0.0360,Population structure converged. Difference: 0.0472
1,8,57.4904,54.8978,Warrior,86.7018,80.9111,23.0556,5.9699,3.3616,1.9362,200,57.4904,15.0950,32.4901,48.0026,1.1703,29.2406,0.0000,0.0360,Population structure converged. Difference: 0.0472
2,0,52.4653,38.1809,Warrior,89.2222,43.3962,55.8242,0.3791,11.1783,1.9437,200,52.4653,829.2879,232.1484,371.5667,587.1672,475.5675,0.0406,0.0119,Population structure converged. Difference: 0.0359
2,1,52.4653,47.1370,Warrior,89.2222,43.3962,55.8242,0.3791,11.1783,1.9437,200,52.4653,243.3240,66.2987,163.3699,270.2855,96.6459,0.0245,0.0119,Population structure converged. Difference: 0.0359
2,2,52.4653,50.6455,Warrior,89.2222,43.3962,55.8242,0.3791,11.1783,1.9437,200,52.4653,46.1891,17.1713,53.6367,53.8423,32.1601,0.0053,0.0119,Population structure converged. Difference: 0.0359
3,0,46.3932,34.2741,Warrior,82.2172,88.8094,7.7676,12.6944,8.5114,1.7795,200,56.5151,509.9969,294.1995,335.2522,272.7819,579.5515,0.0451,0.0294,Population structure converged. Difference: 0.0390
3,1,49.4658,40.1210,Warrior,79.0949,53.2719,43.3086,22.2769,2.0477,1.8973,200,56.5151,214.2061,226.4372,238.4901,145.3950,274.5903,0.0348,0.0294,Population structure converged. Difference: 0.0390
3,2,51.9627,43.6113,Warrior,77.8954,92.0681,8.0526,13.1602,8.8237,1.8973,200,56.5151,77.9836,182.3621,169.2706,48.2374,44.4025,0.0115,0.0294,Population structure converged. Difference: 0.0390
3,3,52.3263,46.2992,Warrior,68.7672,81.2791,30.5460,11.6180,7.7897,1.8973,200,56.5151,37.1251,394.0924,287.8811,59.9938,14.0612,0.0051,0.0294,Population structure converged. Difference: 0.0390
3,4,56.0645,48.6137,Warrior,88.7469,71.5752,26.8991,10.2309,2.5478,1.8973,200,56.5151,47.8077,390.4514,287.7372,61.1909,15.1127,0.0030,0.0294,Population structure converged. Difference: 0.0390
3,5,56.0645,50.6097,Warrior,88.7469,71.5752,26.8991,10.2309,2.5478,1.8973,200,56.5151,66.9270,303.1199,229.8528,51.9389,12.5594,0.0002,0.0294,Population structure converged. Difference: 0.0390
3,6,56.1674,52.9474,Warrior,89.2510,71.9818,26.2289,9.9760,2.5623,1.8973,200,56.5151,73.7443,162.1930,156.7023,26.3463,10.4434,0.0000,0.0294,Population structure converged. Difference: 0.0390
3,7,56.5151,54.3933,Warrior,85.1248,77.7671,25.1570,9.5683,2.3828,1.8973,200,56.5151,49.2138,93.8131,95.4624,6.5619,9.0995,0.0000,0.0294,Population structure converged. Difference: 0.0390
