Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,42.4134,34.7988,Warrior,65.5133,73.1558,10.4193,16.1257,34.7859,1.8866,200,52.8048,187.0201,445.9526,375.4421,170.8069,288.5012,0.0295,0.0153,Population structure converged. Difference: 0.0388
1,1,49.8932,39.1434,Warrior,71.8995,57.1645,47.8081,18.0679,5.0601,1.9329,200,52.8048,48.7484,217.8733,346.8189,67.9813,164.4754,0.0139,0.0153,Population structure converged. Difference: 0.0388
1,2,52.1990,44.4399,Warrior,71.1940,102.4531,10.2055,10.3570,5.7905,1.9329,200,52.8048,47.5809,126.4459,227.6830,8.7662,175.5995,0.0079,0.0153,Population structure converged. Difference: 0.0388
1,3,52.1990,49.0358,Warrior,71.1940,102.4531,10.2055,10.3570,5.7905,1.9329,200,52.8048,23.9647,153.4185,174.2212,4.0555,77.4714,0.0015,0.0153,Population structure converged. Difference: 0.0388
1,4,52.8048,50.8338,Warrior,92.0346,73.8982,13.1929,13.3888,7.4855,1.9329,200,52.8048,28.8510,327.8192,289.8890,9.9837,6.6016,0.0001,0.0153,Population structure converged. Difference: 0.0388
2,0,51.6756,37.9108,Warrior,84.1975,52.9586,42.0117,0.8887,19.9435,1.8786,200,52.8018,314.0549,539.2315,213.9910,365.8010,237.4052,0.0277,0.0107,Population structure converged. Difference: 0.0495
2,1,52.7880,45.8961,Warrior,85.7022,53.9051,42.7625,0.9046,16.7256,1.8786,200,52.8018,216.7904,295.3485,41.1001,100.1760,55.8791,0.0019,0.0107,Population structure converged. Difference: 0.0495
2,2,52.8018,50.3136,Warrior,84.8358,54.3137,43.0867,0.9114,16.8524,1.8786,200,52.8018,61.4099,60.2494,3.5303,42.9164,2.4684,0.0001,0.0107,Population structure converged. Difference: 0.0495
3,0,50.2539,37.8713,Warrior,70.2294,79.7536,29.4763,3.2407,17.3000,1.8392,200,55.0230,530.9127,372.9102,400.8718,263.6539,365.1845,0.0270,0.0127,Population structure converged. Difference: 0.0251
3,1,54.9657,46.0966,Warrior,87.9352,75.9381,28.0661,3.0857,4.9749,1.8322,200,55.0230,99.9191,52.4281,88.5552,70.4681,82.7212,0.0030,0.0127,Population structure converged. Difference: 0.0251
3,2,54.9671,49.8370,Warrior,90.3573,74.2968,27.4595,3.0190,4.8674,1.8322,200,55.0230,66.2313,32.1281,83.8453,99.5832,34.0250,0.0002,0.0127,Population structure converged. Difference: 0.0251
3,3,55.0230,53.6760,Warrior,88.0119,76.0044,28.0906,3.0216,4.8716,1.8322,200,55.0230,27.8692,13.7605,39.3266,18.7426,22.6426,0.0000,0.0127,Population structure converged. Difference: 0.0251
4,0,39.6157,32.1538,Warrior,69.2033,46.1983,49.4180,0.3131,34.8672,1.7292,200,50.0016,345.0963,250.1664,443.3192,302.3954,286.7055,0.0331,0.0173,Population structure converged. Difference: 0.0058
4,1,39.6928,36.4871,Warrior,63.5969,32.2316,58.7595,1.3760,44.0361,1.8604,200,50.0016,192.7585,114.8162,220.0927,209.5765,164.0714,0.0213,0.0173,Population structure converged. Difference: 0.0058
4,2,42.0017,38.3193,Warrior,64.7544,41.7223,49.5396,12.4947,31.4890,1.8604,200,50.0016,53.1697,51.4732,103.5624,76.5666,83.9721,0.0051,0.0173,Population structure converged. Difference: 0.0058
4,3,50.0016,39.6781,Warrior,71.7296,61.6173,46.9007,16.3057,3.4467,1.8604,200,50.0016,22.7577,44.6734,92.1209,67.1412,59.0476,0.0038,0.0173,Population structure converged. Difference: 0.0058
4,4,50.0016,45.5009,Warrior,71.7296,61.6173,46.9007,16.3057,3.4467,1.8604,200,50.0016,11.8021,106.3255,22.5885,41.1881,276.6409,0.0017,0.0173,Population structure converged. Difference: 0.0058
4,5,50.0016,49.7136,Warrior,71.7296,61.6173,46.9007,16.3057,3.4467,1.8604,200,50.0016,2.4480,15.1460,1.1500,6.0459,39.3274,0.0000,0.0173,Population structure converged. Difference: 0.0058
5,0,51.2569,35.2276,Warrior,75.1143,57.1789,44.7736,7.8209,15.1122,1.8911,200,57.2246,607.7745,409.9454,327.0670,372.2760,411.1372,0.0454,0.0144,Population structure converged. Difference: 0.0275
5,1,55.0440,45.7248,Warrior,80.0954,60.9707,47.7428,8.3395,2.8515,1.8911,200,57.2246,126.2042,196.3496,97.8044,45.4902,87.1039,0.0447,0.0144,Population structure converged. Difference: 0.0275
5,2,57.1444,51.3035,Warrior,87.1058,66.3071,37.8889,5.5971,3.1011,1.8911,200,57.2246,32.0677,29.0261,34.7657,8.8991,37.4928,0.0108,0.0144,Population structure converged. Difference: 0.0275
5,3,57.2246,53.8397,Warrior,87.2146,66.3900,37.9363,5.6041,2.8551,1.8911,200,57.2246,13.1075,11.1006,29.6656,2.5546,39.9045,0.0000,0.0144,Population structure converged. Difference: 0.0275
5,4,57.2246,55.6924,Warrior,87.2146,66.3900,37.9363,5.6041,2.8551,1.8911,200,57.2246,14.7983,6.4249,17.4598,1.5816,3.8853,0.0000,0.0144,Population structure converged. Difference: 0.0275
6,0,44.7728,35.3424,Warrior,76.8511,72.8702,39.1964,2.2363,8.8460,1.6076,200,53.2027,244.2758,311.3641,408.2150,425.6356,396.5981,0.0209,0.0192,Population structure converged. Difference: 0.0291
6,1,47.5236,41.6660,Warrior,94.5083,58.8235,23.5637,2.5619,20.5426,1.8153,200,53.2027,78.8322,85.3144,169.2299,78.8507,113.8852,0.0049,0.0192,Population structure converged. Difference: 0.0291
6,2,50.9447,43.9646,Warrior,100.3787,62.4774,25.0273,2.7210,9.3955,1.8153,200,53.2027,64.8818,43.1883,199.6337,0.2669,18.7520,0.0036,0.0192,Population structure converged. Difference: 0.0291
6,3,52.8475,46.5459,Warrior,86.8414,66.9587,36.0166,2.0549,8.1284,1.8153,200,53.2027,126.5522,49.6206,164.7384,0.2231,22.2129,0.0074,0.0192,Population structure converged. Difference: 0.0291
6,4,53.2027,50.0909,Warrior,85.5557,75.0288,29.3830,2.0244,8.0081,1.8153,200,53.2027,82.1301,35.5531,102.6442,0.1539,15.1360,0.0020,0.0192,Population structure converged. Difference: 0.0291
6,5,53.2027,51.6982,Warrior,85.5557,75.0288,29.3830,2.0244,8.0081,1.8153,200,53.2027,58.1755,23.4796,65.2004,0.1499,3.4971,0.0001,0.0192,Population structure converged. Difference: 0.0291
7,0,42.0070,33.4519,Warrior,76.3916,75.6104,11.4595,13.9808,22.5577,1.4468,200,55.2925,262.0706,350.8587,370.5523,240.6754,235.4207,0.0461,0.0200,Population structure converged. Difference: 0.0384
7,1,44.9442,37.9459,Warrior,63.9934,54.7125,44.1734,23.1272,13.9936,1.9406,200,55.2925,198.9063,180.5286,347.6301,158.1488,142.3093,0.0402,0.0200,Population structure converged. Difference: 0.0384
7,2,50.3564,40.9455,Warrior,80.2155,79.3952,12.0331,14.6806,13.6755,1.9406,200,55.2925,127.4980,139.4332,315.6654,98.6782,87.3954,0.0412,0.0200,Population structure converged. Difference: 0.0384
7,3,53.5849,45.9885,Warrior,77.1281,65.9423,38.1824,1.8814,16.8658,1.9406,200,55.2925,77.3469,104.7517,230.5143,68.5665,56.1230,0.0384,0.0200,Population structure converged. Difference: 0.0384
7,4,53.6308,49.9449,Warrior,75.8277,75.0522,29.9471,1.4756,17.6973,1.9405,200,55.2925,31.0705,47.5537,138.2702,42.2903,40.0089,0.0049,0.0200,Population structure converged. Difference: 0.0384
7,5,55.2925,51.7341,Warrior,78.3775,77.5760,29.2434,1.4410,13.3621,1.9406,200,55.2925,19.7027,43.3785,159.7180,39.8942,12.2149,0.0000,0.0200,Population structure converged. Difference: 0.0384
7,6,55.2925,53.2500,Warrior,78.3775,77.5760,29.2434,1.4410,13.3621,1.9406,200,55.2925,12.7330,42.9156,96.3164,17.4498,3.6376,0.0000,0.0200,Population structure converged. Difference: 0.0384
8,0,49.1405,34.6355,Warrior,102.8997,71.1716,1.2073,14.2493,10.4721,1.8908,200,54.6532,554.6502,401.1494,447.0622,268.2320,252.0373,0.0409,0.0182,Population structure converged. Difference: 0.0411
8,1,49.7348,42.8252,Warrior,95.9692,76.2514,1.2935,15.2664,11.2196,1.8908,200,54.6532,291.5791,352.0341,547.1670,33.7610,149.0272,0.0466,0.0182,Population structure converged. Difference: 0.0411
8,2,52.7607,47.9276,Warrior,79.1861,54.7699,49.1304,7.6004,9.3132,1.8908,200,54.6532,75.2443,75.6821,116.3099,8.6754,27.2100,0.0143,0.0182,Population structure converged. Difference: 0.0411
8,3,53.3357,49.8162,Warrior,88.0434,60.8961,32.6607,10.6056,7.7943,1.8908,200,54.6532,73.7012,46.3857,249.0428,5.4203,0.7231,0.0000,0.0182,Population structure converged. Difference: 0.0411
8,4,54.6532,51.0634,Warrior,80.3348,63.8293,40.7637,6.3061,8.7661,1.8908,200,54.6532,115.3665,81.8868,458.1557,10.3778,1.4913,0.0000,0.0182,Population structure converged. Difference: 0.0411
8,5,54.6532,52.4944,Warrior,80.3348,63.8293,40.7637,6.3061,8.7661,1.8908,200,54.6532,56.4385,50.5034,196.1445,6.6750,1.2016,0.0000,0.0182,Population structure converged. Difference: 0.0411
