Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,56.7349,29.7270,Warrior,90.6722,69.6949,33.6989,1.1292,4.8047,1.8513,200,58.1379,608.1906,421.2734,553.1079,503.4462,479.2523,0.0420,0.0464,Population structure converged. Difference: 0.0094
1,1,57.9031,33.5560,Warrior,85.0109,73.3039,35.4440,1.1877,5.0535,1.8736,200,58.1379,535.9686,389.0316,511.0833,502.3642,394.1390,0.0440,0.0464,Population structure converged. Difference: 0.0094
1,2,57.9031,38.0565,Warrior,85.0109,73.3039,35.4440,1.1877,5.0535,1.8736,200,58.1379,398.6385,447.8245,541.4613,425.1118,308.6596,0.0398,0.0464,Population structure converged. Difference: 0.0094
1,3,57.8718,42.4440,Warrior,84.9715,73.2699,35.4275,1.1872,5.1440,1.8736,200,58.1379,346.9421,336.3813,477.1698,383.3968,195.2369,0.0367,0.0464,Population structure converged. Difference: 0.0094
1,4,57.9471,47.1778,Warrior,88.1593,71.2393,34.4457,1.1543,5.0014,1.8736,200,58.1379,186.7221,291.3908,335.4209,315.3004,118.5385,0.0250,0.0464,Population structure converged. Difference: 0.0094
1,5,57.9471,51.0072,Warrior,88.1593,71.2393,34.4457,1.1543,5.0014,1.8736,200,58.1379,97.2789,185.2485,245.1974,195.9272,89.2412,0.0190,0.0464,Population structure converged. Difference: 0.0094
1,6,57.9682,53.9223,Warrior,86.9946,72.3019,34.5324,1.1572,5.0140,1.8736,200,58.1379,57.1864,79.5509,143.3645,128.2337,23.4852,0.0071,0.0464,Population structure converged. Difference: 0.0094
1,7,57.9958,56.1886,Warrior,86.7946,71.1573,36.1877,1.1315,4.7289,1.8736,200,58.1379,26.3495,19.7278,32.7143,60.9943,2.6883,0.0025,0.0464,Population structure converged. Difference: 0.0094
1,8,58.1017,56.5483,Warrior,86.1833,74.3148,33.5703,1.1452,4.7864,1.8736,200,58.1379,30.1487,14.8941,26.6386,43.5553,5.8122,0.0001,0.0464,Population structure converged. Difference: 0.0094
1,9,58.1249,57.1573,Warrior,86.9477,73.8177,33.3458,1.1370,4.7518,1.8736,200,58.1379,8.4805,18.2097,24.4314,11.7758,2.1669,0.0001,0.0464,Population structure converged. Difference: 0.0094
1,10,58.1249,57.4516,Warrior,86.9477,73.8177,33.3458,1.1370,4.7518,1.8736,200,58.1379,6.8655,22.3391,35.1835,5.2616,1.9160,0.0001,0.0464,Population structure converged. Difference: 0.0094
1,11,58.1379,57.5954,Warrior,87.0365,73.8932,33.2035,1.1327,4.7340,1.8736,200,58.1379,4.7324,14.0879,23.5117,0.0066,3.6064,0.0001,0.0464,Population structure converged. Difference: 0.0094
2,0,58.2682,31.6900,Warrior,84.9936,68.7805,40.3942,5.3420,0.4897,1.8984,200,59.7801,390.6058,504.6831,303.7036,395.8648,397.1815,0.0480,0.0413,Population structure converged. Difference: 0.0083
2,1,58.2682,34.2118,Warrior,84.9936,68.7805,40.3942,5.3420,0.4897,1.8984,200,59.7801,345.7477,531.0538,311.4934,339.2834,403.2628,0.0422,0.0413,Population structure converged. Difference: 0.0083
2,2,58.2682,38.4121,Warrior,84.9936,68.7805,40.3942,5.3420,0.4897,1.8984,200,59.7801,287.9170,313.2993,322.8160,268.5163,482.7504,0.0412,0.0413,Population structure converged. Difference: 0.0083
2,3,58.2682,42.1589,Warrior,84.9936,68.7805,40.3942,5.3420,0.4897,1.8984,200,59.7801,266.3226,190.2986,360.6346,178.6870,487.1037,0.0248,0.0413,Population structure converged. Difference: 0.0083
2,4,58.2682,44.8805,Warrior,84.9936,68.7805,40.3942,5.3420,0.4897,1.8984,200,59.7801,217.7887,173.2105,257.6893,121.6544,441.4054,0.0186,0.0413,Population structure converged. Difference: 0.0083
2,5,59.7014,49.3211,Warrior,86.4645,69.9708,41.0933,1.9732,0.4981,1.8984,200,59.7801,137.9561,124.0904,209.5032,88.5821,349.9274,0.0116,0.0413,Population structure converged. Difference: 0.0083
2,6,59.6984,52.1824,Warrior,86.5066,69.9076,41.1132,1.9742,0.4984,1.8984,200,59.7801,110.6390,87.4288,147.1430,69.3943,251.4206,0.0052,0.0413,Population structure converged. Difference: 0.0083
2,7,59.6984,53.6060,Warrior,86.5066,69.9076,41.1132,1.9742,0.4984,1.8984,200,59.7801,113.5247,90.0147,84.9192,55.6625,191.3889,0.0063,0.0413,Population structure converged. Difference: 0.0083
2,8,59.6690,54.7347,Warrior,85.7925,69.3305,42.6325,1.7559,0.4887,1.8984,200,59.7801,91.1871,77.6380,44.3201,56.2854,136.0625,0.0012,0.0413,Population structure converged. Difference: 0.0083
2,9,59.7658,55.8201,Warrior,86.3580,69.8846,41.5100,1.7581,0.4893,1.8984,200,59.7801,65.2610,45.7624,48.0220,64.3101,119.8460,0.0011,0.0413,Population structure converged. Difference: 0.0083
2,10,59.7632,57.3663,Warrior,86.3547,69.8819,41.5084,1.7580,0.4969,1.8984,200,59.7801,41.3080,24.8355,15.2044,14.1896,57.2558,0.0002,0.0413,Population structure converged. Difference: 0.0083
2,11,59.7596,58.0956,Warrior,86.2775,69.9166,41.5488,1.7597,0.4974,1.8984,200,59.7801,38.1083,12.9568,9.4968,14.1723,32.2764,0.0000,0.0413,Population structure converged. Difference: 0.0083
2,12,59.7596,58.6887,Warrior,86.2775,69.9166,41.5488,1.7597,0.4974,1.8984,200,59.7801,29.8302,8.2903,7.2047,2.1955,23.6572,0.0000,0.0413,Population structure converged. Difference: 0.0083
2,13,59.7801,59.2871,Warrior,86.5005,69.5820,41.5784,1.7610,0.5781,1.9012,200,59.7801,6.3692,8.3560,2.0464,1.2035,3.0585,0.0000,0.0413,Population structure converged. Difference: 0.0083
3,0,50.6639,30.1257,Warrior,84.2982,47.1533,52.1830,9.9115,6.4540,1.8656,200,58.4535,351.5039,371.7644,434.9294,449.2125,431.6536,0.0424,0.0553,Population structure converged. Difference: 0.0055
