Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,46.5509,30.1734,Warrior,69.9924,70.5611,43.3064,9.3558,6.7843,1.7717,200,54.8788,335.6374,353.1598,486.8436,356.8887,448.8366,0.0320,0.0352,Population structure converged. Difference: 0.0464
1,1,46.5509,34.4616,Warrior,69.9924,70.5611,43.3064,9.3558,6.7843,1.7717,200,54.8788,197.1112,315.2813,487.6068,308.6374,303.0888,0.0298,0.0352,Population structure converged. Difference: 0.0464
1,2,48.6514,38.9986,Warrior,69.3919,46.7891,65.1623,12.9054,5.7514,1.9001,200,54.8788,165.8247,248.4308,322.0924,180.4451,210.9857,0.0237,0.0352,Population structure converged. Difference: 0.0464
1,3,48.6514,41.8129,Warrior,69.3919,46.7891,65.1623,12.9054,5.7514,1.9001,200,54.8788,114.9883,121.5659,227.7433,108.0506,125.3767,0.0162,0.0352,Population structure converged. Difference: 0.0464
1,4,53.6266,43.9086,Warrior,71.5530,69.7141,42.7865,9.2435,6.7029,1.9001,200,54.8788,52.1141,95.6740,161.3364,81.4635,85.1175,0.0101,0.0352,Population structure converged. Difference: 0.0464
1,5,54.7121,45.6182,Warrior,86.5482,71.1491,25.1351,9.9514,7.2162,1.9001,200,54.8788,43.3918,82.6809,137.4225,65.9782,66.8123,0.0087,0.0352,Population structure converged. Difference: 0.0464
1,6,54.7121,47.2002,Warrior,86.5482,71.1491,25.1351,9.9514,7.2162,1.9001,200,54.8788,33.9461,61.0458,136.0419,44.8247,43.2774,0.0058,0.0352,Population structure converged. Difference: 0.0464
1,7,54.8548,48.8154,Warrior,79.7060,65.5244,39.8993,8.6198,6.2505,1.9001,200,54.8788,36.9480,51.0727,152.5196,27.4596,22.4238,0.0059,0.0352,Population structure converged. Difference: 0.0464
1,8,54.8788,50.7972,Warrior,80.5117,64.8518,39.8023,8.5988,6.2353,1.9001,200,54.8788,45.0258,44.1374,129.9549,16.1517,11.1069,0.0046,0.0352,Population structure converged. Difference: 0.0464
1,9,54.8788,52.4462,Warrior,80.5117,64.8518,39.8023,8.5988,6.2353,1.9001,200,54.8788,46.4790,25.7950,72.6151,4.6093,7.0292,0.0023,0.0352,Population structure converged. Difference: 0.0464
2,0,46.2190,29.1826,Warrior,61.2972,59.8342,52.9900,13.5641,12.3145,1.8516,200,58.8957,369.6379,500.1802,447.0571,486.7040,338.9176,0.0413,0.0441,Population structure converged. Difference: 0.0450
2,1,46.3477,33.0834,Warrior,73.6104,78.4766,7.8291,19.0302,21.0538,1.9352,200,58.8957,226.6258,553.3767,327.1049,319.5560,318.6688,0.0436,0.0441,Population structure converged. Difference: 0.0450
2,2,46.5915,36.6753,Warrior,76.8725,91.8153,17.1040,4.3060,9.9021,1.4024,200,58.8957,109.8824,525.7016,361.3155,231.5910,325.7765,0.0420,0.0441,Population structure converged. Difference: 0.0450
2,3,55.7699,39.2039,Warrior,86.4113,92.1237,9.1906,3.7200,8.5545,1.9352,200,58.8957,96.0243,499.4137,451.6754,218.6143,277.7155,0.0420,0.0441,Population structure converged. Difference: 0.0450
2,4,56.0609,42.5282,Warrior,86.4113,92.1237,9.1906,3.7200,8.5545,1.9131,200,58.8957,110.9437,468.2503,345.2839,148.4068,147.8767,0.0461,0.0441,Population structure converged. Difference: 0.0450
2,5,56.0609,45.7780,Warrior,86.4113,92.1237,9.1906,3.7200,8.5545,1.9131,200,58.8957,119.5921,287.3424,252.7015,78.5560,76.8023,0.0444,0.0441,Population structure converged. Difference: 0.0450
2,6,56.1712,48.1128,Warrior,87.9168,81.9076,17.1536,4.3185,8.7035,1.9352,200,58.8957,100.6809,173.5673,154.6618,41.8794,42.4301,0.0432,0.0441,Population structure converged. Difference: 0.0450
2,7,56.1712,51.6832,Warrior,87.9168,81.9076,17.1536,4.3185,8.7035,1.9352,200,58.8957,52.6054,111.6017,116.7928,30.5157,21.8273,0.0329,0.0441,Population structure converged. Difference: 0.0450
2,8,58.6229,54.2171,Warrior,87.7360,88.3192,18.2942,4.5615,1.0892,1.9352,200,58.8957,25.2453,57.9647,56.3928,12.4831,7.7859,0.0168,0.0441,Population structure converged. Difference: 0.0450
2,9,58.7954,55.2103,Warrior,87.9371,88.5216,18.3362,4.1134,1.0917,1.9352,200,58.8957,35.6907,51.5294,57.4689,5.0114,5.7976,0.0068,0.0441,Population structure converged. Difference: 0.0450
