Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.3901,31.9698,Warrior,65.1557,48.3003,56.1998,15.8494,14.4947,1.8677,200,54.8095,203.1261,303.9768,479.2203,267.5250,264.9773,0.0355,0.0180,Population structure converged. Difference: 0.0317
1,1,51.0574,37.1924,Warrior,90.0525,72.6416,13.6543,3.6182,20.0334,1.8677,200,54.8095,110.8699,182.6873,436.4114,116.4673,138.8025,0.0363,0.0180,Population structure converged. Difference: 0.0317
1,2,53.7729,41.4914,Warrior,94.0279,75.8483,14.2571,3.7779,12.0889,1.8677,200,54.8095,140.4243,152.2044,436.8802,36.3798,94.5953,0.0466,0.0180,Population structure converged. Difference: 0.0317
1,3,54.6524,45.9288,Warrior,82.5970,84.0298,15.7949,4.1854,13.3928,1.9217,200,54.8095,135.1417,126.6623,348.2403,29.1588,48.9195,0.0332,0.0180,Population structure converged. Difference: 0.0317
1,4,54.6524,50.3525,Warrior,82.5970,84.0298,15.7949,4.1854,13.3928,1.9217,200,54.8095,117.2694,87.2987,266.4380,26.5682,18.0411,0.0028,0.0180,Population structure converged. Difference: 0.0317
1,5,54.8095,53.1237,Warrior,93.4068,75.3473,14.7881,3.9186,12.5391,1.9217,200,54.8095,59.1150,51.1128,130.5674,5.0287,8.1037,0.0005,0.0180,Population structure converged. Difference: 0.0317
2,0,45.7337,33.8868,Warrior,79.8660,65.7828,33.4097,4.5560,16.3856,1.7525,200,60.3680,340.7073,286.1457,271.2333,263.8007,360.5007,0.0283,0.0360,Population structure converged. Difference: 0.0129
2,1,50.6366,40.3674,Warrior,70.9376,46.1410,69.1914,1.1898,12.5401,1.8962,200,60.3680,104.3468,170.2523,252.0766,113.8359,143.3983,0.0254,0.0360,Population structure converged. Difference: 0.0129
2,2,54.8993,44.3144,Warrior,78.6376,76.0437,28.5338,1.4270,15.3579,1.8962,200,60.3680,77.0450,182.6502,304.1593,68.8109,46.6000,0.0206,0.0360,Population structure converged. Difference: 0.0129
2,3,55.2279,47.5548,Warrior,74.9690,80.3653,30.1554,1.2574,13.2528,1.8962,200,60.3680,68.1773,207.0557,255.2785,37.9275,29.5583,0.0113,0.0360,Population structure converged. Difference: 0.0129
2,4,56.0103,50.8901,Warrior,80.4254,76.8582,28.8394,1.2026,12.6745,1.8962,200,60.3680,45.6460,304.1561,327.0511,8.8589,22.6033,0.0058,0.0360,Population structure converged. Difference: 0.0129
2,5,60.2620,53.7761,Warrior,84.0557,81.2831,32.9364,1.1941,0.5307,1.8962,200,60.3680,37.8003,199.7328,198.4718,2.9136,6.7917,0.0004,0.0360,Population structure converged. Difference: 0.0129
2,6,60.2620,55.1591,Warrior,84.0557,81.2831,32.9364,1.1941,0.5307,1.8962,200,60.3680,17.6013,49.0458,44.0894,1.7115,7.6204,0.0000,0.0360,Population structure converged. Difference: 0.0129
2,7,60.2895,55.9518,Warrior,85.0412,82.2361,30.8574,1.2914,0.5739,1.8962,200,60.3680,10.7973,21.3707,24.5118,0.6843,13.4000,0.0000,0.0360,Population structure converged. Difference: 0.0129
2,8,60.3680,57.3048,Warrior,85.8099,82.9794,29.4413,1.2277,0.5417,1.8962,200,60.3680,8.9035,25.4927,7.6096,0.0099,30.3034,0.0000,0.0360,Population structure converged. Difference: 0.0129
2,9,60.3680,59.6011,Warrior,85.8099,82.9794,29.4413,1.2277,0.5417,1.8962,200,60.3680,9.2622,8.4802,3.1433,0.0029,11.5959,0.0000,0.0360,Population structure converged. Difference: 0.0129
3,0,45.0572,32.7223,Warrior,62.6094,70.4542,45.1148,6.5832,15.2382,1.7854,200,52.1295,216.8164,212.7660,269.7458,235.0457,262.3536,0.0273,0.0206,Population structure converged. Difference: 0.0452
3,1,49.3766,38.4448,Warrior,68.1863,52.9503,55.0982,7.1696,16.5956,1.9339,200,52.1295,131.9942,186.3897,94.8896,92.5351,134.7631,0.0276,0.0206,Population structure converged. Difference: 0.0452
3,2,50.2124,42.7248,Warrior,71.7688,55.7323,47.4851,7.5463,17.4675,1.9339,200,52.1295,98.2840,135.8256,48.0081,26.3604,76.8567,0.0150,0.0206,Population structure converged. Difference: 0.0452
3,3,50.6693,45.5202,Warrior,72.3081,56.1511,47.8420,7.1496,16.5492,1.9339,200,52.1295,47.7397,85.9258,19.8571,7.8169,11.5036,0.0047,0.0206,Population structure converged. Difference: 0.0452
3,4,52.1295,47.5454,Warrior,70.0714,66.6277,42.6646,6.2257,14.4106,1.9339,200,52.1295,37.7522,48.3392,30.5950,0.8600,8.9324,0.0056,0.0206,Population structure converged. Difference: 0.0452
