Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.3101,35.3889,Warrior,72.2019,49.0459,69.0587,1.0783,8.6152,1.4199,200,56.9358,281.4279,310.6477,426.5160,301.4199,300.9603,0.0456,0.0177,Population structure converged. Difference: 0.0489
1,1,47.9871,43.0663,Warrior,57.7638,70.7338,46.3154,1.1618,24.0252,1.8889,200,56.9358,66.9836,97.2488,346.3302,160.3801,112.6138,0.0487,0.0177,Population structure converged. Difference: 0.0489
1,2,56.0781,45.4275,Warrior,76.2289,72.3050,39.5874,1.3214,10.5573,1.9326,200,56.9358,27.5686,49.9050,67.6665,17.4456,26.0716,0.0304,0.0177,Population structure converged. Difference: 0.0489
1,3,56.0868,48.9469,Warrior,77.2406,70.6102,40.1129,1.3389,10.6974,1.9326,200,56.9358,38.0716,138.4462,149.9498,7.0204,33.1730,0.0628,0.0177,Population structure converged. Difference: 0.0489
1,4,56.9358,54.2800,Warrior,77.2026,73.2285,40.0931,1.3383,8.1375,1.9326,200,56.9358,34.8250,32.8445,44.7935,2.3197,10.8942,0.0213,0.0177,Population structure converged. Difference: 0.0489
2,0,48.6407,36.8204,Warrior,67.2530,71.3591,46.0243,3.3611,12.0025,1.9916,200,52.8256,216.0492,284.3102,383.1660,229.3420,291.5310,0.0330,0.0174,Population structure converged. Difference: 0.0171
2,1,51.8005,45.7313,Warrior,71.5519,66.7517,46.2556,3.3780,12.0629,1.8461,200,52.8256,46.8628,43.7803,94.6337,52.6332,83.4223,0.0117,0.0174,Population structure converged. Difference: 0.0171
2,2,51.8005,48.2428,Warrior,71.5519,66.7517,46.2556,3.3780,12.0629,1.8461,200,52.8256,1.2154,4.8059,10.7509,16.3153,2.4047,0.0012,0.0174,Population structure converged. Difference: 0.0171
2,3,52.5068,48.7677,Warrior,75.9674,70.5166,37.1222,3.5864,12.8073,1.8461,200,52.8256,2.8074,3.0512,22.6146,32.8729,0.4556,0.0021,0.0174,Population structure converged. Difference: 0.0171
2,4,52.8256,50.3034,Warrior,74.2686,74.4407,36.4744,3.6109,11.2054,1.8461,200,52.8256,5.2663,5.2942,25.4287,31.9647,0.7021,0.0039,0.0174,Population structure converged. Difference: 0.0171
2,5,52.8256,51.9351,Warrior,74.2686,74.4407,36.4744,3.6109,11.2054,1.8461,200,52.8256,4.6858,4.4470,14.6948,1.7256,0.7176,0.0006,0.0174,Population structure converged. Difference: 0.0171
3,0,53.0760,36.8269,Warrior,82.3981,64.1569,38.7665,3.2385,11.4400,1.8451,200,53.0760,367.7993,280.9944,314.3782,431.7200,333.2626,0.0242,0.0117,Population structure converged. Difference: 0.0075
3,1,53.0760,45.2582,Warrior,82.3981,64.1569,38.7665,3.2385,11.4400,1.8451,200,53.0760,155.9812,78.8710,92.5701,25.5022,154.2327,0.0069,0.0117,Population structure converged. Difference: 0.0075
3,2,53.0760,50.0965,Warrior,82.3981,64.1569,38.7665,3.2385,11.4400,1.8451,200,53.0760,7.1412,2.1575,7.6594,0.0574,6.0336,0.0025,0.0117,Population structure converged. Difference: 0.0075
3,3,53.0760,52.6815,Warrior,82.3981,64.1569,38.7665,3.2385,11.4400,1.8451,200,53.0760,1.2182,0.6379,3.1565,0.0075,1.3804,0.0005,0.0117,Population structure converged. Difference: 0.0075
4,0,55.6315,37.2482,Warrior,77.9252,68.2781,43.2273,1.8039,8.7656,1.8737,200,55.6315,286.6090,366.2824,351.4892,465.2519,270.4601,0.0441,0.0090,Population structure converged. Difference: 0.0040
4,1,55.6315,50.0026,Warrior,77.9252,68.2781,43.2273,1.8039,8.7656,1.8737,200,55.6315,130.7272,185.6134,98.0533,143.2507,88.5596,0.0209,0.0090,Population structure converged. Difference: 0.0040
4,2,55.6315,55.4082,Warrior,77.9252,68.2781,43.2273,1.8039,8.7656,1.8737,200,55.6315,3.6107,11.8825,21.5814,0.9565,2.6704,0.0000,0.0090,Population structure converged. Difference: 0.0040
5,0,47.0189,36.3791,Warrior,74.4003,40.2869,63.8567,14.3246,7.1315,1.9470,200,58.3344,303.4413,543.1893,666.6322,219.1306,370.8027,0.0408,0.0140,Population structure converged. Difference: 0.0253
5,1,56.9784,44.9548,Warrior,80.3565,79.7364,28.3319,0.4543,11.1209,1.9216,200,58.3344,75.4372,334.7933,631.6226,80.1104,90.7869,0.0137,0.0140,Population structure converged. Difference: 0.0253
5,2,56.9867,49.5810,Warrior,80.5693,79.5584,28.2687,0.4532,11.1503,1.9216,200,58.3344,38.2907,216.0633,417.8245,113.5471,9.5626,0.0004,0.0140,Population structure converged. Difference: 0.0253
5,3,58.3344,54.5615,Warrior,81.9351,81.3029,28.8885,0.4632,7.4103,1.9216,200,58.3344,34.6017,74.4213,167.4973,60.1960,6.5036,0.0001,0.0140,Population structure converged. Difference: 0.0253
5,4,58.3344,56.8953,Warrior,81.9351,81.3029,28.8885,0.4632,7.4103,1.9216,200,58.3344,2.5211,14.6059,21.1567,2.0340,0.4899,0.0000,0.0140,Population structure converged. Difference: 0.0253
6,0,47.2381,34.5959,Warrior,82.4880,66.9297,29.8888,14.0524,6.6411,1.7858,200,57.3449,250.7044,309.4316,452.2344,329.3603,355.3689,0.0583,0.0233,Population structure converged. Difference: 0.0334
6,1,49.1551,42.8331,Warrior,65.8344,51.8827,79.4765,2.3396,0.4669,1.8427,200,57.3449,84.2342,122.5087,216.0040,51.2108,80.3848,0.0211,0.0233,Population structure converged. Difference: 0.0334
6,2,50.0510,45.1581,Warrior,82.4880,66.9297,29.8888,14.0524,6.6411,1.9786,200,57.3449,73.8518,47.9135,188.9285,5.9546,19.9047,0.0069,0.0233,Population structure converged. Difference: 0.0334
6,3,53.0306,47.0294,Warrior,90.5900,73.5035,32.8245,2.5693,0.5127,1.7858,200,57.3449,76.5177,75.4025,323.2424,18.3100,23.8650,0.0082,0.0233,Population structure converged. Difference: 0.0334
6,4,54.2968,49.0807,Warrior,87.6481,71.1166,31.7585,2.4202,7.0565,1.9786,200,57.3449,75.9910,77.6117,405.8230,37.7418,17.1192,0.0068,0.0233,Population structure converged. Difference: 0.0334
