Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,41.6158,32.0487,Warrior,68.3937,56.9329,41.1930,19.8579,13.6224,1.4425,200,43.2170,344.8908,305.8211,398.6252,231.5854,400.4751,0.0403,0.0158,Population structure converged. Difference: 0.0465
1,1,41.6158,37.1292,Warrior,68.3937,56.9329,41.1930,19.8579,13.6224,1.4425,200,43.2170,215.8946,162.6234,244.7433,158.0590,236.8347,0.0312,0.0158,Population structure converged. Difference: 0.0465
1,2,42.1207,40.0684,Warrior,73.9084,39.1025,46.3119,26.1937,14.4835,1.9562,200,43.2170,67.3329,53.5993,81.1761,42.1659,120.3765,0.0141,0.0158,Population structure converged. Difference: 0.0465
1,3,43.2170,41.0136,Warrior,53.6497,67.8015,43.3309,20.8885,14.3294,1.9516,200,43.2170,30.7508,34.9283,54.4667,17.8631,37.6123,0.0087,0.0158,Population structure converged. Difference: 0.0465
1,4,43.2170,41.2978,Warrior,53.6497,67.8015,43.3309,20.8885,14.3294,1.9516,200,43.2170,25.2410,23.9768,59.0141,8.6035,15.9483,0.0084,0.0158,Population structure converged. Difference: 0.0465
2,0,47.4594,33.2659,Warrior,72.0500,75.4303,38.8765,5.3835,8.2597,1.7643,200,54.1354,440.3321,536.9073,293.9180,461.7195,606.6144,0.0302,0.0204,Population structure converged. Difference: 0.0456
2,1,50.6555,42.1881,Warrior,63.3472,69.6246,48.8618,4.9115,13.2550,1.8757,200,54.1354,201.3395,406.3766,75.5078,326.4415,228.8994,0.0151,0.0204,Population structure converged. Difference: 0.0456
2,2,50.6555,46.6490,Warrior,63.3472,69.6246,48.8618,4.9115,13.2550,1.8757,200,54.1354,33.4150,83.4370,32.7893,45.6962,26.9582,0.0024,0.0204,Population structure converged. Difference: 0.0456
2,3,52.9995,47.1991,Warrior,68.3020,75.0704,41.9173,5.8046,8.9057,1.8757,200,54.1354,20.2607,98.3868,41.2170,22.3939,26.2580,0.0026,0.0204,Population structure converged. Difference: 0.0456
2,4,53.9348,48.3422,Warrior,71.8180,75.1874,38.7513,5.3662,8.8771,1.8757,200,54.1354,19.9949,32.1645,36.3488,0.1235,4.6735,0.0039,0.0204,Population structure converged. Difference: 0.0456
2,5,54.1354,50.2344,Warrior,72.0500,75.4303,38.8765,5.3835,8.2597,1.8757,200,54.1354,24.0071,9.3826,25.3380,0.1002,5.9068,0.0037,0.0204,Population structure converged. Difference: 0.0456
2,6,54.1354,51.7757,Warrior,72.0500,75.4303,38.8765,5.3835,8.2597,1.8757,200,54.1354,10.7686,6.8009,15.2731,0.1268,4.7231,0.0018,0.0204,Population structure converged. Difference: 0.0456
3,0,41.8825,31.7308,Warrior,73.4990,62.2971,37.9236,26.1212,0.1591,1.4911,200,52.3074,261.7760,362.5255,457.1809,345.1793,319.7972,0.0439,0.0185,Population structure converged. Difference: 0.0478
3,1,46.7428,36.8445,Warrior,81.8959,72.8878,29.6802,1.8388,13.6975,1.7406,200,52.3074,142.1913,201.8463,411.7826,184.0502,196.9680,0.0463,0.0185,Population structure converged. Difference: 0.0478
3,2,50.5078,40.4549,Warrior,79.5610,70.8097,28.8340,4.8724,15.9229,1.9793,200,52.3074,85.1050,83.0871,200.0633,122.2987,188.4190,0.0431,0.0185,Population structure converged. Difference: 0.0478
3,3,52.3074,43.4458,Warrior,81.8959,72.8878,29.6802,1.8388,13.6975,1.9793,200,52.3074,92.1299,56.4617,139.1645,71.1512,193.5442,0.0387,0.0185,Population structure converged. Difference: 0.0478
3,4,52.3074,46.7720,Warrior,81.8959,72.8878,29.6802,1.8388,13.6975,1.9793,200,52.3074,53.2156,51.3855,76.2674,42.0610,94.2493,0.0328,0.0185,Population structure converged. Difference: 0.0478
3,5,52.3074,49.9214,Warrior,81.8959,72.8878,29.6802,1.8388,13.6975,1.9793,200,52.3074,24.0630,24.7809,31.5033,15.2707,29.8356,0.0163,0.0185,Population structure converged. Difference: 0.0478
