Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.5091,30.5185,Warrior,72.6970,43.4609,68.1593,8.8320,6.8508,1.9232,200,55.5180,386.6230,447.8195,596.5605,422.6908,446.5977,0.0379,0.0279,Population structure converged. Difference: 0.0363
1,1,52.5141,36.0237,Warrior,84.3038,63.9339,33.4647,10.9862,7.3114,1.8615,200,55.5180,235.7580,232.2484,430.6469,328.4472,219.5954,0.0343,0.0279,Population structure converged. Difference: 0.0363
1,2,54.5390,42.1653,Warrior,84.9667,64.4366,33.7278,9.5000,7.3689,1.9232,200,55.5180,171.6134,134.6649,289.1742,190.7478,142.2361,0.0316,0.0279,Population structure converged. Difference: 0.0363
1,3,54.5390,46.3761,Warrior,84.9667,64.4366,33.7278,9.5000,7.3689,1.9232,200,55.5180,95.1113,114.8416,193.4121,23.2638,102.9097,0.0171,0.0279,Population structure converged. Difference: 0.0363
1,4,54.5390,49.2371,Warrior,84.9667,64.4366,33.7278,9.5000,7.3689,1.9232,200,55.5180,85.2807,106.6715,208.3143,14.9337,41.3326,0.0073,0.0279,Population structure converged. Difference: 0.0363
1,5,55.5180,51.1506,Warrior,86.1701,65.3492,34.2056,8.0393,6.2359,1.9232,200,55.5180,63.8748,89.5126,202.4938,12.3506,23.1450,0.0013,0.0279,Population structure converged. Difference: 0.0363
1,6,55.5180,52.8481,Warrior,86.1701,65.3492,34.2056,8.0393,6.2359,1.9232,200,55.5180,38.2118,41.5856,140.2364,1.6477,5.5958,0.0009,0.0279,Population structure converged. Difference: 0.0363
1,7,55.5180,53.5710,Warrior,86.1701,65.3492,34.2056,8.0393,6.2359,1.9232,200,55.5180,23.6392,30.0187,88.4617,1.6593,9.0824,0.0008,0.0279,Population structure converged. Difference: 0.0363
2,0,46.1106,30.4551,Warrior,67.5854,69.5690,21.5846,10.4925,30.7686,1.9162,200,55.3718,281.5302,391.8382,415.1601,466.0789,330.3668,0.0432,0.0337,Population structure converged. Difference: 0.0477
2,1,46.1106,35.6865,Warrior,67.5854,69.5690,21.5846,10.4925,30.7686,1.9162,200,55.3718,140.6992,258.9703,431.3046,218.5907,250.4373,0.0501,0.0337,Population structure converged. Difference: 0.0477
2,2,47.4353,38.1396,Warrior,84.3185,70.8505,21.4265,16.7035,6.7010,1.9929,200,55.3718,94.1805,204.9225,350.6698,166.6936,186.5675,0.0499,0.0337,Population structure converged. Difference: 0.0477
2,3,49.4306,40.7478,Warrior,87.0209,73.1213,22.1132,10.8288,6.9158,1.9929,200,55.3718,77.3833,159.3776,256.0721,102.5752,131.7951,0.0439,0.0337,Population structure converged. Difference: 0.0477
2,4,49.9739,43.2201,Warrior,62.4941,64.3283,54.6974,12.0516,6.4286,1.9162,200,55.3718,87.3833,103.6246,192.0155,50.4345,100.5231,0.0348,0.0337,Population structure converged. Difference: 0.0477
2,5,53.6992,45.1454,Warrior,76.8334,79.0884,24.5381,11.9282,7.6120,1.9162,200,55.3718,87.7066,83.4020,185.8781,37.0221,92.9426,0.0265,0.0337,Population structure converged. Difference: 0.0477
2,6,53.6992,47.6464,Warrior,76.8334,79.0884,24.5381,11.9282,7.6120,1.9162,200,55.3718,55.2934,85.2668,165.3924,14.2080,71.6510,0.0103,0.0337,Population structure converged. Difference: 0.0477
2,7,54.5907,49.2821,Warrior,80.2775,78.4141,23.7139,11.4740,6.1205,1.9162,200,55.3718,62.8631,69.7197,142.2089,20.9919,56.3782,0.0024,0.0337,Population structure converged. Difference: 0.0477
