Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,39.7218,29.9135,Warrior,52.9263,47.0136,72.7183,16.7926,10.5492,1.9790,200,56.3895,465.6367,385.6525,394.2637,446.0703,410.2490,0.0476,0.0615,Population structure converged. Difference: 0.0089
1,1,39.7218,33.7839,Warrior,52.9263,47.0136,72.7183,16.7926,10.5492,1.9790,200,56.3895,327.2611,295.3117,311.8580,361.8493,343.2801,0.0524,0.0615,Population structure converged. Difference: 0.0089
1,2,54.6873,36.5585,Warrior,68.1732,80.2820,43.9112,1.9594,5.6743,1.9538,200,56.3895,284.8323,185.7193,227.2097,282.8655,200.5185,0.0693,0.0615,Population structure converged. Difference: 0.0089
1,3,54.6873,43.4148,Warrior,68.1732,80.2820,43.9112,1.9594,5.6743,1.9538,200,56.3895,191.3284,301.9061,143.0113,186.7072,223.2796,0.0641,0.0615,Population structure converged. Difference: 0.0089
1,4,56.3610,48.6915,Warrior,75.4203,75.8685,41.4972,1.8517,5.3623,1.9538,200,56.3895,94.9372,241.1617,88.8061,126.9690,156.5337,0.0391,0.0615,Population structure converged. Difference: 0.0089
1,5,56.3610,52.0670,Warrior,75.4203,75.8685,41.4972,1.8517,5.3623,1.9538,200,56.3895,52.0072,137.4373,36.4234,34.0028,77.1528,0.0177,0.0615,Population structure converged. Difference: 0.0089
1,6,56.3610,53.7460,Warrior,75.4203,75.8685,41.4972,1.8517,5.3623,1.9538,200,56.3895,10.9159,61.5442,7.3002,6.9440,30.1411,0.0105,0.0615,Population structure converged. Difference: 0.0089
1,7,56.3610,54.4250,Warrior,75.4203,75.8685,41.4972,1.8517,5.3623,1.9538,200,56.3895,5.4162,25.8346,4.6086,0.0124,23.8463,0.0000,0.0615,Population structure converged. Difference: 0.0089
1,8,56.3610,54.6301,Warrior,75.4203,75.8685,41.4972,1.8517,5.3623,1.9538,200,56.3895,9.3470,26.3027,7.0632,0.0075,14.1752,0.0000,0.0615,Population structure converged. Difference: 0.0089
1,9,56.3610,54.8441,Warrior,75.4203,75.8685,41.4972,1.8517,5.3623,1.9538,200,56.3895,7.2041,4.4883,3.3275,0.0068,2.9106,0.0000,0.0615,Population structure converged. Difference: 0.0089
