Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.6251,32.4647,Warrior,91.8129,67.2242,34.8725,2.7271,3.3634,1.9817,200,54.9705,873.0919,441.4916,430.8795,408.4505,587.4716,0.0404,0.0173,Population structure converged. Difference: 0.0277
1,1,54.7605,41.0376,Warrior,92.1168,67.4467,34.4244,2.6920,3.3201,1.8259,200,54.9705,810.3648,324.9511,276.8315,382.4104,439.3434,0.0367,0.0173,Population structure converged. Difference: 0.0277
1,2,54.9868,47.0988,Warrior,92.3701,67.6321,35.0842,2.7436,2.1700,1.9817,200,54.9705,550.0746,193.2981,193.6066,203.1223,272.4534,0.0267,0.0173,Population structure converged. Difference: 0.0277
1,3,55.0022,50.9341,Warrior,92.0694,67.8211,35.1822,2.7513,2.1761,1.9817,200,54.9705,313.5859,137.0346,95.2748,97.0380,169.9845,0.0096,0.0173,Population structure converged. Difference: 0.0277
1,4,54.9705,53.4898,Warrior,93.9230,68.7692,32.0208,1.8463,3.4407,1.9817,200,54.9705,115.7531,44.3772,22.7610,24.7364,29.3900,0.0059,0.0173,Population structure converged. Difference: 0.0277
2,0,49.3809,32.5871,Warrior,64.7138,84.7423,25.2579,4.5651,20.7210,1.8769,200,57.7686,340.5577,502.2482,321.0142,364.4989,457.4971,0.0388,0.0304,Population structure converged. Difference: 0.0408
2,1,54.7166,38.1446,Warrior,83.1853,68.9215,30.3925,5.4931,12.0076,1.9294,200,57.7686,214.7457,461.9769,222.5086,266.0991,280.2088,0.0308,0.0304,Population structure converged. Difference: 0.0408
2,2,55.5732,43.9498,Warrior,84.2922,69.8386,30.7969,5.5662,9.5062,1.9294,200,57.7686,150.0912,378.8881,185.4503,137.1854,190.2402,0.0236,0.0304,Population structure converged. Difference: 0.0408
2,3,55.6651,48.3803,Warrior,76.2490,83.8709,26.5595,4.7216,8.5991,1.9294,200,57.7686,132.5571,219.2800,82.3662,115.1143,86.6337,0.0193,0.0304,Population structure converged. Difference: 0.0408
2,4,56.4540,51.4129,Warrior,81.5904,93.5488,16.4832,5.3986,2.9790,1.8769,200,57.7686,87.6852,125.7355,62.0674,88.9781,51.1062,0.0097,0.0304,Population structure converged. Difference: 0.0408
