Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.5328,38.8962,Warrior,74.2115,86.5235,18.6275,0.5392,20.0982,1.9710,200,55.0614,260.5010,625.3421,180.9077,383.4304,249.6022,0.0415,0.0199,Population structure converged. Difference: 0.0345
1,1,50.5328,46.4555,Warrior,74.2115,86.5235,18.6275,0.5392,20.0982,1.9710,200,55.0614,49.1889,75.6051,39.1926,40.0369,37.2169,0.0296,0.0199,Population structure converged. Difference: 0.0345
1,2,51.0254,48.5497,Warrior,76.6276,93.9622,21.3028,0.6166,7.4908,1.9962,200,55.0614,14.0824,20.8826,22.5540,13.2867,15.3632,0.0126,0.0199,Population structure converged. Difference: 0.0345
1,3,54.4423,49.5476,Warrior,76.6276,93.9622,21.3028,0.6166,7.4908,1.9710,200,55.0614,7.6592,18.6867,17.9990,10.0396,20.3905,0.0115,0.0199,Population structure converged. Difference: 0.0345
1,4,54.8151,51.2957,Warrior,78.8891,89.5807,22.8384,0.6611,8.0308,1.9710,200,55.0614,6.1643,26.6753,22.0020,5.4489,25.9553,0.0056,0.0199,Population structure converged. Difference: 0.0345
1,5,55.0614,53.2234,Warrior,80.5296,82.8120,27.3091,0.7111,8.6383,1.9710,200,55.0614,3.6545,25.5242,18.5467,0.8779,16.4560,0.0012,0.0199,Population structure converged. Difference: 0.0345
2,0,51.8586,35.3284,Warrior,77.4713,64.7549,33.9229,14.1919,9.6590,1.9039,200,51.8586,244.7065,319.0098,286.3695,237.6789,226.1608,0.0326,0.0089,Population structure converged. Difference: 0.0257
2,1,51.8586,45.1355,Warrior,77.4713,64.7549,33.9229,14.1919,9.6590,1.9039,200,51.8586,75.2152,75.7837,80.0425,56.8722,119.6653,0.0183,0.0089,Population structure converged. Difference: 0.0257
2,2,51.8586,50.5614,Warrior,77.4713,64.7549,33.9229,14.1919,9.6590,1.9039,200,51.8586,6.0411,8.7206,6.7672,0.9635,0.8075,0.0088,0.0089,Population structure converged. Difference: 0.0257
3,0,41.3023,33.4109,Warrior,70.2560,36.0013,62.8255,18.8667,12.0505,1.8211,200,45.5776,300.0542,400.6030,274.3773,188.2801,351.1726,0.0243,0.0173,Population structure converged. Difference: 0.0345
3,1,43.2739,38.4917,Warrior,57.9914,62.8461,49.9899,17.1557,12.0169,1.8211,200,45.5776,51.9693,160.6419,110.3477,51.4122,62.0780,0.0189,0.0173,Population structure converged. Difference: 0.0345
3,2,45.5721,40.4025,Warrior,66.7027,59.1696,47.0654,16.1520,10.9103,1.8211,200,45.5776,39.9759,156.8677,45.4089,4.5074,7.8148,0.0223,0.0173,Population structure converged. Difference: 0.0345
3,3,45.5776,42.3496,Warrior,66.6489,59.2832,47.0274,16.1390,10.9015,1.8211,200,45.5776,39.4087,123.6992,45.3587,0.6765,1.9227,0.0111,0.0173,Population structure converged. Difference: 0.0345
3,4,45.5776,44.0562,Warrior,66.6489,59.2832,47.0274,16.1390,10.9015,1.8211,200,45.5776,20.4951,62.4989,27.4855,0.7395,0.2977,0.0026,0.0173,Population structure converged. Difference: 0.0345
4,0,52.0515,37.5482,Warrior,64.9845,71.8331,45.0528,3.6867,14.4428,1.9029,200,52.5828,222.5778,241.3817,510.0834,377.3166,358.1346,0.0450,0.0090,Population structure converged. Difference: 0.0493
4,1,52.4997,46.4616,Warrior,65.4395,72.3361,45.3683,3.4278,13.4283,1.9029,200,52.5828,66.2781,57.2915,188.0610,28.1398,52.2313,0.0072,0.0090,Population structure converged. Difference: 0.0493
4,2,52.5828,50.1119,Warrior,65.5415,72.4488,45.4390,3.7183,12.8525,1.9029,200,52.5828,22.1471,52.9449,132.5579,6.1024,3.8330,0.0000,0.0090,Population structure converged. Difference: 0.0493
5,0,51.1904,41.3276,Warrior,62.1789,68.5342,56.3127,7.9169,5.0574,1.9377,200,51.1904,215.2539,367.2999,286.0379,375.7176,470.0519,0.0419,0.0064,Population structure converged. Difference: 0.0221
5,1,51.1904,50.0837,Warrior,62.1789,68.5342,56.3127,7.9169,5.0574,1.9377,200,51.1904,15.5505,25.7581,24.3790,45.2408,30.4932,0.0087,0.0064,Population structure converged. Difference: 0.0221
6,0,56.8873,39.8368,Warrior,91.8758,78.7928,18.9119,2.4815,7.9380,1.8860,200,56.8873,468.6556,468.6709,345.6574,275.4464,507.0457,0.0336,0.0092,Population structure converged. Difference: 0.0085
6,1,56.8873,50.3592,Warrior,91.8758,78.7928,18.9119,2.4815,7.9380,1.8860,200,56.8873,174.3986,63.5053,117.9660,43.5835,68.2070,0.0377,0.0092,Population structure converged. Difference: 0.0085
6,2,56.8873,56.4105,Warrior,91.8758,78.7928,18.9119,2.4815,7.9380,1.8860,200,56.8873,5.7242,3.7786,7.9522,0.0512,1.5779,0.0072,0.0092,Population structure converged. Difference: 0.0085
7,0,50.7882,39.8522,Warrior,87.6001,56.8907,32.1479,1.3792,21.9822,1.8677,200,57.8275,303.0001,140.2007,202.9416,342.3944,221.1962,0.0324,0.0121,Population structure converged. Difference: 0.0276
7,1,57.3154,48.6673,Warrior,90.9083,58.1190,47.5827,1.3664,2.0236,1.8738,200,57.8275,34.2178,14.0484,61.8905,52.8853,13.5726,0.0034,0.0121,Population structure converged. Difference: 0.0276
7,2,57.4099,52.0858,Warrior,91.0146,58.1870,47.6383,1.1341,2.0260,1.8738,200,57.8275,68.2116,32.9254,100.2779,0.0210,61.7675,0.0000,0.0121,Population structure converged. Difference: 0.0276
7,3,57.8275,56.2743,Warrior,97.3561,63.2267,35.7282,1.4869,2.2021,1.8738,200,57.8275,26.4604,8.7477,23.6611,0.0159,29.9184,0.0000,0.0121,Population structure converged. Difference: 0.0276
8,0,45.3153,36.0924,Warrior,66.1169,60.6809,65.4694,1.1205,6.6123,1.4045,200,57.3787,205.1454,297.1513,703.7991,293.1159,274.8076,0.0473,0.0127,Population structure converged. Difference: 0.0133
8,1,57.3787,41.0079,Warrior,79.1786,72.6687,38.6105,1.3827,8.1596,1.9143,200,57.3787,107.2584,119.0346,357.5672,158.1195,132.2715,0.0537,0.0127,Population structure converged. Difference: 0.0133
8,2,57.3787,50.6475,Warrior,79.1786,72.6687,38.6105,1.3827,8.1596,1.9143,200,57.3787,74.2930,89.4337,214.0605,92.2766,31.8332,0.0475,0.0127,Population structure converged. Difference: 0.0133
8,3,57.3787,56.6282,Warrior,79.1786,72.6687,38.6105,1.3827,8.1596,1.9143,200,57.3787,14.1040,10.7306,43.0944,11.7632,0.8232,0.0074,0.0127,Population structure converged. Difference: 0.0133
