Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,44.4469,33.4581,Warrior,61.8635,57.3029,40.7833,17.5248,22.5254,1.8760,200,55.9715,278.9038,222.3648,352.0067,358.3171,241.0091,0.0525,0.0331,Population structure converged. Difference: 0.0088
1,1,48.1599,39.6934,Warrior,78.3343,34.3494,74.9891,6.0668,6.2603,1.8885,200,55.9715,174.9039,182.8710,172.9086,99.0508,127.7835,0.0215,0.0331,Population structure converged. Difference: 0.0088
1,2,48.7016,43.9239,Warrior,83.1975,65.8934,22.7547,6.4234,21.7311,1.9718,200,55.9715,138.1102,176.3617,172.5420,26.2434,68.0868,0.0043,0.0331,Population structure converged. Difference: 0.0088
1,3,54.9585,46.0454,Warrior,83.0043,60.7191,43.2147,6.4285,6.6335,1.8885,200,55.9715,89.2751,187.4320,231.6568,16.3249,80.9676,0.0015,0.0331,Population structure converged. Difference: 0.0088
1,4,54.9585,49.0574,Warrior,83.0043,60.7191,43.2147,6.4285,6.6335,1.8885,200,55.9715,64.9874,192.9450,243.9420,5.7410,77.4509,0.0011,0.0331,Population structure converged. Difference: 0.0088
1,5,55.3706,52.1960,Warrior,83.4981,61.0803,43.4718,5.8811,6.0687,1.8885,200,55.9715,55.4466,131.7718,144.9583,3.4792,28.9904,0.0002,0.0331,Population structure converged. Difference: 0.0088
1,6,55.7429,54.3862,Warrior,80.4229,65.5505,42.5169,5.6645,5.8452,1.8885,200,55.9715,29.4573,25.5249,34.6270,0.7937,0.3358,0.0000,0.0331,Population structure converged. Difference: 0.0088
1,7,55.7599,55.0619,Warrior,84.0138,61.4575,43.7402,5.8327,4.9558,1.8885,200,55.9715,4.4748,2.6876,1.1334,0.1050,0.2113,0.0000,0.0331,Population structure converged. Difference: 0.0088
1,8,55.8690,55.2810,Warrior,82.2337,64.5578,41.8730,5.5788,5.7567,1.8885,200,55.9715,1.4894,2.4059,0.4610,0.0926,0.2631,0.0000,0.0331,Population structure converged. Difference: 0.0088
1,9,55.9715,55.4814,Warrior,82.3599,64.6674,41.9441,5.5882,5.4403,1.8885,200,55.9715,1.7995,3.3911,0.4830,0.1214,0.2086,0.0000,0.0331,Population structure converged. Difference: 0.0088
2,0,45.5504,32.0240,Warrior,85.2800,72.0032,17.6707,5.9364,19.1097,1.7722,200,51.4528,541.9369,468.7264,369.3684,314.1985,509.6861,0.0331,0.0458,Population structure converged. Difference: 0.0054
2,1,47.6649,38.4970,Warrior,86.5403,71.2122,17.4766,5.8712,18.8998,1.8069,200,51.4528,330.1710,294.2057,308.4122,164.3633,205.3125,0.0300,0.0458,Population structure converged. Difference: 0.0054
2,2,47.7173,43.4485,Warrior,86.0881,71.6270,17.5784,5.9054,18.8010,1.8069,200,51.4528,70.4460,105.2970,130.0346,52.9662,63.5259,0.0216,0.0458,Population structure converged. Difference: 0.0054
2,3,51.2194,45.4430,Warrior,90.4502,77.1111,18.9243,6.3576,7.1569,1.8069,200,51.4528,15.1312,34.0295,23.3095,29.3678,36.5904,0.0094,0.0458,Population structure converged. Difference: 0.0054
2,4,51.2194,46.6717,Warrior,90.4502,77.1111,18.9243,6.3576,7.1569,1.8069,200,51.4528,5.2200,8.6564,0.5678,18.5831,21.4986,0.0080,0.0458,Population structure converged. Difference: 0.0054
2,5,51.3112,48.0090,Warrior,85.9629,80.7050,19.8856,6.6805,6.7660,1.8069,200,51.4528,5.7773,10.2475,0.8978,18.6364,29.5901,0.0071,0.0458,Population structure converged. Difference: 0.0054
2,6,51.4071,49.3247,Warrior,88.2063,79.1196,19.4949,6.1998,6.9794,1.8069,200,51.4528,5.3249,12.4065,1.2821,8.9857,27.5156,0.0000,0.0458,Population structure converged. Difference: 0.0054
2,7,51.4446,50.5648,Warrior,85.8145,81.1058,19.9843,5.9217,7.1737,1.8069,200,51.4528,4.5307,8.0438,1.1253,1.0701,13.8088,0.0000,0.0458,Population structure converged. Difference: 0.0054
2,8,51.4528,51.1746,Warrior,85.8446,81.1342,19.9913,6.2026,6.8273,1.8069,200,51.4528,4.0938,2.8748,0.3117,1.0017,0.4170,0.0000,0.0458,Population structure converged. Difference: 0.0054
3,0,46.8843,32.7844,Warrior,87.4079,53.3110,29.9501,7.3519,21.9791,1.9756,200,53.0424,460.7629,315.6642,384.5373,336.9583,411.1013,0.0517,0.0477,Population structure converged. Difference: 0.0073
3,1,50.4943,40.1732,Warrior,87.7156,53.4987,34.2700,8.4123,16.1034,1.9426,200,53.0424,353.0437,146.8758,248.6341,157.3141,188.7978,0.0408,0.0477,Population structure converged. Difference: 0.0073
3,2,50.4943,45.3185,Warrior,87.7156,53.4987,34.2700,8.4123,16.1034,1.9426,200,53.0424,135.6982,55.7956,90.6963,52.9406,21.5874,0.0077,0.0477,Population structure converged. Difference: 0.0073
3,3,52.3446,47.5810,Warrior,83.2440,70.7610,22.7290,7.9834,15.2825,1.9426,200,53.0424,29.6046,13.1177,21.1793,2.6654,7.0730,0.0007,0.0477,Population structure converged. Difference: 0.0073
3,4,52.5467,48.8593,Warrior,80.3432,68.2952,28.9064,7.7052,14.7500,1.9426,200,53.0424,17.6411,23.1147,8.7449,0.4372,8.2957,0.0008,0.0477,Population structure converged. Difference: 0.0073
3,5,52.6493,50.2608,Warrior,82.0539,67.3188,28.4932,7.5951,14.5391,1.9426,200,53.0424,25.3654,43.2006,17.0978,0.3973,8.1535,0.0004,0.0477,Population structure converged. Difference: 0.0073
3,6,52.7408,51.4112,Warrior,86.4897,64.7870,27.4216,7.3094,13.9923,1.9426,200,53.0424,22.2842,37.4607,18.4561,0.3336,1.8620,0.0001,0.0477,Population structure converged. Difference: 0.0073
3,7,52.8666,52.1346,Warrior,83.1549,67.5722,27.7309,7.3919,14.1501,1.9426,200,53.0424,10.3153,16.6135,11.8765,0.1763,0.9534,0.0000,0.0477,Population structure converged. Difference: 0.0073
3,8,53.0138,52.4783,Warrior,83.2387,67.6403,28.0203,7.4690,13.6317,1.9426,200,53.0424,2.8436,4.3310,6.5608,0.0772,0.3487,0.0000,0.0477,Population structure converged. Difference: 0.0073
3,9,53.0424,52.6564,Warrior,81.5753,69.3425,27.9220,7.4428,13.7175,1.9426,200,53.0424,3.2951,2.1742,3.7445,0.0402,0.1890,0.0000,0.0477,Population structure converged. Difference: 0.0073
4,0,46.9463,33.1819,Warrior,79.1050,53.1048,33.6062,20.1815,14.0026,1.9487,200,54.3195,242.4449,215.4430,305.7242,270.9545,301.0379,0.0409,0.0620,Population structure converged. Difference: 0.0072
4,1,49.4810,38.3107,Warrior,63.8347,58.2729,59.9284,6.6644,11.2995,1.9487,200,54.3195,194.5537,148.8140,255.2271,158.9233,185.1708,0.0435,0.0620,Population structure converged. Difference: 0.0072
