Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.1021,40.4305,Warrior,72.1827,59.9095,47.4145,0.4033,20.0900,1.8638,200,52.9262,348.6919,404.5583,169.9819,451.4141,409.0824,0.0216,0.0256,Population structure converged. Difference: 0.0070
1,1,52.7885,49.6637,Warrior,74.2393,61.5005,48.6737,0.4140,15.1725,1.8638,200,52.9262,35.4059,38.5081,39.7765,94.9240,49.2280,0.0047,0.0256,Population structure converged. Difference: 0.0070
1,2,52.8697,50.9645,Warrior,74.6004,61.9162,47.7915,0.4168,15.2751,1.8638,200,52.9262,1.5148,2.6786,2.0353,1.6278,11.0597,0.0001,0.0256,Population structure converged. Difference: 0.0070
1,3,52.8697,51.1443,Warrior,74.6004,61.9162,47.7915,0.4168,15.2751,1.8638,200,52.9262,2.3037,0.8258,0.8485,2.4381,0.3260,0.0000,0.0256,Population structure converged. Difference: 0.0070
1,4,52.9025,51.4707,Warrior,74.3011,61.6678,48.8061,0.4151,14.8099,1.8638,200,52.9262,0.6829,0.6811,0.6461,4.8645,0.3229,0.0000,0.0256,Population structure converged. Difference: 0.0070
1,5,52.9025,51.8946,Warrior,74.3011,61.6678,48.8061,0.4151,14.8099,1.8638,200,52.9262,0.8181,0.7725,0.5402,6.1223,0.0530,0.0000,0.0256,Population structure converged. Difference: 0.0070
1,6,52.9025,52.2779,Warrior,74.3011,61.6678,48.8061,0.4151,14.8099,1.8638,200,52.9262,0.7028,0.7162,0.5675,4.9291,0.0754,0.0000,0.0256,Population structure converged. Difference: 0.0070
1,7,52.9262,52.5588,Warrior,75.6922,60.6994,48.0396,0.4229,15.1459,1.8638,200,52.9262,0.6004,0.4750,0.3489,2.6561,0.0658,0.0000,0.0256,Population structure converged. Difference: 0.0070
2,0,51.6758,37.6286,Warrior,86.0958,60.4734,45.9451,7.2629,0.2229,1.8063,200,53.5611,305.0510,564.5611,225.8763,318.1206,569.0265,0.0313,0.0444,Population structure converged. Difference: 0.0088
2,1,51.9626,46.2318,Warrior,74.9243,75.9425,42.4560,6.4879,0.1892,1.8063,200,53.5611,186.5237,228.5975,40.2615,49.6119,330.5513,0.0125,0.0444,Population structure converged. Difference: 0.0088
2,2,52.1311,50.4729,Warrior,87.7363,59.5982,45.2801,7.1578,0.2277,1.8127,200,53.5611,66.5677,47.0975,10.7490,4.4925,3.3284,0.0034,0.0444,Population structure converged. Difference: 0.0088
2,3,52.7050,51.2959,Warrior,80.7875,71.2781,41.6188,6.0894,0.2261,1.8063,200,53.5611,29.3565,26.2063,6.3363,0.2511,1.8356,0.0021,0.0444,Population structure converged. Difference: 0.0088
2,4,52.9509,51.6328,Warrior,84.2728,69.1950,40.4025,5.9115,0.2181,1.8063,200,53.5611,22.9553,27.0231,4.2129,0.2181,0.7657,0.0007,0.0444,Population structure converged. Difference: 0.0088
2,5,53.0837,51.9420,Warrior,82.1250,71.1094,39.7541,6.7984,0.2131,1.8127,200,53.5611,23.8924,30.1902,7.6515,0.2086,0.0002,0.0000,0.0444,Population structure converged. Difference: 0.0088
2,6,53.0974,52.1201,Warrior,81.1766,70.8542,41.3713,6.3691,0.2287,1.8127,200,53.5611,20.2528,25.4908,11.4904,0.2308,0.0002,0.0000,0.0444,Population structure converged. Difference: 0.0088
2,7,53.4305,52.2967,Warrior,85.9618,67.3452,40.7272,5.7534,0.2123,1.8127,200,53.5611,15.1488,20.9135,12.1485,0.2239,0.0001,0.0000,0.0444,Population structure converged. Difference: 0.0088
2,8,53.4305,52.5220,Warrior,85.9618,67.3452,40.7272,5.7534,0.2123,1.8127,200,53.5611,10.2231,16.4652,10.0577,0.2293,0.0001,0.0000,0.0444,Population structure converged. Difference: 0.0088
2,9,53.4305,52.6997,Warrior,85.9618,67.3452,40.7272,5.7534,0.2123,1.8127,200,53.5611,6.9168,11.5195,6.6943,0.2048,0.0001,0.0000,0.0444,Population structure converged. Difference: 0.0088
