Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,59.3873,36.8752,Warrior,91.9916,73.7800,29.4398,4.2242,0.5644,1.9138,200,59.3873,692.0879,442.2467,284.9272,575.6241,484.9359,0.0449,0.0145,Population structure converged. Difference: 0.0171
1,1,59.3873,48.5971,Warrior,91.9916,73.7800,29.4398,4.2242,0.5644,1.9138,200,59.3873,521.4301,279.2651,131.0030,297.2127,381.4406,0.0287,0.0145,Population structure converged. Difference: 0.0171
1,2,59.3873,55.2947,Warrior,91.9916,73.7800,29.4398,4.2242,0.5644,1.9138,200,59.3873,147.2335,136.7854,73.7910,76.6415,126.7487,0.0123,0.0145,Population structure converged. Difference: 0.0171
1,3,59.3873,58.3883,Warrior,91.9916,73.7800,29.4398,4.2242,0.5644,1.9138,200,59.3873,43.8658,35.5952,28.0498,8.9165,39.0233,0.0028,0.0145,Population structure converged. Difference: 0.0171
2,0,53.7701,34.2777,Warrior,82.6297,75.9707,23.1958,14.7189,3.4849,1.8859,200,54.4622,395.0286,330.9753,397.9495,279.7837,430.9930,0.0263,0.0202,Population structure converged. Difference: 0.0342
2,1,53.7984,41.0750,Warrior,82.4373,75.7938,23.6609,14.6414,3.4666,1.8859,200,54.4622,342.0907,389.9709,273.1803,210.0979,314.7443,0.0165,0.0202,Population structure converged. Difference: 0.0342
2,2,53.8076,47.6193,Warrior,82.5503,75.7210,23.6382,14.6273,3.4632,1.8859,200,54.4622,149.2105,180.7852,103.8479,79.8099,126.6603,0.0090,0.0202,Population structure converged. Difference: 0.0342
2,3,54.4526,50.1782,Warrior,83.3993,76.6783,23.4119,12.9931,3.5174,1.8859,200,54.4622,63.8412,119.3346,55.9627,34.3120,75.5142,0.0036,0.0202,Population structure converged. Difference: 0.0342
2,4,54.4622,52.6599,Warrior,83.4129,76.6908,23.4157,12.9952,3.4855,1.8859,200,54.4622,19.4880,23.1218,18.3401,1.9716,13.9253,0.0014,0.0202,Population structure converged. Difference: 0.0342
3,0,57.1006,36.7795,Warrior,79.6098,78.8916,31.8694,8.7687,0.8604,1.9099,200,57.3090,466.0542,626.9410,365.0854,357.7990,695.1154,0.0395,0.0217,Population structure converged. Difference: 0.0352
3,1,57.3090,46.9172,Warrior,81.3224,77.7693,31.4161,8.6440,0.8482,1.9099,200,57.3090,243.7743,460.1796,191.4905,234.3904,354.6208,0.0310,0.0217,Population structure converged. Difference: 0.0352
3,2,57.3090,53.7698,Warrior,81.3224,77.7693,31.4161,8.6440,0.8482,1.9099,200,57.3090,99.0549,138.9863,49.5232,54.2160,164.1506,0.0075,0.0217,Population structure converged. Difference: 0.0352
3,3,57.3090,55.3629,Warrior,81.3224,77.7693,31.4161,8.6440,0.8482,1.9099,200,57.3090,68.1973,29.2199,21.4892,13.1306,65.8557,0.0024,0.0217,Population structure converged. Difference: 0.0352
4,0,47.8503,34.6094,Warrior,56.7756,71.9803,52.8511,17.1009,1.2921,1.9185,200,59.6916,207.0993,521.0423,289.5753,325.9271,478.5788,0.0442,0.0331,Population structure converged. Difference: 0.0373
4,1,50.9354,41.0283,Warrior,75.0500,67.7984,32.8383,22.6052,1.7080,1.9185,200,59.6916,113.3970,379.9606,155.0020,173.3890,363.8606,0.0373,0.0331,Population structure converged. Difference: 0.0373
4,2,50.9354,45.0423,Warrior,75.0500,67.7984,32.8383,22.6052,1.7080,1.9185,200,59.6916,42.5401,143.8585,81.0249,53.0475,207.3149,0.0178,0.0331,Population structure converged. Difference: 0.0373
4,3,53.1064,46.7493,Warrior,62.0906,68.2033,65.6132,2.6798,1.4131,1.9185,200,59.6916,65.2250,72.9341,61.1613,29.8371,75.7100,0.0117,0.0331,Population structure converged. Difference: 0.0373
4,4,55.6977,48.4794,Warrior,70.6172,63.7939,61.7377,2.5215,1.3296,1.9185,200,59.6916,116.0448,104.4662,115.2791,20.0273,40.3243,0.0009,0.0331,Population structure converged. Difference: 0.0373
4,5,59.4298,51.0643,Warrior,83.6035,75.5254,36.5809,2.8089,1.4812,1.9185,200,59.6916,90.6947,76.0452,141.1865,61.9277,0.3691,0.0000,0.0331,Population structure converged. Difference: 0.0373
4,6,59.4628,53.5720,Warrior,83.6439,75.5619,36.5986,2.8103,1.3853,1.9185,200,59.6916,67.2268,48.8348,136.5125,72.7532,0.3658,0.0000,0.0331,Population structure converged. Difference: 0.0373
4,7,59.4628,55.8423,Warrior,83.6439,75.5619,36.5986,2.8103,1.3853,1.9185,200,59.6916,56.0081,56.7854,122.4601,35.1262,0.3608,0.0000,0.0331,Population structure converged. Difference: 0.0373
4,8,59.6916,57.5464,Warrior,83.8849,75.7796,36.7040,2.3765,1.2549,1.9185,200,59.6916,50.0696,38.9851,114.2577,17.1968,0.0146,0.0000,0.0331,Population structure converged. Difference: 0.0373
5,0,44.2409,32.7668,Warrior,75.5799,76.7809,21.0457,9.4087,17.1848,1.4908,200,51.3304,422.8351,410.0188,378.6394,233.6825,365.4498,0.0285,0.0305,Population structure converged. Difference: 0.0423
5,1,47.0437,38.2107,Warrior,80.2393,81.5144,22.4755,10.0479,5.7229,1.4908,200,51.3304,262.5551,373.6019,330.7787,132.6339,234.8555,0.0238,0.0305,Population structure converged. Difference: 0.0423
5,2,47.0595,41.3905,Warrior,80.3162,81.5925,22.3646,9.9983,5.7284,1.4908,200,51.3304,114.1598,293.1275,283.5455,45.1181,131.1803,0.0178,0.0305,Population structure converged. Difference: 0.0423
5,3,47.1274,43.3938,Warrior,80.3856,81.6630,22.5165,10.0662,5.3686,1.4908,200,51.3304,82.3619,153.3698,58.1282,35.7929,83.8268,0.0111,0.0305,Population structure converged. Difference: 0.0423
5,4,51.0959,45.2600,Warrior,88.9027,73.9503,21.7752,9.7348,5.6370,1.8152,200,51.3304,24.5563,98.5624,43.0024,25.6934,18.3617,0.0050,0.0305,Population structure converged. Difference: 0.0423
5,5,51.3016,46.1343,Warrior,85.2413,78.2128,21.5652,9.5759,5.4048,1.8152,200,51.3304,16.3682,95.3061,47.7260,18.4481,7.3824,0.0064,0.0305,Population structure converged. Difference: 0.0423
5,6,51.3304,47.5968,Warrior,84.4096,77.4497,23.2404,9.5482,5.3521,1.8152,200,51.3304,22.4496,75.8892,35.9209,9.6554,3.8998,0.0210,0.0305,Population structure converged. Difference: 0.0423
5,7,51.3304,49.2459,Warrior,84.4096,77.4497,23.2404,9.5482,5.3521,1.8152,200,51.3304,17.0130,18.2456,6.0785,0.3462,2.5472,0.0263,0.0305,Population structure converged. Difference: 0.0423
6,0,54.1269,36.8852,Warrior,76.9329,70.1863,37.0802,4.4698,11.3308,1.8744,200,56.0347,393.0561,305.7249,325.5850,336.6808,439.5725,0.0358,0.0185,Population structure converged. Difference: 0.0297
6,1,55.6360,44.6107,Warrior,82.4618,67.8289,35.8348,3.9249,9.9495,1.9371,200,56.0347,238.2341,147.7133,216.7030,160.8745,264.9470,0.0178,0.0185,Population structure converged. Difference: 0.0297
6,2,55.9777,49.6377,Warrior,82.4618,67.8289,35.8348,3.9249,9.9495,1.9138,200,56.0347,155.2218,76.6727,110.2066,86.8231,147.9271,0.0067,0.0185,Population structure converged. Difference: 0.0297
6,3,55.9777,53.0591,Warrior,82.4618,67.8289,35.8348,3.9249,9.9495,1.9138,200,56.0347,39.2523,27.8323,42.8399,42.2713,29.3876,0.0010,0.0185,Population structure converged. Difference: 0.0297
6,4,56.0347,54.4192,Warrior,83.6388,67.8294,35.8351,4.3197,8.3770,1.9371,200,56.0347,9.8075,25.9040,15.0833,16.3913,1.6895,0.0008,0.0185,Population structure converged. Difference: 0.0297
7,0,43.4627,30.2689,Warrior,72.9765,54.4437,45.8492,13.1611,13.5694,1.4614,200,51.1268,325.8052,362.1708,388.2008,357.8096,369.9350,0.0367,0.0297,Population structure converged. Difference: 0.0422
7,1,44.5121,34.8237,Warrior,76.4169,57.0104,42.0545,12.0718,12.4463,1.4614,200,51.1268,295.3264,256.2713,309.5345,249.0045,292.4056,0.0360,0.0297,Population structure converged. Difference: 0.0422
7,2,48.5718,38.8784,Warrior,72.9765,54.4437,45.8492,13.1611,13.5694,1.8656,200,51.1268,194.7997,117.9330,232.7333,177.3746,142.8677,0.0436,0.0297,Population structure converged. Difference: 0.0422
7,3,50.1401,42.1636,Warrior,74.8032,55.8065,43.1072,12.3740,13.9091,1.9293,200,51.1268,133.2473,63.1499,156.1467,92.4858,94.6626,0.0465,0.0297,Population structure converged. Difference: 0.0422
7,4,50.1401,44.9522,Warrior,74.8032,55.8065,43.1072,12.3740,13.9091,1.9293,200,51.1268,63.1367,32.0318,68.4211,50.7435,36.0213,0.0458,0.0297,Population structure converged. Difference: 0.0422
7,5,50.3790,46.6889,Warrior,83.5809,69.4308,17.6210,13.8260,15.5412,1.9293,200,51.1268,26.9868,20.8716,38.9719,34.3632,11.8987,0.0351,0.0297,Population structure converged. Difference: 0.0422
7,6,51.1268,48.3850,Warrior,72.0371,61.8933,42.3920,11.6579,12.0196,1.9293,200,51.1268,10.8305,14.9873,29.9824,11.1191,2.0787,0.0235,0.0297,Population structure converged. Difference: 0.0422
7,7,51.1268,49.0570,Warrior,72.0371,61.8933,42.3920,11.6579,12.0196,1.9293,200,51.1268,5.6294,13.2845,17.5483,3.9606,0.4732,0.0169,0.0297,Population structure converged. Difference: 0.0422
8,0,51.9488,34.9005,Warrior,78.6601,63.9686,33.4673,6.2888,17.6153,1.8883,200,56.1408,641.3083,513.8796,334.5970,361.1547,383.2375,0.0421,0.0224,Population structure converged. Difference: 0.0340
8,1,53.9040,42.4870,Warrior,72.1455,67.9576,44.4827,2.5529,12.8614,1.8883,200,56.1408,336.0600,346.2442,116.2643,228.6092,229.0418,0.0231,0.0224,Population structure converged. Difference: 0.0340
8,2,56.1408,46.7499,Warrior,83.7718,68.1256,35.6422,2.2592,10.2012,1.8883,200,56.1408,238.3420,167.0786,41.4242,84.5749,123.0297,0.0176,0.0224,Population structure converged. Difference: 0.0340
8,3,56.1408,50.5362,Warrior,83.7718,68.1256,35.6422,2.2592,10.2012,1.8883,200,56.1408,86.8950,56.5400,12.3255,10.9536,31.9054,0.0122,0.0224,Population structure converged. Difference: 0.0340
8,4,56.1408,52.9684,Warrior,83.7718,68.1256,35.6422,2.2592,10.2012,1.8883,200,56.1408,70.5802,39.5581,14.8512,6.4055,16.2936,0.0059,0.0224,Population structure converged. Difference: 0.0340
8,5,56.1408,54.2925,Warrior,83.7718,68.1256,35.6422,2.2592,10.2012,1.8883,200,56.1408,41.1752,24.1801,9.6814,3.2113,11.6668,0.0033,0.0224,Population structure converged. Difference: 0.0340
