Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.8206,28.7594,Warrior,71.3134,66.7886,44.2039,9.4229,8.2713,1.8939,200,60.3059,363.9085,408.1335,506.4830,433.6568,473.2874,0.0498,0.1735,Population structure converged. Difference: 0.0095
1,1,56.9978,31.2414,Warrior,93.0135,69.4870,31.1185,3.0186,3.3625,1.8614,200,60.3059,293.2736,413.1416,503.0533,445.0609,375.8864,0.0426,0.1735,Population structure converged. Difference: 0.0095
1,2,52.8586,33.5800,Warrior,70.3619,67.2824,44.5307,9.4925,8.3324,1.9215,200,60.3059,291.3336,534.6655,532.4393,359.1775,282.5406,0.0459,0.1735,Population structure converged. Difference: 0.0095
1,3,52.8586,36.0184,Warrior,70.3619,67.2824,44.5307,9.4925,8.3324,1.9215,200,60.3059,307.5499,524.0988,532.6309,268.7496,282.3741,0.0426,0.1735,Population structure converged. Difference: 0.0095
1,4,54.0008,38.2233,Warrior,72.6987,53.6317,66.7010,1.2268,5.7419,1.9215,200,60.3059,211.6103,450.2831,507.8205,260.4972,259.9822,0.0379,0.1735,Population structure converged. Difference: 0.0095
1,5,54.0008,40.3373,Warrior,72.6987,53.6317,66.7010,1.2268,5.7419,1.9215,200,60.3059,174.1873,353.8969,449.0093,201.7331,197.6358,0.0389,0.1735,Population structure converged. Difference: 0.0095
1,6,54.0008,42.1851,Warrior,72.6987,53.6317,66.7010,1.2268,5.7419,1.9215,200,60.3059,130.8699,234.8709,351.7067,183.5520,177.3307,0.0439,0.1735,Population structure converged. Difference: 0.0095
1,7,56.6089,43.5001,Warrior,80.6240,59.4783,52.1693,1.3605,6.3679,1.9215,200,60.3059,139.7942,236.0666,352.5560,145.7234,169.1638,0.0434,0.1735,Population structure converged. Difference: 0.0095
1,8,57.1376,45.9263,Warrior,82.3864,60.7785,49.5019,1.2909,6.0423,1.9215,200,60.3059,162.4316,266.6807,263.1140,99.1831,157.6563,0.0316,0.1735,Population structure converged. Difference: 0.0095
1,9,57.8721,46.2551,Warrior,83.3216,61.4684,50.0639,1.4479,3.6982,1.9215,200,60.3059,176.4356,334.5859,264.7355,95.0310,138.1050,0.0329,0.1735,Population structure converged. Difference: 0.0095
1,10,57.8721,49.3546,Warrior,83.3216,61.4684,50.0639,1.4479,3.6982,1.9215,200,60.3059,96.7645,247.2410,297.6783,55.4437,110.0482,0.0248,0.1735,Population structure converged. Difference: 0.0095
1,11,57.8721,50.5577,Warrior,83.3216,61.4684,50.0639,1.4479,3.6982,1.9215,200,60.3059,87.7279,304.2203,356.5002,41.4543,79.6081,0.0154,0.1735,Population structure converged. Difference: 0.0095
1,12,58.3801,51.8761,Warrior,87.2334,87.2734,18.0424,1.9440,5.5067,1.9215,200,60.3059,96.3853,369.5328,408.7248,35.3692,57.0765,0.0083,0.1735,Population structure converged. Difference: 0.0095
1,13,58.4761,52.8752,Warrior,85.7918,63.2908,46.1002,1.2569,3.5603,1.9215,200,60.3059,86.9088,400.2027,368.3755,32.2847,39.8978,0.0059,0.1735,Population structure converged. Difference: 0.0095
1,14,58.5177,53.6222,Warrior,90.1682,85.0021,17.5729,1.8934,5.3634,1.9215,200,60.3059,90.1208,370.7050,317.1713,22.6193,59.2709,0.0004,0.1735,Population structure converged. Difference: 0.0095
1,15,59.5799,54.4170,Warrior,91.5486,86.3034,17.8419,1.1235,3.1826,1.9215,200,60.3059,95.4401,337.5954,283.8976,21.1559,42.2556,0.0002,0.1735,Population structure converged. Difference: 0.0095
1,16,58.4836,54.7293,Warrior,90.1111,84.9482,17.5617,1.4409,5.9380,1.9215,200,60.3059,71.2271,342.5357,307.1783,20.2984,44.7217,0.0001,0.1735,Population structure converged. Difference: 0.0095
1,17,58.4761,55.2623,Warrior,85.7918,63.2908,46.1002,1.2569,3.5603,1.9215,200,60.3059,78.4751,296.3437,274.1566,20.0087,20.6227,0.0001,0.1735,Population structure converged. Difference: 0.0095
1,18,58.4761,56.1004,Warrior,85.7918,63.2908,46.1002,1.2569,3.5603,1.9215,200,60.3059,67.2379,267.4261,243.9497,11.7394,12.3209,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,19,59.0858,56.3558,Warrior,82.7956,77.9649,33.5186,0.9694,4.7515,1.9215,200,60.3059,85.0030,233.4278,230.0457,10.1382,8.7294,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,20,59.1316,56.7080,Warrior,87.0001,71.9342,35.4596,1.4627,4.1434,1.9215,200,60.3059,71.6866,209.8754,234.0383,8.0208,6.4755,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,21,59.1316,56.8738,Warrior,87.0001,71.9342,35.4596,1.4627,4.1434,1.9215,200,60.3059,71.2375,147.1783,211.5105,6.3182,6.8723,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,22,59.6969,57.0291,Warrior,90.9214,85.6167,19.3011,1.1827,2.9781,1.9215,200,60.3059,67.9948,168.8797,226.9786,7.0390,4.3237,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,23,59.5167,57.2885,Warrior,87.0060,75.5321,32.4727,0.9392,4.0500,1.9215,200,60.3059,57.2426,164.8884,208.8321,7.2499,4.3663,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,24,59.5458,57.4936,Warrior,82.5097,77.6958,35.6400,0.8599,3.2946,1.9215,200,60.3059,64.3432,171.4227,228.2480,5.8308,4.8273,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,25,59.5458,57.8800,Warrior,82.5097,77.6958,35.6400,0.8599,3.2946,1.9215,200,60.3059,49.6378,159.9161,219.9045,3.7184,4.0372,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,26,59.7133,57.8867,Warrior,82.7074,77.8819,35.7254,0.8619,2.8233,1.9215,200,60.3059,54.1041,139.5687,193.8520,5.4081,4.7781,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,27,60.0034,58.1592,Warrior,89.5777,73.3201,33.6328,0.8114,2.6579,1.9215,200,60.3059,44.5129,150.3505,198.9505,3.4552,2.9912,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,28,59.7982,58.2482,Warrior,84.3101,76.7259,35.1951,0.8491,2.9198,1.9215,200,60.3059,53.3482,133.4391,196.3479,1.7142,3.0241,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,29,59.7471,58.2987,Warrior,83.3293,80.9661,31.8559,1.1365,2.7123,1.9215,200,60.3059,42.2941,140.5761,201.2729,1.7137,2.9892,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,30,59.7820,58.4681,Warrior,84.7351,75.0268,36.5251,0.8812,2.8318,1.9215,200,60.3059,45.7013,116.2218,174.7898,3.5609,2.2709,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,31,59.9288,58.6248,Warrior,84.5906,74.8989,37.3422,0.9009,2.2674,1.9215,200,60.3059,37.0200,98.9803,150.0556,3.7074,1.9929,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,32,59.9569,58.7095,Warrior,86.5820,73.9783,36.0952,1.0723,2.2722,1.9215,200,60.3059,24.6448,85.5151,131.0169,3.6497,2.6923,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,33,59.9997,58.7745,Warrior,91.0800,71.4743,34.3212,1.2631,1.8613,1.9215,200,60.3059,24.4828,83.6113,118.3478,2.0522,2.4812,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,34,59.9997,58.8613,Warrior,91.0800,71.4743,34.3212,1.2631,1.8613,1.9215,200,60.3059,22.8572,84.3335,114.4743,2.0471,2.2227,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,35,60.0786,58.9080,Warrior,89.9213,70.5650,36.7885,0.8876,1.8376,1.9215,200,60.3059,20.7036,79.4683,115.2978,0.1672,2.6742,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,36,60.0786,59.0189,Warrior,89.9213,70.5650,36.7885,0.8876,1.8376,1.9215,200,60.3059,18.0396,63.8847,92.5959,0.1668,2.4409,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,37,60.0786,59.1695,Warrior,89.9213,70.5650,36.7885,0.8876,1.8376,1.9215,200,60.3059,19.9684,52.0117,69.4151,0.1507,1.7424,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,38,60.0786,59.1952,Warrior,89.9213,70.5650,36.7885,0.8876,1.8376,1.9215,200,60.3059,18.1671,56.4678,70.0075,0.1236,1.7611,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,39,60.0805,59.2695,Warrior,89.2493,73.9741,33.4670,0.8293,2.4803,1.9215,200,60.3059,16.9470,45.5040,66.0026,0.1304,2.2459,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,40,60.0805,59.2166,Warrior,89.2493,73.9741,33.4670,0.8293,2.4803,1.9215,200,60.3059,25.0418,40.6123,59.1195,0.1105,1.1505,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,41,60.3732,59.3548,Warrior,89.0486,76.6683,31.5843,0.8790,1.8198,1.9215,200,60.3059,23.2918,29.5452,55.2423,0.0623,0.7615,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,42,60.1573,59.4448,Warrior,86.5471,73.9485,36.7798,0.8874,1.8372,1.9215,200,60.3059,22.6339,20.8204,45.9776,0.0679,0.8238,0.0000,0.1735,Population structure converged. Difference: 0.0095
1,43,60.3378,59.6060,Warrior,87.4400,78.8107,30.9642,0.9313,1.8539,1.9215,200,60.3059,16.3859,13.5522,31.1944,0.0654,0.7980,0.0000,0.1735,Population structure converged. Difference: 0.0095
