Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.2254,36.4816,Warrior,98.8665,62.0274,15.8586,8.2906,14.9569,1.9449,200,52.1771,511.7193,280.3059,318.5206,355.6334,214.5629,0.0391,0.0392,Population structure converged. Difference: 0.0084
1,1,51.2087,43.1194,Warrior,86.4848,66.3134,21.7580,9.0739,16.3699,1.9449,200,52.1771,355.0107,112.1144,156.3830,106.9997,123.2174,0.0144,0.0392,Population structure converged. Difference: 0.0084
1,2,51.8884,47.4496,Warrior,87.4451,67.0497,21.9996,8.3827,15.1229,1.9449,200,52.1771,169.7988,71.6940,61.6712,40.7136,92.6003,0.0050,0.0392,Population structure converged. Difference: 0.0084
1,3,51.9685,49.4730,Warrior,87.5581,67.1364,22.0280,8.3013,14.9762,1.9449,200,52.1771,68.1815,10.4619,8.3593,4.4153,60.5889,0.0005,0.0392,Population structure converged. Difference: 0.0084
1,4,51.9685,50.2873,Warrior,87.5581,67.1364,22.0280,8.3013,14.9762,1.9449,200,52.1771,30.8313,8.3402,7.3589,2.2508,12.7268,0.0000,0.0392,Population structure converged. Difference: 0.0084
1,5,51.9685,50.7436,Warrior,87.5581,67.1364,22.0280,8.3013,14.9762,1.9449,200,52.1771,18.9387,8.0859,7.0139,2.1869,0.6456,0.0000,0.0392,Population structure converged. Difference: 0.0084
1,6,52.0597,50.9663,Warrior,87.8768,67.3807,21.7529,8.2887,14.7009,1.9449,200,52.1771,17.5975,6.5657,6.7175,0.1753,0.6116,0.0000,0.0392,Population structure converged. Difference: 0.0084
1,7,52.1641,51.1688,Warrior,87.7000,68.1440,21.3473,8.1341,14.6746,1.9449,200,52.1771,13.5749,5.5156,5.8601,0.1976,0.5874,0.0000,0.0392,Population structure converged. Difference: 0.0084
1,8,52.1641,51.4000,Warrior,87.7000,68.1440,21.3473,8.1341,14.6746,1.9449,200,52.1771,9.6124,4.7803,4.9200,0.1604,0.4478,0.0000,0.0392,Population structure converged. Difference: 0.0084
1,9,52.1641,51.5021,Warrior,87.7000,68.1440,21.3473,8.1341,14.6746,1.9449,200,52.1771,7.6146,4.0338,4.1882,0.1516,0.3952,0.0000,0.0392,Population structure converged. Difference: 0.0084
1,10,52.1650,51.6324,Warrior,87.6093,68.1990,21.3646,8.1407,14.6864,1.9449,200,52.1771,5.3565,3.2333,3.1013,0.1241,0.3378,0.0000,0.0392,Population structure converged. Difference: 0.0084
1,11,52.1771,51.7420,Warrior,87.5265,68.1346,21.5333,8.1330,14.6725,1.9449,200,52.1771,1.8862,2.1722,1.7475,0.0986,0.2467,0.0000,0.0392,Population structure converged. Difference: 0.0084
2,0,52.4042,41.3009,Warrior,75.1768,69.0643,36.5376,14.0954,5.1259,1.8779,200,52.4042,488.5266,343.9129,189.8070,290.2934,598.1750,0.0347,0.0120,Population structure converged. Difference: 0.0045
2,1,52.4042,49.5049,Warrior,75.1768,69.0643,36.5376,14.0954,5.1259,1.8779,200,52.4042,128.4394,77.4983,63.0408,113.6522,121.0064,0.0102,0.0120,Population structure converged. Difference: 0.0045
2,2,52.4042,52.1675,Warrior,75.1768,69.0643,36.5376,14.0954,5.1259,1.8779,200,52.4042,9.3539,0.3888,8.0386,30.5390,0.9821,0.0000,0.0120,Population structure converged. Difference: 0.0045
3,0,44.2763,35.2015,Warrior,58.8682,48.0153,70.7208,14.4651,7.9306,1.8686,200,50.6493,190.6319,229.0648,396.2321,260.7785,447.8850,0.0413,0.0766,Population structure converged. Difference: 0.0097
3,1,47.4762,40.4791,Warrior,63.8552,63.3487,46.3576,18.0416,8.3969,1.8686,200,50.6493,45.7446,56.7757,164.9214,96.7471,215.3022,0.0160,0.0766,Population structure converged. Difference: 0.0097
3,2,47.4762,42.5705,Warrior,63.8552,63.3487,46.3576,18.0416,8.3969,1.8686,200,50.6493,15.8075,61.5533,64.6306,12.7822,133.3315,0.0060,0.0766,Population structure converged. Difference: 0.0097
3,3,48.9926,44.1638,Warrior,62.0998,68.5191,50.1412,13.1294,6.1106,1.8686,200,50.6493,8.5870,62.9915,100.3182,3.0779,5.7185,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,4,49.7888,45.6045,Warrior,65.2511,66.6438,48.7689,13.1950,6.1412,1.8686,200,50.6493,12.0154,72.3973,102.5705,4.3005,5.9507,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,5,49.8088,46.8705,Warrior,68.3196,60.9971,50.6151,13.6945,6.3736,1.8686,200,50.6493,10.1045,56.6973,55.5925,5.7838,6.3731,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,6,50.0337,47.8848,Warrior,66.0474,67.4571,46.9233,13.3560,6.2161,1.8686,200,50.6493,7.8268,29.8483,25.4443,6.5793,1.0182,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,7,50.2121,48.6097,Warrior,66.2590,66.4525,48.6289,12.7334,5.9263,1.8686,200,50.6493,6.2534,13.9003,7.3137,4.7767,0.9449,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,8,50.2121,49.1394,Warrior,66.2590,66.4525,48.6289,12.7334,5.9263,1.8686,200,50.6493,4.9747,10.7924,5.1606,2.7882,0.6770,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,9,50.5004,49.4494,Warrior,67.3924,65.8893,48.2167,12.6255,5.8761,1.8686,200,50.6493,3.8668,5.3653,1.7101,0.9271,0.5769,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,10,50.5004,49.6109,Warrior,67.3924,65.8893,48.2167,12.6255,5.8761,1.8686,200,50.6493,3.1146,5.1935,1.4267,0.2009,0.3731,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,11,50.5004,49.6857,Warrior,67.3924,65.8893,48.2167,12.6255,5.8761,1.8686,200,50.6493,2.6077,3.9923,1.4902,0.2033,0.3597,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,12,50.4793,49.7616,Warrior,69.3190,62.0507,49.8278,12.8308,5.9717,1.8686,200,50.6493,2.4504,3.7446,1.3006,0.2066,0.4040,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,13,50.4793,49.8873,Warrior,69.3190,62.0507,49.8278,12.8308,5.9717,1.8686,200,50.6493,1.8195,2.9606,1.2776,0.2321,0.2479,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,14,50.6204,49.9342,Warrior,68.1535,65.3385,47.8137,12.5199,6.1743,1.8686,200,50.6493,2.0318,2.7856,1.1155,0.2571,0.1677,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,15,50.6204,50.0761,Warrior,68.1535,65.3385,47.8137,12.5199,6.1743,1.8686,200,50.6493,1.2532,2.7165,1.1379,0.2296,0.0558,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,16,50.6493,50.1278,Warrior,68.2093,65.3920,47.8528,12.6558,5.8902,1.8686,200,50.6493,1.0206,2.7081,1.1806,0.2367,0.0325,0.0000,0.0766,Population structure converged. Difference: 0.0097
3,17,50.6493,50.1625,Warrior,68.2093,65.3920,47.8528,12.6558,5.8902,1.8686,200,50.6493,0.8651,2.5307,1.1494,0.2203,0.0337,0.0000,0.0766,Population structure converged. Difference: 0.0097
4,0,46.6008,37.3077,Warrior,68.5766,68.9081,44.8980,8.9454,8.6719,1.7818,200,49.6710,433.4921,494.4967,205.0667,478.0991,413.9361,0.0232,0.0368,Population structure converged. Difference: 0.0088
4,1,48.5046,43.3399,Warrior,78.7040,74.7581,33.4232,6.6592,6.4555,1.4588,200,49.6710,131.0705,144.2418,70.9837,131.3636,161.6457,0.0121,0.0368,Population structure converged. Difference: 0.0088
4,2,48.5046,45.1601,Warrior,78.7040,74.7581,33.4232,6.6592,6.4555,1.4588,200,49.6710,31.4960,29.2885,33.7534,29.7032,15.3681,0.0080,0.0368,Population structure converged. Difference: 0.0088
4,3,49.4242,45.8602,Warrior,78.7040,74.7581,33.4232,6.6592,6.4555,1.7818,200,49.6710,20.8009,18.9363,19.2324,22.7639,8.0985,0.0094,0.0368,Population structure converged. Difference: 0.0088
4,4,49.4242,47.0369,Warrior,78.7040,74.7581,33.4232,6.6592,6.4555,1.7818,200,49.6710,20.3386,14.2845,14.1041,22.7313,5.4327,0.0190,0.0368,Population structure converged. Difference: 0.0088
4,5,49.4284,48.0254,Warrior,78.7104,74.7642,33.4259,6.6597,6.4398,1.7818,200,49.6710,7.2565,5.6363,9.5021,0.3409,0.4388,0.0231,0.0368,Population structure converged. Difference: 0.0088
4,6,49.4285,48.5752,Warrior,78.7106,74.7644,33.4260,6.6592,6.4398,1.7818,200,49.6710,6.0118,5.4982,8.7892,0.2469,0.3360,0.0246,0.0368,Population structure converged. Difference: 0.0088
4,7,49.4285,48.8009,Warrior,78.7107,74.7644,33.4260,6.6597,6.4392,1.7818,200,49.6710,3.3410,3.1485,6.8114,0.2633,0.1396,0.0222,0.0368,Population structure converged. Difference: 0.0088
4,8,49.5467,48.9848,Warrior,78.6576,75.0998,33.5760,6.4317,6.2350,1.7818,200,49.6710,3.4080,2.8373,6.4499,0.2198,0.1309,0.0156,0.0368,Population structure converged. Difference: 0.0088
4,9,49.5467,49.0448,Warrior,78.6576,75.0998,33.5760,6.4317,6.2350,1.7818,200,49.6710,2.6671,2.8511,5.6669,0.1998,0.1212,0.0134,0.0368,Population structure converged. Difference: 0.0088
4,10,49.6710,49.1544,Warrior,77.0431,73.1804,38.5238,5.7138,5.5390,1.7818,200,49.6710,1.9878,2.5054,4.4668,0.2308,0.0949,0.0059,0.0368,Population structure converged. Difference: 0.0088
4,11,49.6710,49.2366,Warrior,77.0431,73.1804,38.5238,5.7138,5.5390,1.7818,200,49.6710,1.0055,1.4164,1.1709,0.1739,0.0788,0.0021,0.0368,Population structure converged. Difference: 0.0088
5,0,49.7421,36.6443,Warrior,62.3814,90.0257,34.5974,0.4792,12.5163,1.8333,200,55.3569,786.4175,444.8295,367.6256,509.5089,462.9277,0.0211,0.0339,Population structure converged. Difference: 0.0070
5,1,53.5558,43.7838,Warrior,82.5739,71.7337,33.2158,0.4600,12.0165,1.8333,200,55.3569,224.0861,217.5237,75.6342,262.2444,72.6216,0.0149,0.0339,Population structure converged. Difference: 0.0070
5,2,53.6240,48.3740,Warrior,78.2062,79.8316,30.5042,0.4225,11.0355,1.8333,200,55.3569,72.8868,123.9919,37.4833,8.7336,16.7437,0.0172,0.0339,Population structure converged. Difference: 0.0070
5,3,55.3315,51.3898,Warrior,84.9321,73.7824,34.1312,0.4727,6.6816,1.8333,200,55.3569,41.8403,45.7681,15.5692,6.1977,5.7792,0.0103,0.0339,Population structure converged. Difference: 0.0070
5,4,55.3495,52.4667,Warrior,85.3226,74.1216,33.3685,0.4749,6.7123,1.8333,200,55.3569,24.1065,33.2359,9.4017,5.3843,5.2701,0.0060,0.0339,Population structure converged. Difference: 0.0070
5,5,55.3495,53.3860,Warrior,85.3226,74.1216,33.3685,0.4749,6.7123,1.8333,200,55.3569,15.4893,25.2644,3.1011,3.6113,5.2696,0.0010,0.0339,Population structure converged. Difference: 0.0070
5,6,55.3495,53.6870,Warrior,85.3226,74.1216,33.3685,0.4749,6.7123,1.8333,200,55.3569,10.3012,21.4397,2.7514,3.2019,6.9228,0.0010,0.0339,Population structure converged. Difference: 0.0070
5,7,55.3495,54.2172,Warrior,85.3226,74.1216,33.3685,0.4749,6.7123,1.8333,200,55.3569,4.1734,6.6487,2.4019,0.5637,6.3743,0.0000,0.0339,Population structure converged. Difference: 0.0070
5,8,55.3569,54.6077,Warrior,85.3325,74.1302,33.3724,0.4749,6.6900,1.8333,200,55.3569,3.0291,4.2041,1.8975,0.5628,6.0587,0.0000,0.0339,Population structure converged. Difference: 0.0070
