Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.8131,31.9207,Warrior,69.2986,65.4671,55.1265,3.7243,6.3836,1.8094,200,58.9759,268.0466,294.8005,363.1664,304.8085,352.9407,0.0381,0.0478,Population structure converged. Difference: 0.0064
1,1,51.2345,36.6681,Warrior,74.4966,70.3777,44.2598,4.0036,6.8624,1.8094,200,58.9759,187.0607,228.5098,236.9061,200.5762,295.8170,0.0352,0.0478,Population structure converged. Difference: 0.0064
1,2,51.2345,40.8661,Warrior,74.4966,70.3777,44.2598,4.0036,6.8624,1.8094,200,58.9759,111.9187,191.6777,199.7264,108.3602,180.1465,0.0226,0.0478,Population structure converged. Difference: 0.0064
1,3,52.1140,45.0946,Warrior,64.5257,70.0137,52.9310,10.7754,1.7543,1.8987,200,58.9759,73.2739,115.4530,82.3215,76.3172,107.4337,0.0155,0.0478,Population structure converged. Difference: 0.0064
1,4,52.4238,48.7139,Warrior,68.7847,73.4637,46.2005,4.2560,7.2950,1.9688,200,58.9759,48.5689,65.6612,32.8156,21.5226,19.5075,0.0072,0.0478,Population structure converged. Difference: 0.0064
1,5,53.7231,50.4723,Warrior,65.9297,75.0622,47.2058,4.3486,7.4537,1.8987,200,58.9759,38.7393,39.6773,61.4795,6.3576,8.4583,0.0047,0.0478,Population structure converged. Difference: 0.0064
1,6,56.7361,51.4091,Warrior,72.4677,86.0591,34.4425,5.0605,1.9702,1.8987,200,58.9759,46.6572,51.5102,78.6005,7.2531,13.0282,0.0041,0.0478,Population structure converged. Difference: 0.0064
1,7,56.9302,52.5211,Warrior,80.9284,77.0588,30.8405,3.3401,7.8322,1.8987,200,58.9759,36.3395,59.9598,65.2256,6.5394,10.9564,0.0032,0.0478,Population structure converged. Difference: 0.0064
1,8,57.4035,53.5602,Warrior,81.4998,77.6029,31.0582,3.3637,6.4754,1.8987,200,58.9759,35.2775,44.4497,63.8520,4.6932,13.6252,0.0024,0.0478,Population structure converged. Difference: 0.0064
1,9,57.4035,55.0596,Warrior,81.4998,77.6029,31.0582,3.3637,6.4754,1.8987,200,58.9759,29.3076,43.0643,71.5414,1.8308,8.3651,0.0014,0.0478,Population structure converged. Difference: 0.0064
