Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,55.6203,35.3181,Warrior,100.8955,85.8843,2.2561,4.9600,6.0041,1.9186,200,58.4236,395.3358,279.3003,388.1621,317.6680,228.7902,0.0303,0.0240,Population structure converged. Difference: 0.0069
1,1,57.5931,46.3370,Warrior,82.5732,70.2879,38.1659,4.0592,4.9138,1.9186,200,58.4236,188.5623,610.8951,443.5807,90.8471,127.9757,0.0071,0.0240,Population structure converged. Difference: 0.0069
1,2,57.9727,53.6835,Warrior,82.9659,70.6222,38.3474,3.1273,4.9372,1.9186,200,58.4236,48.7879,314.7535,288.2266,0.2697,54.5795,0.0010,0.0240,Population structure converged. Difference: 0.0069
1,3,58.1090,56.0916,Warrior,85.8652,73.0902,32.4804,3.4545,5.1097,1.9186,200,58.4236,57.3752,46.2227,226.1206,0.2574,0.2019,0.0000,0.0240,Population structure converged. Difference: 0.0069
1,4,58.4236,56.9937,Warrior,86.2654,73.4309,32.6318,3.4706,4.2013,1.9186,200,58.4236,66.4449,72.7701,283.1830,0.5537,0.3459,0.0000,0.0240,Population structure converged. Difference: 0.0069
1,5,58.4426,57.7746,Warrior,86.4207,73.5631,32.3651,3.4423,4.2089,1.9186,200,58.4236,13.3738,12.5736,41.0783,0.2323,0.1128,0.0000,0.0240,Population structure converged. Difference: 0.0069
1,6,58.4236,58.0211,Warrior,86.2654,73.4309,32.6318,3.4706,4.2013,1.9186,200,58.4236,4.0832,5.2763,7.7044,0.0942,0.0980,0.0000,0.0240,Population structure converged. Difference: 0.0069
2,0,40.9234,32.9601,Warrior,85.7987,40.0878,45.3412,27.7486,1.0237,1.8007,200,59.5659,339.0266,368.2650,419.7771,311.9444,266.0146,0.0456,0.0420,Population structure converged. Difference: 0.0096
2,1,48.7302,38.0231,Warrior,95.6212,80.4112,3.8942,13.1237,6.9496,1.9850,200,59.5659,248.8229,320.1813,363.6686,154.9702,379.6535,0.0333,0.0420,Population structure converged. Difference: 0.0096
2,2,53.0888,43.3491,Warrior,93.1235,83.8834,17.1252,4.7568,1.1111,1.8007,200,59.5659,282.7328,322.7573,299.7203,129.6788,285.5753,0.0182,0.0420,Population structure converged. Difference: 0.0096
2,3,53.0888,49.0151,Warrior,93.1235,83.8834,17.1252,4.7568,1.1111,1.8007,200,59.5659,115.5550,96.0019,156.1195,26.9168,27.6239,0.0075,0.0420,Population structure converged. Difference: 0.0096
2,4,56.3282,51.9243,Warrior,82.8369,69.6605,36.2294,10.4552,0.8180,1.9262,200,59.5659,59.8850,41.0452,61.5819,18.2373,18.2241,0.0060,0.0420,Population structure converged. Difference: 0.0096
2,5,58.6009,53.4060,Warrior,94.5641,79.5223,19.5496,5.4302,0.9338,1.9262,200,59.5659,16.5110,20.3933,36.5135,4.3963,3.2442,0.0029,0.0420,Population structure converged. Difference: 0.0096
2,6,58.7985,55.3360,Warrior,93.7414,83.3985,17.0262,4.7293,1.1046,1.9262,200,59.5659,30.2539,55.2396,77.8362,6.4137,2.0185,0.0047,0.0420,Population structure converged. Difference: 0.0096
2,7,59.0652,57.7517,Warrior,85.1383,75.7447,33.8185,4.2953,1.0033,1.9262,200,59.5659,30.2575,57.1231,79.6492,4.4198,2.9392,0.0004,0.0420,Population structure converged. Difference: 0.0096
2,8,59.3972,58.6444,Warrior,86.7908,77.2148,31.2661,3.9711,0.7573,1.9262,200,59.5659,25.4961,29.4264,66.8934,0.7349,0.0152,0.0000,0.0420,Population structure converged. Difference: 0.0096
2,9,59.5659,58.8726,Warrior,87.9646,78.2591,29.3393,3.7264,0.7106,1.9262,200,59.5659,14.3655,17.1012,56.4822,0.0975,0.0145,0.0000,0.0420,Population structure converged. Difference: 0.0096
2,10,59.5659,59.0011,Warrior,87.9646,78.2591,29.3393,3.7264,0.7106,1.9262,200,59.5659,13.0530,16.6143,45.7049,0.1147,0.0158,0.0000,0.0420,Population structure converged. Difference: 0.0096
