Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.6860,36.1437,Warrior,67.9343,75.5660,42.3787,13.7069,0.4141,1.8123,200,51.7260,433.6605,512.0049,338.1841,417.7350,466.4751,0.0295,0.0679,Population structure converged. Difference: 0.0098
1,1,49.1081,42.7075,Warrior,72.9738,92.3242,19.2713,15.2507,0.1800,1.8123,200,51.7260,235.4620,229.5692,178.4900,96.7999,251.6750,0.0134,0.0679,Population structure converged. Difference: 0.0098
1,2,49.5711,46.0216,Warrior,73.4549,92.9328,19.3983,13.7973,0.4168,1.8123,200,51.7260,73.2546,61.8267,103.1449,31.5396,79.5691,0.0085,0.0679,Population structure converged. Difference: 0.0098
1,3,50.7438,47.6889,Warrior,65.9097,73.3138,45.5866,14.7445,0.4454,1.9579,200,51.7260,10.2458,31.2527,47.6802,20.2252,38.9868,0.0023,0.0679,Population structure converged. Difference: 0.0098
1,4,50.2660,48.2904,Warrior,75.6968,71.1244,39.8878,12.9013,0.3897,1.8123,200,51.7260,8.8064,36.2935,35.8811,0.9082,16.7588,0.0010,0.0679,Population structure converged. Difference: 0.0098
1,5,50.2660,48.5996,Warrior,75.6968,71.1244,39.8878,12.9013,0.3897,1.8123,200,51.7260,7.3186,21.4331,37.2164,0.8784,10.9527,0.0008,0.0679,Population structure converged. Difference: 0.0098
1,6,50.2660,48.8768,Warrior,75.6968,71.1244,39.8878,12.9013,0.3897,1.8123,200,51.7260,9.2924,18.2023,25.4852,0.8176,0.0029,0.0006,0.0679,Population structure converged. Difference: 0.0098
1,7,50.3726,49.0578,Warrior,77.4385,86.1377,22.1121,13.8365,0.4751,1.8123,200,51.7260,9.9653,18.9718,26.7339,0.9602,0.0020,0.0000,0.0679,Population structure converged. Difference: 0.0098
1,8,50.3894,49.3096,Warrior,77.4650,86.1672,22.1197,13.8413,0.4068,1.8123,200,51.7260,10.7006,17.9440,32.9101,0.4183,0.0021,0.0000,0.0679,Population structure converged. Difference: 0.0098
1,9,50.5187,49.4975,Warrior,77.6099,86.3284,22.1611,13.4930,0.4076,1.8123,200,51.7260,10.7432,20.7421,37.9416,0.3870,0.0039,0.0000,0.0679,Population structure converged. Difference: 0.0098
