Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,43.2149,30.4149,Warrior,93.4791,45.6989,45.3449,9.0033,6.4738,1.7350,200,58.8947,377.6843,413.3815,522.6466,339.2269,352.0577,0.0412,0.0723,Population structure converged. Difference: 0.0089
1,1,44.0435,34.9190,Warrior,71.7346,43.2974,73.5184,1.3859,10.0636,1.7675,200,58.8947,331.1893,339.4863,399.4103,214.0776,405.7458,0.0396,0.0723,Population structure converged. Difference: 0.0089
1,2,49.0029,38.1008,Warrior,75.1507,64.6738,48.5759,9.6448,1.9549,1.9963,200,58.8947,332.3206,263.5629,323.3949,121.0469,381.3462,0.0373,0.0723,Population structure converged. Difference: 0.0089
1,3,49.1416,40.7320,Warrior,75.7683,65.2053,47.3314,9.7240,1.9709,1.9963,200,58.8947,273.6053,225.1546,344.9598,93.9735,278.5090,0.0390,0.0723,Population structure converged. Difference: 0.0089
1,4,51.1986,42.7105,Warrior,73.2885,63.0713,42.3288,12.3972,8.9142,1.9503,200,58.8947,169.3349,212.1125,327.0646,86.9030,172.3004,0.0380,0.0723,Population structure converged. Difference: 0.0089
1,5,52.9636,45.2286,Warrior,74.3875,64.0170,45.9216,9.1178,6.5561,1.9503,200,58.8947,125.6984,207.2451,316.1734,64.6118,135.0292,0.0338,0.0723,Population structure converged. Difference: 0.0089
1,6,54.1756,46.9978,Warrior,69.4550,67.4572,50.6665,1.5035,10.9178,1.9329,200,58.8947,82.7037,163.2472,289.9074,53.6257,90.9407,0.0291,0.0723,Population structure converged. Difference: 0.0089
1,7,54.1756,48.3393,Warrior,69.4550,67.4572,50.6665,1.5035,10.9178,1.9329,200,58.8947,78.0439,95.0083,171.0939,28.3167,67.1470,0.0252,0.0723,Population structure converged. Difference: 0.0089
1,8,55.8950,49.8645,Warrior,79.0612,65.1991,43.7569,1.4504,10.5323,1.9329,200,58.8947,91.2714,94.9297,167.8331,20.0610,48.4069,0.0171,0.0723,Population structure converged. Difference: 0.0089
1,9,55.8950,51.3773,Warrior,79.0612,65.1991,43.7569,1.4504,10.5323,1.9329,200,58.8947,60.3308,51.2908,87.8219,16.5626,18.6031,0.0076,0.0723,Population structure converged. Difference: 0.0089
1,10,55.8950,52.3018,Warrior,79.0612,65.1991,43.7569,1.4504,10.5323,1.9329,200,58.8947,30.0312,48.2723,50.4890,16.1586,15.9597,0.0042,0.0723,Population structure converged. Difference: 0.0089
1,11,57.6939,53.3352,Warrior,82.4205,67.9694,45.6161,1.5121,2.4819,1.8699,200,58.8947,23.4059,32.6597,29.6785,18.7571,15.5193,0.0013,0.0723,Population structure converged. Difference: 0.0089
1,12,58.7223,54.1055,Warrior,83.2311,66.9393,46.0647,1.5269,2.2379,1.9329,200,58.8947,24.9121,25.2784,23.5831,18.7026,17.0839,0.0012,0.0723,Population structure converged. Difference: 0.0089
1,13,58.7861,55.2276,Warrior,82.5380,68.0663,45.6811,1.3972,2.3174,1.9329,200,58.8947,20.6322,20.6402,17.3922,16.8453,16.7198,0.0012,0.0723,Population structure converged. Difference: 0.0089
1,14,58.7861,55.5901,Warrior,82.5380,68.0663,45.6811,1.3972,2.3174,1.9329,200,58.8947,25.1265,26.9046,13.5451,12.8546,15.9888,0.0012,0.0723,Population structure converged. Difference: 0.0089
1,15,58.7861,56.5724,Warrior,82.5380,68.0663,45.6811,1.3972,2.3174,1.9329,200,58.8947,20.0839,13.7844,7.5451,10.0009,12.6312,0.0010,0.0723,Population structure converged. Difference: 0.0089
1,16,58.8459,56.9663,Warrior,84.5639,66.7994,44.8309,1.4315,2.3742,1.9329,200,58.8947,21.4986,8.3523,6.6062,7.7179,10.3673,0.0008,0.0723,Population structure converged. Difference: 0.0089
1,17,58.8947,57.7069,Warrior,83.0734,68.5078,44.6958,1.3907,2.3324,1.9329,200,58.8947,13.2837,5.2350,3.4661,4.5881,6.8668,0.0006,0.0723,Population structure converged. Difference: 0.0089
1,18,58.8947,58.0558,Warrior,83.0734,68.5078,44.6958,1.3907,2.3324,1.9329,200,58.8947,7.0856,2.8392,1.7079,2.0542,7.0812,0.0004,0.0723,Population structure converged. Difference: 0.0089
1,19,58.8947,58.3772,Warrior,83.0734,68.5078,44.6958,1.3907,2.3324,1.9329,200,58.8947,6.0460,1.7012,1.0347,0.0069,5.1949,0.0002,0.0723,Population structure converged. Difference: 0.0089
2,0,41.8855,28.4904,Warrior,56.7120,62.7238,38.0148,0.7122,41.8373,1.8453,200,58.3193,390.2179,474.2849,490.7325,482.2845,464.3321,0.0399,0.0762,Population structure converged. Difference: 0.0084
2,1,42.6848,31.2449,Warrior,54.8193,46.1451,63.8229,5.1508,30.0619,1.9378,200,58.3193,292.1391,318.6749,387.2937,530.4035,350.5444,0.0309,0.0762,Population structure converged. Difference: 0.0084
