Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.5383,31.3049,Warrior,83.7033,47.1408,60.9397,7.8731,0.3431,1.9529,200,55.1937,414.9406,249.5413,411.1632,347.8420,469.1520,0.0400,0.0177,Population structure converged. Difference: 0.0483
1,1,52.5383,36.0255,Warrior,83.7033,47.1408,60.9397,7.8731,0.3431,1.9529,200,55.1937,342.9560,147.8964,425.2290,201.8988,354.6638,0.0371,0.0177,Population structure converged. Difference: 0.0483
1,2,56.2421,40.2526,Warrior,82.0853,65.3751,46.7797,1.8513,3.9086,1.8573,200,55.1937,285.6231,111.6554,521.9571,117.2033,220.8381,0.0354,0.0177,Population structure converged. Difference: 0.0483
1,3,55.1937,44.3676,Warrior,82.9577,63.6378,43.6760,9.3222,0.4063,1.9529,200,55.1937,170.2012,86.4058,386.9705,44.1343,208.7413,0.0281,0.0177,Population structure converged. Difference: 0.0483
1,4,55.1937,49.1292,Warrior,82.9577,63.6378,43.6760,9.3222,0.4063,1.9529,200,55.1937,88.1227,117.0597,309.2529,16.3369,84.7251,0.0199,0.0177,Population structure converged. Difference: 0.0483
1,5,55.1937,52.6521,Warrior,82.9577,63.6378,43.6760,9.3222,0.4063,1.9529,200,55.1937,32.6738,112.5181,194.2296,4.9297,12.6410,0.0055,0.0177,Population structure converged. Difference: 0.0483
2,0,44.5791,30.0405,Warrior,57.9686,56.7632,58.5693,14.8089,11.8900,1.8532,200,55.9912,175.3936,628.1516,449.6642,374.2346,349.2005,0.0418,0.0517,Population structure converged. Difference: 0.0395
2,1,44.5791,33.3989,Warrior,57.9686,56.7632,58.5693,14.8089,11.8900,1.8532,200,55.9912,159.2157,373.1628,400.6503,291.7886,180.1978,0.0369,0.0517,Population structure converged. Difference: 0.0395
2,2,49.1773,37.0106,Warrior,79.7457,51.3012,57.5114,5.9351,5.5066,1.8089,200,55.9912,114.8119,253.0234,387.5232,168.0516,140.5272,0.0323,0.0517,Population structure converged. Difference: 0.0395
2,3,51.7064,40.2783,Warrior,85.5661,76.2335,25.4249,6.8669,5.9085,1.8089,200,55.9912,97.8781,177.8378,290.3397,71.2112,162.8191,0.0183,0.0517,Population structure converged. Difference: 0.0395
