Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.5712,35.7900,Warrior,76.6015,53.1881,59.4801,6.1101,4.6202,1.8980,200,59.6159,498.5549,411.7090,348.5368,461.5417,269.9535,0.0443,0.0440,Population structure converged. Difference: 0.0091
1,1,55.7600,44.6652,Warrior,82.8560,57.5309,50.5024,5.1879,3.9228,1.8980,200,59.6159,433.7593,290.3851,449.6932,211.3689,128.6516,0.0316,0.0440,Population structure converged. Difference: 0.0091
1,2,57.1541,49.8304,Warrior,106.1059,73.6744,14.1443,1.0518,5.0236,1.8980,200,59.6159,264.2987,154.9704,416.7215,62.3885,61.4787,0.0060,0.0440,Population structure converged. Difference: 0.0091
1,3,57.1541,52.5720,Warrior,106.1059,73.6744,14.1443,1.0518,5.0236,1.8980,200,59.6159,134.5908,49.8308,358.6814,10.8503,61.1086,0.0021,0.0440,Population structure converged. Difference: 0.0091
1,4,58.5156,54.5748,Warrior,92.7714,64.4156,37.5011,0.9196,4.3923,1.8980,200,59.6159,148.8546,76.3080,424.7645,7.5175,51.0270,0.0000,0.0440,Population structure converged. Difference: 0.0091
1,5,58.5156,56.3897,Warrior,92.7714,64.4156,37.5011,0.9196,4.3923,1.8980,200,59.6159,104.7515,52.8286,261.1839,3.3409,17.6498,0.0000,0.0440,Population structure converged. Difference: 0.0091
1,6,58.8097,57.0088,Warrior,93.1736,64.6949,37.6637,0.9236,3.5443,1.8980,200,59.6159,71.3270,40.0961,189.8886,2.0238,5.4017,0.0000,0.0440,Population structure converged. Difference: 0.0091
1,7,58.8559,57.5417,Warrior,92.5448,65.0790,37.8873,0.9291,3.5598,1.8980,200,59.6159,53.0987,32.2289,160.6678,0.7503,0.4027,0.0000,0.0440,Population structure converged. Difference: 0.0091
1,8,58.8612,57.9624,Warrior,92.5520,65.0840,37.8903,0.9291,3.5446,1.8980,200,59.6159,51.2095,30.7475,153.5383,0.2674,0.3569,0.0000,0.0440,Population structure converged. Difference: 0.0091
1,9,59.0856,58.3344,Warrior,96.4033,83.0195,15.9384,0.9556,3.6832,1.8980,200,59.6159,28.2382,21.6566,93.5524,0.0048,0.2163,0.0000,0.0440,Population structure converged. Difference: 0.0091
1,10,59.5885,58.5465,Warrior,86.9338,74.8646,34.0185,0.8617,3.3214,1.8980,200,59.6159,15.3616,23.5158,63.6174,0.0034,0.2041,0.0000,0.0440,Population structure converged. Difference: 0.0091
1,11,59.5885,58.7321,Warrior,86.9338,74.8646,34.0185,0.8617,3.3214,1.8980,200,59.6159,6.9290,35.7458,59.0881,0.0028,0.1945,0.0000,0.0440,Population structure converged. Difference: 0.0091
1,12,59.6159,58.8826,Warrior,88.4176,73.8821,33.5720,0.8504,3.2779,1.8980,200,59.6159,9.9528,60.7116,94.4058,0.0029,0.1403,0.0000,0.0440,Population structure converged. Difference: 0.0091
1,13,59.6159,59.0761,Warrior,88.4176,73.8821,33.5720,0.8504,3.2779,1.8980,200,59.6159,11.3362,64.9119,97.7608,0.0023,0.0632,0.0000,0.0440,Population structure converged. Difference: 0.0091
2,0,46.0502,32.7946,Warrior,72.8685,85.2280,25.2647,9.1052,7.5336,1.4945,200,55.2047,397.9722,512.2082,442.8503,423.3603,380.6094,0.0354,0.0387,Population structure converged. Difference: 0.0098
2,1,46.0502,38.0179,Warrior,72.8685,85.2280,25.2647,9.1052,7.5336,1.4945,200,55.2047,481.0650,448.5178,535.2162,267.4349,265.1369,0.0246,0.0387,Population structure converged. Difference: 0.0098
2,2,49.6136,41.9942,Warrior,72.6993,57.0576,48.0156,3.6058,18.6217,1.8479,200,55.2047,296.0910,259.5803,374.0612,91.8960,131.3925,0.0154,0.0387,Population structure converged. Difference: 0.0098
2,3,51.9569,44.4337,Warrior,67.9878,73.5337,47.7630,9.8630,0.8525,1.9670,200,55.2047,159.6970,140.9094,268.3385,51.5795,20.2498,0.0231,0.0387,Population structure converged. Difference: 0.0098
2,4,53.9500,46.6297,Warrior,78.1689,67.8626,44.0794,9.1023,0.7868,1.9670,200,55.2047,69.5696,107.2187,170.1135,17.2224,22.7697,0.0294,0.0387,Population structure converged. Difference: 0.0098
2,5,53.9500,48.9001,Warrior,78.1689,67.8626,44.0794,9.1023,0.7868,1.9670,200,55.2047,48.4828,114.4778,125.3708,24.3759,39.7188,0.0352,0.0387,Population structure converged. Difference: 0.0098
