Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.2526,31.5484,Warrior,70.8468,71.5885,32.1706,0.1240,25.2700,1.9569,200,56.9227,316.2012,337.3950,434.9976,450.4155,419.2829,0.0359,0.0218,Population structure converged. Difference: 0.0483
1,1,54.5672,37.4290,Warrior,85.6105,61.8737,39.1819,0.1510,13.1829,1.9569,200,56.9227,304.1289,242.3554,500.3122,234.0465,312.7288,0.0319,0.0218,Population structure converged. Difference: 0.0483
1,2,55.1823,42.5656,Warrior,84.8091,70.3623,31.6196,0.1496,13.0595,1.9569,200,56.9227,168.6741,206.4198,384.6463,178.2442,173.8260,0.0304,0.0218,Population structure converged. Difference: 0.0483
1,3,55.8037,47.6492,Warrior,81.8318,73.7486,33.1413,0.1277,11.1505,1.9569,200,56.9227,70.7380,116.2026,267.9271,64.6877,100.7613,0.0211,0.0218,Population structure converged. Difference: 0.0483
1,4,55.8037,50.3021,Warrior,81.8318,73.7486,33.1413,0.1277,11.1505,1.9569,200,56.9227,39.3604,97.6572,173.8537,30.9965,61.3551,0.0105,0.0218,Population structure converged. Difference: 0.0483
1,5,56.3011,52.8101,Warrior,76.2268,77.0248,34.6136,0.1374,11.9973,1.9027,200,56.9227,45.7355,77.2177,93.2038,19.5380,33.9317,0.0034,0.0218,Population structure converged. Difference: 0.0483
1,6,56.9227,54.2999,Warrior,85.4039,70.8557,31.8413,0.1507,11.7484,1.9027,200,56.9227,34.7735,35.4940,42.1291,6.4647,19.1173,0.0010,0.0218,Population structure converged. Difference: 0.0483
2,0,42.9675,29.5781,Warrior,84.5618,42.4958,34.0568,26.0566,12.8289,1.9574,200,57.6660,362.3782,567.7855,444.7296,310.8928,411.5476,0.0365,0.0443,Population structure converged. Difference: 0.0354
2,1,45.6295,33.8569,Warrior,65.3394,73.5939,19.3627,10.5128,31.1913,1.9164,200,57.6660,230.5133,429.4664,458.5007,214.2369,287.9181,0.0452,0.0443,Population structure converged. Difference: 0.0354
2,2,48.1510,37.7697,Warrior,62.5785,89.9425,29.7133,11.6713,6.0943,1.8334,200,57.6660,171.5343,332.9060,344.6392,147.2689,231.9676,0.0502,0.0443,Population structure converged. Difference: 0.0354
