Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.5042,31.9754,Warrior,63.9708,65.5002,50.1585,3.3014,17.0690,1.9615,200,57.5605,277.1435,406.4057,381.7641,368.6415,524.4054,0.0430,0.0277,Population structure converged. Difference: 0.0316
1,1,50.2741,37.4647,Warrior,72.0490,79.4694,23.9200,3.9807,20.5809,1.9615,200,57.5605,183.0483,308.7361,328.6319,201.4746,285.3760,0.0370,0.0277,Population structure converged. Difference: 0.0316
1,2,51.4743,42.5073,Warrior,67.9648,56.7596,57.7590,2.8389,14.6778,1.9255,200,57.5605,152.7388,195.4782,361.5418,116.8334,121.6328,0.0243,0.0277,Population structure converged. Difference: 0.0316
1,3,55.6699,45.9124,Warrior,92.4558,83.0558,14.7948,5.1082,4.5853,1.9615,200,57.5605,112.6719,150.1488,363.0035,43.3241,56.6077,0.0182,0.0277,Population structure converged. Difference: 0.0316
1,4,55.6699,48.7221,Warrior,92.4558,83.0558,14.7948,5.1082,4.5853,1.9615,200,57.5605,112.3052,99.8251,323.9256,28.5909,27.6973,0.0007,0.0277,Population structure converged. Difference: 0.0316
1,5,55.6699,50.1973,Warrior,92.4558,83.0558,14.7948,5.1082,4.5853,1.9615,200,57.5605,98.1068,136.3429,304.4616,14.4439,27.6527,0.0010,0.0277,Population structure converged. Difference: 0.0316
1,6,56.8645,51.6686,Warrior,99.9404,78.6802,15.9925,0.2997,5.0871,1.9615,200,57.5605,89.5306,91.7411,250.3332,7.5415,23.0975,0.0013,0.0277,Population structure converged. Difference: 0.0316
1,7,57.3595,52.9388,Warrior,94.7430,85.1105,15.1608,0.2869,4.6988,1.9615,200,57.5605,100.0972,86.6524,268.0721,8.0209,19.1545,0.0011,0.0277,Population structure converged. Difference: 0.0316
1,8,57.5605,54.6062,Warrior,94.7430,85.1105,15.1608,0.2869,4.6988,1.9591,200,57.5605,114.7565,74.8941,276.5350,7.8101,15.8773,0.0006,0.0277,Population structure converged. Difference: 0.0316
1,9,57.5605,55.7950,Warrior,94.7430,85.1105,15.1608,0.2869,4.6988,1.9591,200,57.5605,91.8463,88.6710,247.9280,4.0856,6.7185,0.0001,0.0277,Population structure converged. Difference: 0.0316
2,0,43.5164,28.9184,Warrior,69.1034,62.3998,19.2821,11.9268,37.2879,1.9240,200,56.8067,335.6694,418.9192,375.1289,323.6957,366.3203,0.0346,0.0326,Population structure converged. Difference: 0.0329
2,1,44.2144,32.4565,Warrior,75.8641,77.9545,31.6096,7.8663,6.7055,1.5818,200,56.8067,211.9398,328.0959,296.7862,241.6885,327.0850,0.0322,0.0326,Population structure converged. Difference: 0.0329
2,2,48.2670,35.2686,Warrior,77.9376,41.7109,56.2771,12.9514,11.1230,1.9151,200,56.8067,234.7332,282.7131,429.4213,214.6999,329.3287,0.0311,0.0326,Population structure converged. Difference: 0.0329
2,3,48.2670,38.3039,Warrior,77.9376,41.7109,56.2771,12.9514,11.1230,1.9151,200,56.8067,193.6173,284.1381,467.0091,220.0866,239.8047,0.0256,0.0326,Population structure converged. Difference: 0.0329
2,4,49.8646,41.3011,Warrior,84.7794,74.2227,27.6712,6.9378,6.3888,1.7848,200,56.8067,108.7814,254.6705,433.4080,173.4121,202.3526,0.0223,0.0326,Population structure converged. Difference: 0.0329
