Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.1579,32.2017,Warrior,83.0437,81.3039,7.3838,22.9522,5.3164,1.9015,200,58.1374,357.4513,266.4282,312.1357,360.9202,331.3180,0.0492,0.0577,Population structure converged. Difference: 0.0073
1,1,52.1575,37.5022,Warrior,69.1753,71.5410,52.4823,1.1552,5.6463,1.9813,200,58.1374,137.9786,187.1866,248.9565,201.0600,205.5731,0.0490,0.0577,Population structure converged. Difference: 0.0073
1,2,55.4445,42.3798,Warrior,80.9043,51.8161,61.3792,1.0153,4.8851,1.9015,200,58.1374,90.5562,116.3556,229.2697,105.4903,166.5983,0.0367,0.0577,Population structure converged. Difference: 0.0073
1,3,57.1348,45.9461,Warrior,75.5955,68.1981,49.9266,1.4402,4.8396,1.9015,200,58.1374,103.4205,105.5975,168.3560,64.2851,146.3890,0.0085,0.0577,Population structure converged. Difference: 0.0073
1,4,57.1348,49.7591,Warrior,75.5955,68.1981,49.9266,1.4402,4.8396,1.9015,200,58.1374,139.5152,98.1047,92.3647,26.7674,102.2046,0.0015,0.0577,Population structure converged. Difference: 0.0073
1,5,57.8420,52.9212,Warrior,81.5481,64.9349,47.5377,1.3713,4.6080,1.9015,200,58.1374,90.5679,103.3269,65.3288,6.2632,23.3225,0.0004,0.0577,Population structure converged. Difference: 0.0073
1,6,57.8420,54.9078,Warrior,81.5481,64.9349,47.5377,1.3713,4.6080,1.9015,200,58.1374,41.7383,94.1303,51.2770,2.3975,0.3584,0.0000,0.0577,Population structure converged. Difference: 0.0073
1,7,58.1223,56.2789,Warrior,81.8494,65.1748,47.7133,0.9318,4.3307,1.9015,200,58.1374,36.6975,55.1542,27.0870,1.2605,0.2710,0.0000,0.0577,Population structure converged. Difference: 0.0073
1,8,58.1223,57.1500,Warrior,81.8494,65.1748,47.7133,0.9318,4.3307,1.9015,200,58.1374,14.3151,16.6397,7.6984,0.1371,0.2869,0.0000,0.0577,Population structure converged. Difference: 0.0073
1,9,58.1374,57.7149,Warrior,81.9213,65.2321,47.5795,0.9326,4.3345,1.9015,200,58.1374,4.9509,2.2578,2.3177,0.0430,0.0863,0.0000,0.0577,Population structure converged. Difference: 0.0073
2,0,55.7127,31.0833,Warrior,90.8234,83.4399,19.5168,2.0950,4.1249,1.9757,200,59.7423,412.3809,347.5868,401.8064,394.9859,471.8501,0.0353,0.0488,Population structure converged. Difference: 0.0050
2,1,55.7127,36.5854,Warrior,90.8234,83.4399,19.5168,2.0950,4.1249,1.9757,200,59.7423,250.9863,307.9879,313.3797,243.0511,343.6950,0.0433,0.0488,Population structure converged. Difference: 0.0050
2,2,57.5078,41.7013,Warrior,76.9788,70.7208,44.7915,0.4587,7.0502,1.9209,200,59.7423,150.0256,213.8391,339.8269,167.4389,252.4157,0.0371,0.0488,Population structure converged. Difference: 0.0050
2,3,57.5078,46.3850,Warrior,76.9788,70.7208,44.7915,0.4587,7.0502,1.9209,200,59.7423,121.4253,159.4022,288.6653,120.5955,130.3950,0.0246,0.0488,Population structure converged. Difference: 0.0050
2,4,57.5078,50.5194,Warrior,76.9788,70.7208,44.7915,0.4587,7.0502,1.9209,200,59.7423,74.0959,165.8135,165.2777,30.6932,95.3930,0.0165,0.0488,Population structure converged. Difference: 0.0050
2,5,58.2777,53.8785,Warrior,82.7541,77.1593,32.2149,3.2132,4.6584,1.9209,200,59.7423,60.5432,150.1011,126.0510,15.5196,13.0664,0.0080,0.0488,Population structure converged. Difference: 0.0050
