Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,48.7378,36.9087,Warrior,80.2930,77.8720,10.1343,0.2950,31.4056,1.8880,200,56.7266,257.4716,269.0993,467.3406,236.6761,187.5143,0.0260,0.0214,Population structure converged. Difference: 0.0049
1,1,49.7733,43.8412,Warrior,71.9936,45.0844,67.2881,5.8144,9.8194,1.8880,200,56.7266,86.4660,132.6804,364.9334,82.2414,70.0173,0.0078,0.0214,Population structure converged. Difference: 0.0049
1,2,56.4733,47.5947,Warrior,85.5303,92.3073,12.0130,0.3497,9.7997,1.8880,200,56.7266,52.3682,124.1513,276.9053,63.2920,70.4543,0.0001,0.0214,Population structure converged. Difference: 0.0049
1,3,56.4733,52.0674,Warrior,85.5303,92.3073,12.0130,0.3497,9.7997,1.8880,200,56.7266,36.7091,119.8637,199.4492,5.4271,112.4424,0.0000,0.0214,Population structure converged. Difference: 0.0049
1,4,56.7192,56.0018,Warrior,92.9198,85.0366,11.9486,0.3478,9.7472,1.8880,200,56.7266,11.4982,38.7485,29.5180,1.2702,16.8176,0.0000,0.0214,Population structure converged. Difference: 0.0049
1,5,56.7266,56.4475,Warrior,90.3103,87.5872,11.9805,0.3487,9.7733,1.8880,200,56.7266,5.9744,6.2929,0.1565,0.0001,0.1177,0.0000,0.0214,Population structure converged. Difference: 0.0049
2,0,49.7209,37.4004,Warrior,79.5760,82.2315,17.0536,4.0429,17.0959,1.8225,200,51.7544,246.7676,356.7107,553.9266,297.0923,246.1829,0.0362,0.0415,Population structure converged. Difference: 0.0090
2,1,50.5470,44.6752,Warrior,70.8246,73.1881,39.7553,1.0163,15.2158,1.8225,200,51.7544,134.4187,233.6406,452.8453,35.5939,79.2351,0.0120,0.0415,Population structure converged. Difference: 0.0090
2,2,50.6642,48.9059,Warrior,79.8931,82.5592,19.2372,1.1465,17.1640,1.8225,200,51.7544,18.7477,76.4331,124.2259,1.7539,15.5645,0.0038,0.0415,Population structure converged. Difference: 0.0090
2,3,50.8030,49.6223,Warrior,72.5774,74.9994,35.9128,0.9181,15.5923,1.8225,200,51.7544,12.7616,39.5864,78.1356,1.6858,3.6857,0.0014,0.0415,Population structure converged. Difference: 0.0090
2,4,51.0214,49.9011,Warrior,80.6337,83.3245,18.8294,1.0777,16.1347,1.8225,200,51.7544,15.1789,27.0556,73.2653,1.9979,1.5019,0.0003,0.0415,Population structure converged. Difference: 0.0090
2,5,51.2984,50.2259,Warrior,85.1993,76.1969,21.3802,1.1997,16.0240,1.8225,200,51.7544,20.3276,27.5245,84.6985,2.0236,1.2575,0.0000,0.0415,Population structure converged. Difference: 0.0090
2,6,51.3634,50.5843,Warrior,76.4978,72.6090,34.7682,0.8967,15.2282,1.8225,200,51.7544,21.8446,24.2391,73.6103,1.1526,1.0701,0.0000,0.0415,Population structure converged. Difference: 0.0090
2,7,51.5661,50.8217,Warrior,83.5738,78.1071,21.9162,0.8242,15.5786,1.8225,200,51.7544,20.0017,21.3029,69.8679,0.1778,0.8257,0.0000,0.0415,Population structure converged. Difference: 0.0090
2,8,51.7268,50.9752,Warrior,79.8453,70.5520,33.9806,0.8687,14.7534,1.8225,200,51.7544,17.2496,24.5759,60.6418,0.0206,0.7608,0.0000,0.0415,Population structure converged. Difference: 0.0090
2,9,51.7523,51.1581,Warrior,78.9776,74.7845,30.6466,0.7835,14.8079,1.8225,200,51.7544,19.2421,19.6071,55.5597,0.0233,0.4928,0.0000,0.0415,Population structure converged. Difference: 0.0090
2,10,51.7544,51.2950,Warrior,81.7821,69.3268,33.1965,1.1547,14.5398,1.8225,200,51.7544,17.9808,15.9938,45.0812,0.0264,0.4334,0.0000,0.0415,Population structure converged. Difference: 0.0090
3,0,53.4376,43.6358,Warrior,106.3074,65.8892,17.4937,3.8291,6.4806,1.8587,200,53.4376,829.6037,259.1595,282.9053,320.0800,299.2899,0.0312,0.0101,Population structure converged. Difference: 0.0036
3,1,53.4376,52.5593,Warrior,106.3074,65.8892,17.4937,3.8291,6.4806,1.8587,200,53.4376,92.8676,51.0179,75.0068,12.6196,35.1734,0.0047,0.0101,Population structure converged. Difference: 0.0036
3,2,53.4376,53.2483,Warrior,106.3074,65.8892,17.4937,3.8291,6.4806,1.8587,200,53.4376,31.9053,0.5515,0.0389,4.9860,6.1292,0.0015,0.0101,Population structure converged. Difference: 0.0036
4,0,45.1346,36.7649,Warrior,55.5802,58.6950,57.7641,7.5658,20.3949,1.9521,200,47.4194,123.0573,206.1838,238.1148,240.3938,208.7462,0.0376,0.0359,Population structure converged. Difference: 0.0096
4,1,46.0553,43.0774,Warrior,58.0004,61.2508,51.5287,7.9066,21.3135,1.9521,200,47.4194,11.7764,25.5941,10.8106,30.4925,9.7820,0.0049,0.0359,Population structure converged. Difference: 0.0096
