Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,45.0691,32.8650,Warrior,79.1635,41.5364,58.4798,6.2367,14.5836,1.9939,200,54.5199,354.6762,298.9871,327.6868,257.9632,429.1935,0.0355,0.0192,Population structure converged. Difference: 0.0220
1,1,49.6510,38.3875,Warrior,67.0333,54.3579,55.4773,6.9291,16.2025,1.9098,200,54.5199,143.1584,174.5640,291.9813,184.6236,205.6827,0.0333,0.0192,Population structure converged. Difference: 0.0220
1,2,53.7353,42.9743,Warrior,72.0754,58.4465,59.6501,7.4502,2.3777,1.9098,200,54.5199,78.5619,107.0620,199.5979,98.4654,92.8695,0.0208,0.0192,Population structure converged. Difference: 0.0220
1,3,54.5027,47.0101,Warrior,73.8077,59.8512,56.8106,7.0956,2.4349,1.9098,200,54.5199,59.4066,70.4083,83.1300,25.8018,47.3855,0.0053,0.0192,Population structure converged. Difference: 0.0220
1,4,54.5027,51.2351,Warrior,73.8077,59.8512,56.8106,7.0956,2.4349,1.9098,200,54.5199,25.2712,43.2743,39.1722,6.3466,42.0554,0.0014,0.0192,Population structure converged. Difference: 0.0220
1,5,54.5199,53.3452,Warrior,73.2355,59.3873,58.7264,6.2630,2.3877,1.9098,200,54.5199,14.3882,20.3178,21.6315,0.2686,13.7044,0.0003,0.0192,Population structure converged. Difference: 0.0220
2,0,48.2964,34.7660,Warrior,64.2342,54.9638,64.8706,3.0270,12.9045,1.9698,200,53.2738,216.5159,223.3016,339.2004,317.1342,230.6439,0.0369,0.0187,Population structure converged. Difference: 0.0338
2,1,51.1749,41.7425,Warrior,71.8983,71.0397,37.7951,3.6608,15.6062,1.9698,200,53.2738,158.6717,183.5929,340.3287,132.7874,185.8644,0.0249,0.0187,Population structure converged. Difference: 0.0338
2,2,51.1749,46.0426,Warrior,71.8983,71.0397,37.7951,3.6608,15.6062,1.9698,200,53.2738,82.2116,152.3184,183.1047,54.0058,99.1072,0.0151,0.0187,Population structure converged. Difference: 0.0338
2,3,52.2899,48.8948,Warrior,75.0045,64.1796,46.3378,4.4882,9.9900,1.9698,200,53.2738,37.2634,119.6796,167.8911,16.3627,21.3830,0.0066,0.0187,Population structure converged. Difference: 0.0338
2,4,53.2738,50.7162,Warrior,74.4550,73.5658,39.1391,3.9804,8.8597,1.9698,200,53.2738,22.4658,64.1151,86.5157,0.2406,8.6784,0.0039,0.0187,Population structure converged. Difference: 0.0338
2,5,53.2738,51.5332,Warrior,74.4550,73.5658,39.1391,3.9804,8.8597,1.9698,200,53.2738,7.9619,33.5130,35.3086,0.2608,8.3892,0.0025,0.0187,Population structure converged. Difference: 0.0338
3,0,45.6839,31.5441,Warrior,81.2960,65.2147,11.9092,25.7610,15.8190,1.8971,200,52.4327,292.1608,466.5542,378.7427,297.5626,383.4721,0.0455,0.0248,Population structure converged. Difference: 0.0403
3,1,48.3552,37.4974,Warrior,83.8845,74.7749,7.0513,16.7274,17.5619,1.8971,200,52.4327,246.8485,204.0268,275.8763,182.6209,188.4475,0.0526,0.0248,Population structure converged. Difference: 0.0403
3,2,48.8294,43.1718,Warrior,84.6220,75.4322,7.1133,16.8744,15.9581,1.8971,200,52.4327,108.6158,88.7427,144.1440,53.4876,63.8654,0.0502,0.0248,Population structure converged. Difference: 0.0403
3,3,49.9947,46.1923,Warrior,77.6571,56.9223,37.7324,14.3194,13.3689,1.8971,200,52.4327,20.6849,40.1202,50.0017,19.8703,14.3212,0.0221,0.0248,Population structure converged. Difference: 0.0403
3,4,51.5882,47.7838,Warrior,75.0611,66.9097,33.4692,12.7015,11.8585,1.8971,200,52.4327,8.5358,23.5191,52.6546,11.7078,1.9536,0.0067,0.0248,Population structure converged. Difference: 0.0403
3,5,51.7312,48.5977,Warrior,72.2209,71.9456,32.2028,12.2209,11.4098,1.8971,200,52.4327,11.0671,32.0506,104.5064,4.4716,2.7334,0.0023,0.0248,Population structure converged. Difference: 0.0403
