Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,51.7237,42.9763,Warrior,79.4167,81.8269,15.3241,2.6072,20.8251,1.9482,200,51.7237,225.5167,488.6012,367.9864,324.3321,206.8094,0.0343,0.0110,Population structure converged. Difference: 0.0000
1,1,51.7237,51.7237,Warrior,79.4167,81.8269,15.3241,2.6072,20.8251,1.9482,200,51.7237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0110,Population structure converged. Difference: 0.0000
2,0,53.5041,39.9822,Warrior,110.8028,72.4965,11.6288,3.9995,1.0723,1.8356,200,57.0544,487.5168,432.1464,505.1847,172.4165,489.2412,0.0255,0.0205,Population structure converged. Difference: 0.0238
2,1,56.6233,48.9207,Warrior,86.0515,69.2064,42.7187,1.1906,0.8328,1.8356,200,57.0544,79.2686,25.9798,145.1595,78.4262,16.4549,0.0016,0.0205,Population structure converged. Difference: 0.0238
2,2,56.8797,53.4136,Warrior,87.7870,70.6021,39.6561,1.1053,0.8496,1.8356,200,57.0544,115.1547,40.6325,210.6014,36.1208,16.7909,0.0000,0.0205,Population structure converged. Difference: 0.0238
2,3,57.0544,55.7297,Warrior,88.9925,71.5717,37.6524,1.0494,0.7340,1.8356,200,57.0544,77.6922,32.5546,206.9227,2.6457,1.1837,0.0000,0.0205,Population structure converged. Difference: 0.0238
3,0,47.5232,39.3338,Warrior,67.2722,48.4065,55.7984,0.9512,27.5717,1.8861,200,57.9468,320.5534,211.6498,244.8153,240.1711,184.7117,0.0368,0.0207,Population structure converged. Difference: 0.0178
3,1,57.3456,45.0653,Warrior,86.3522,70.4804,36.0779,4.5612,2.5282,1.8737,200,57.9468,122.7395,60.9614,59.1446,36.1726,26.1751,0.0223,0.0207,Population structure converged. Difference: 0.0178
3,2,57.8451,51.6083,Warrior,86.3522,70.4804,36.0779,4.5612,2.5282,1.8861,200,57.9468,56.5529,56.1171,58.0534,0.9986,73.3086,0.0382,0.0207,Population structure converged. Difference: 0.0178
3,3,57.9468,56.9310,Warrior,87.7057,74.1436,30.6928,4.7983,2.6596,1.8861,200,57.9468,15.7578,18.5677,13.9105,0.3990,20.2749,0.0016,0.0207,Population structure converged. Difference: 0.0178
4,0,51.5889,41.4723,Warrior,69.3010,73.1946,36.4072,13.9086,7.1886,1.8903,200,57.5739,121.5281,343.1978,315.9051,141.6028,152.1693,0.0379,0.0256,Population structure converged. Difference: 0.0183
4,1,52.2602,47.7814,Warrior,69.9893,73.9216,36.7689,12.7371,6.5831,1.8903,200,57.5739,7.4439,154.8185,181.0571,74.6295,57.7701,0.0005,0.0256,Population structure converged. Difference: 0.0183
4,2,57.0805,49.8588,Warrior,74.7783,78.9797,38.4383,0.0469,7.7568,1.8903,200,57.5739,13.3686,99.2443,132.4700,70.9509,75.0115,0.0008,0.0256,Population structure converged. Difference: 0.0183
