Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,53.1787,38.7387,Warrior,84.3903,78.8487,21.4184,4.4745,10.8681,1.9714,200,57.3308,405.9662,1275.5104,470.5021,500.3523,434.2629,0.0494,0.0136,Population structure converged. Difference: 0.0264
1,1,56.9601,47.1810,Warrior,83.9441,90.8651,21.5218,1.0442,2.6248,1.8468,200,57.3308,193.7928,645.6821,222.7006,128.4295,175.9289,0.0272,0.0136,Population structure converged. Difference: 0.0264
1,2,56.9601,51.3249,Warrior,83.9441,90.8651,21.5218,1.0442,2.6248,1.8468,200,57.3308,150.2001,229.7929,57.7391,30.9678,46.3256,0.0081,0.0136,Population structure converged. Difference: 0.0264
1,3,57.3308,53.9394,Warrior,88.9790,84.3192,22.8127,1.1068,2.7823,1.8468,200,57.3308,98.6211,142.6489,45.4482,14.3852,16.9152,0.0038,0.0136,Population structure converged. Difference: 0.0264
1,4,57.3308,55.8543,Warrior,88.9790,84.3192,22.8127,1.1068,2.7823,1.8468,200,57.3308,34.9752,26.5506,2.3258,0.2487,10.9736,0.0033,0.0136,Population structure converged. Difference: 0.0264
2,0,51.5867,37.5947,Warrior,77.1031,75.9237,28.0668,10.5448,8.3616,1.8439,200,56.5786,344.5092,357.3684,314.3688,243.4316,443.4726,0.0376,0.0158,Population structure converged. Difference: 0.0494
2,1,53.2404,44.0161,Warrior,83.2426,76.8244,28.5824,10.7385,0.6120,1.8309,200,56.5786,196.7081,169.7502,192.6367,146.2680,217.7007,0.0172,0.0158,Population structure converged. Difference: 0.0494
2,2,53.7171,49.5585,Warrior,79.9163,78.6938,29.6253,11.1303,0.6343,1.8439,200,56.5786,100.4185,61.1438,102.9427,47.4258,68.9280,0.0067,0.0158,Population structure converged. Difference: 0.0494
2,3,56.3095,51.3046,Warrior,91.9455,76.8813,19.7860,10.7968,0.5904,1.9378,200,56.5786,82.1909,34.1899,75.2646,31.6263,17.3999,0.0017,0.0158,Population structure converged. Difference: 0.0494
2,4,56.5702,52.5165,Warrior,87.6342,73.2763,28.2362,10.2905,0.5628,1.9378,200,56.5786,50.8340,16.5616,42.4362,7.6493,13.4725,0.0008,0.0158,Population structure converged. Difference: 0.0494
2,5,56.5786,53.9162,Warrior,89.8508,71.8309,27.6792,10.0875,0.5517,1.9378,200,56.5786,22.6722,8.3800,14.2121,0.2542,6.7614,0.0021,0.0158,Population structure converged. Difference: 0.0494
3,0,54.9323,41.0336,Warrior,76.1671,61.0262,51.6271,4.8850,6.2946,1.9314,200,54.9323,497.5204,336.8286,254.2021,530.5977,613.0239,0.0455,0.0081,Population structure converged. Difference: 0.0120
