Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,49.9594,35.5514,Warrior,57.5200,80.6893,50.5209,10.7423,0.5275,1.9400,200,55.1872,196.1499,625.0298,222.8984,347.9256,583.4438,0.0460,0.0184,Population structure converged. Difference: 0.0311
1,1,52.3774,46.9861,Warrior,63.5610,77.2681,48.3789,10.2869,0.5051,1.9400,200,55.1872,25.8863,291.2585,58.7644,40.4887,228.9193,0.0187,0.0184,Population structure converged. Difference: 0.0311
1,2,55.1710,49.7747,Warrior,73.7994,71.4699,44.7485,9.5149,0.4672,1.9400,200,55.1872,5.8725,54.1977,4.6380,15.2279,34.9893,0.0014,0.0184,Population structure converged. Difference: 0.0311
1,3,55.1710,50.6973,Warrior,73.7994,71.4699,44.7485,9.5149,0.4672,1.9400,200,55.1872,12.6346,5.4267,1.9823,0.0858,0.0002,0.0000,0.0184,Population structure converged. Difference: 0.0311
1,4,55.1710,52.1063,Warrior,73.7994,71.4699,44.7485,9.5149,0.4672,1.9400,200,55.1872,23.9415,9.9114,4.4960,0.2406,0.0006,0.0000,0.0184,Population structure converged. Difference: 0.0311
1,5,55.1872,53.5216,Warrior,74.7097,69.8845,45.3005,9.6323,0.4730,1.9400,200,55.1872,24.6808,13.0334,4.7785,0.3293,0.0010,0.0000,0.0184,Population structure converged. Difference: 0.0311
2,0,47.7710,33.4516,Warrior,60.2516,74.4927,51.5815,0.0786,13.5956,1.8134,200,51.7283,413.3783,300.9155,403.6064,361.0880,336.3908,0.0435,0.0186,Population structure converged. Difference: 0.0356
2,1,48.3141,41.2224,Warrior,60.8700,75.2572,52.1109,0.0794,11.6825,1.8134,200,51.7283,360.8175,206.2894,174.8913,172.7540,180.6514,0.0421,0.0186,Population structure converged. Difference: 0.0356
2,2,51.1626,45.6094,Warrior,84.3650,54.3664,50.6640,0.0610,10.5437,1.8134,200,51.7283,194.6991,228.7518,67.8432,38.8758,36.8994,0.0391,0.0186,Population structure converged. Difference: 0.0356
2,3,51.1626,47.3771,Warrior,84.3650,54.3664,50.6640,0.0610,10.5437,1.8134,200,51.7283,152.2298,175.6348,43.9796,14.7683,34.1074,0.0357,0.0186,Population structure converged. Difference: 0.0356
2,4,51.1626,48.6914,Warrior,84.3650,54.3664,50.6640,0.0610,10.5437,1.8134,200,51.7283,111.3976,112.2673,20.2859,0.0003,9.4620,0.0203,0.0186,Population structure converged. Difference: 0.0356
2,5,51.7283,49.9509,Warrior,76.5242,64.5206,48.6104,0.0702,10.2747,1.8134,200,51.7283,76.1274,52.7426,17.2084,0.0004,7.4905,0.0061,0.0186,Population structure converged. Difference: 0.0356
3,0,56.8485,37.4868,Warrior,88.9221,73.3866,26.1750,8.8344,2.6819,1.9160,200,56.8485,509.8349,456.1669,430.6107,350.5245,540.8822,0.0465,0.0097,Population structure converged. Difference: 0.0060
3,1,56.8485,51.4477,Warrior,88.9221,73.3866,26.1750,8.8344,2.6819,1.9160,200,56.8485,186.1029,192.9947,157.6770,59.3215,198.5019,0.0279,0.0097,Population structure converged. Difference: 0.0060
3,2,56.8485,56.5108,Warrior,88.9221,73.3866,26.1750,8.8344,2.6819,1.9160,200,56.8485,21.3257,4.5631,8.1868,0.0488,16.9224,0.0031,0.0097,Population structure converged. Difference: 0.0060
4,0,49.5305,36.2452,Warrior,69.8812,74.1340,28.1382,5.8286,22.0180,1.8678,200,57.8371,162.9056,328.3594,392.9478,236.5677,218.8654,0.0348,0.0192,Population structure converged. Difference: 0.0484
4,1,53.5662,42.6812,Warrior,63.4465,72.8208,54.4315,1.2504,8.0508,1.9125,200,57.8371,78.9223,259.4877,331.9814,154.5524,119.4961,0.0183,0.0192,Population structure converged. Difference: 0.0484
4,2,55.5304,48.1875,Warrior,74.8208,66.7552,49.8976,1.1463,7.3802,1.9500,200,57.8371,89.2059,142.1416,218.1106,24.7332,44.1628,0.0090,0.0192,Population structure converged. Difference: 0.0484
4,3,57.1461,51.5367,Warrior,77.1370,81.8314,31.0598,1.3405,8.6311,1.9125,200,57.8371,63.2060,72.3719,142.0985,11.7910,30.0247,0.0036,0.0192,Population structure converged. Difference: 0.0484
