Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,52.2013,34.5246,Warrior,108.9425,67.4328,12.2766,9.3999,1.9482,1.8571,200,55.3041,521.3466,326.8030,613.2761,369.8918,378.7264,0.0266,0.0190,Population structure converged. Difference: 0.0490
1,1,52.2013,41.4472,Warrior,108.9425,67.4328,12.2766,9.3999,1.9482,1.8571,200,55.3041,511.8907,257.9254,789.8398,153.2182,264.6973,0.0205,0.0190,Population structure converged. Difference: 0.0490
1,2,53.0750,47.2265,Warrior,85.0137,80.4170,17.9640,13.7546,2.8507,1.8571,200,55.3041,486.1395,179.9464,682.4278,71.5409,148.7791,0.0063,0.0190,Population structure converged. Difference: 0.0490
1,3,54.9785,50.2973,Warrior,94.5443,80.1831,14.5979,8.8421,1.8326,1.8571,200,55.3041,257.7602,102.8707,369.7650,20.4028,36.3241,0.0044,0.0190,Population structure converged. Difference: 0.0490
1,4,54.9785,51.9927,Warrior,94.5443,80.1831,14.5979,8.8421,1.8326,1.8571,200,55.3041,74.8744,58.4567,188.2188,1.4097,3.8291,0.0000,0.0190,Population structure converged. Difference: 0.0490
1,5,55.3041,52.7205,Warrior,89.9070,55.6502,49.2864,3.9101,1.2463,1.8571,200,55.3041,53.8638,48.1909,110.8677,2.4640,0.2824,0.0000,0.0190,Population structure converged. Difference: 0.0490
2,0,42.0097,31.4126,Warrior,82.0458,29.5597,54.2904,24.1172,9.9869,1.9245,200,56.7222,326.2124,323.2754,352.7897,322.8686,334.7062,0.0404,0.0356,Population structure converged. Difference: 0.0352
2,1,42.0584,36.0405,Warrior,73.0177,73.4073,0.9268,16.7177,35.9305,1.9245,200,56.7222,141.1180,215.6659,212.7808,194.0602,284.5239,0.0426,0.0356,Population structure converged. Difference: 0.0352
2,2,47.1994,38.4311,Warrior,72.0872,51.5054,47.7731,14.0917,14.5426,1.9629,200,56.7222,119.8536,203.9170,170.2468,123.1735,203.2667,0.0485,0.0356,Population structure converged. Difference: 0.0352
2,3,49.9319,41.0275,Warrior,76.3495,54.5507,50.5978,14.9249,3.5772,1.9629,200,56.7222,99.6148,189.7162,217.9910,78.0092,172.0444,0.0426,0.0356,Population structure converged. Difference: 0.0352
2,4,50.6404,43.8372,Warrior,74.5708,60.1704,47.1878,14.5772,3.4939,1.9629,200,56.7222,75.2795,138.2265,120.1113,51.4685,111.8587,0.0239,0.0356,Population structure converged. Difference: 0.0352
2,5,51.6482,46.3224,Warrior,64.6123,66.0792,51.8217,4.1696,13.3172,1.9245,200,56.7222,49.7788,91.1504,48.6637,27.9456,63.8431,0.0132,0.0356,Population structure converged. Difference: 0.0352
2,6,51.6788,48.3396,Warrior,65.5513,64.1329,52.5748,4.2302,13.5108,1.9245,200,56.7222,29.6162,56.8981,28.2382,16.5023,37.1023,0.0010,0.0356,Population structure converged. Difference: 0.0352
2,7,54.4788,49.8269,Warrior,72.6887,64.1266,50.2904,4.0464,8.8479,1.9245,200,56.7222,24.6171,25.8767,12.6015,13.3691,13.2730,0.0010,0.0356,Population structure converged. Difference: 0.0352
2,8,54.8988,50.7467,Warrior,75.2769,62.8230,49.2680,3.9641,8.6680,1.9245,200,56.7222,16.0737,15.9303,10.8884,22.4089,12.8872,0.0010,0.0356,Population structure converged. Difference: 0.0352
2,9,56.0098,52.1862,Warrior,74.4788,65.7059,51.5289,4.1460,4.1403,1.9245,200,56.7222,18.2234,19.4289,9.3138,32.6191,15.3654,0.0006,0.0356,Population structure converged. Difference: 0.0352
2,10,56.7222,53.7892,Warrior,81.1461,62.7390,47.6184,4.2512,4.2454,1.9245,200,56.7222,17.7693,19.9196,7.4903,16.3657,10.6438,0.0003,0.0356,Population structure converged. Difference: 0.0352
2,11,56.7222,54.7944,Warrior,81.1461,62.7390,47.6184,4.2512,4.2454,1.9245,200,56.7222,14.0758,15.0825,7.8534,3.0269,8.2769,0.0003,0.0356,Population structure converged. Difference: 0.0352
3,0,49.7075,32.6040,Warrior,60.3980,95.6145,31.4299,3.6271,8.9304,1.9670,200,54.1531,352.5197,396.5455,347.8221,394.9969,467.8304,0.0437,0.0185,Population structure converged. Difference: 0.0445
3,1,52.2449,39.8036,Warrior,67.5645,90.7061,29.8165,3.4409,8.4720,1.9670,200,54.1531,124.9425,335.9182,285.8436,152.9915,221.9364,0.0501,0.0185,Population structure converged. Difference: 0.0445
3,2,53.0416,45.1820,Warrior,73.2299,84.8369,27.8872,3.2183,10.8278,1.9670,200,54.1531,80.1464,344.6453,123.7744,118.3067,143.9182,0.0445,0.0185,Population structure converged. Difference: 0.0445
3,3,53.6357,48.6789,Warrior,73.9313,85.6494,28.1542,3.2491,9.0160,1.9670,200,54.1531,83.8870,247.6229,58.4789,56.4066,63.8824,0.0144,0.0185,Population structure converged. Difference: 0.0445
3,4,54.1217,50.5672,Warrior,79.0837,75.1041,32.7337,3.7776,9.3009,1.9670,200,54.1531,60.3068,195.0196,52.6470,35.7363,34.4101,0.0079,0.0185,Population structure converged. Difference: 0.0445
3,5,54.1531,51.8439,Warrior,79.6981,75.6875,31.4343,3.8069,9.3731,1.9670,200,54.1531,57.1995,119.6329,38.2714,7.9477,6.2232,0.0055,0.0185,Population structure converged. Difference: 0.0445
4,0,44.1635,32.0433,Warrior,68.7390,63.0966,30.2424,5.4001,32.5219,1.8208,200,54.9367,352.3705,308.7784,313.2130,355.3311,284.6240,0.0415,0.0183,Population structure converged. Difference: 0.0452
4,1,52.9920,38.0372,Warrior,86.6821,64.8647,38.1366,2.5308,7.7857,1.8208,200,54.9367,127.2084,228.4279,269.1204,240.5345,242.3280,0.0303,0.0183,Population structure converged. Difference: 0.0452
4,2,52.9920,43.7992,Warrior,86.6821,64.8647,38.1366,2.5308,7.7857,1.8208,200,54.9367,94.1302,133.5747,188.6902,143.0241,165.7584,0.0204,0.0183,Population structure converged. Difference: 0.0452
4,3,53.1473,48.1266,Warrior,85.9015,64.2806,40.2199,1.8824,7.7156,1.8208,200,54.9367,96.5767,68.2871,112.6736,42.7269,103.9964,0.0105,0.0183,Population structure converged. Difference: 0.0452
4,4,54.9367,51.0241,Warrior,75.7853,69.5645,43.0141,2.8545,8.7815,1.8706,200,54.9367,54.5090,23.2836,50.8785,4.2756,37.2647,0.0046,0.0183,Population structure converged. Difference: 0.0452
4,5,54.9367,52.5633,Warrior,75.7853,69.5645,43.0141,2.8545,8.7815,1.8706,200,54.9367,26.5453,12.4561,23.1484,2.5358,6.8996,0.0001,0.0183,Population structure converged. Difference: 0.0452
5,0,48.1774,30.4366,Warrior,87.4446,63.6745,18.2624,2.2552,28.3633,1.8627,200,50.0084,324.4192,186.2068,278.6363,360.3282,228.9328,0.0233,0.0157,Population structure converged. Difference: 0.0392
5,1,48.3402,37.2227,Warrior,81.4421,54.1818,34.3588,3.6010,26.4163,1.8627,200,50.0084,241.9895,177.0711,239.4434,276.4335,141.1337,0.0254,0.0157,Population structure converged. Difference: 0.0392
5,2,49.4071,42.9783,Warrior,89.2012,64.9536,18.6293,2.3005,24.9156,1.8627,200,50.0084,171.9643,165.8070,169.0868,148.1676,60.6583,0.0152,0.0157,Population structure converged. Difference: 0.0392
