Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,50.7750,28.1266,Warrior,106.0762,48.0763,32.6764,7.4412,5.7299,1.8752,200,58.3214,474.6149,417.3411,479.2516,472.9271,563.8762,0.0475,0.0733,Population structure converged. Difference: 0.0470
1,1,50.7750,29.2047,Warrior,106.0762,48.0763,32.6764,7.4412,5.7299,1.8752,200,58.3214,345.2394,492.5650,447.6414,573.0664,447.0674,0.0412,0.0733,Population structure converged. Difference: 0.0470
1,2,49.4927,31.1171,Warrior,60.7528,84.0581,38.5094,1.2151,15.4646,1.9671,200,58.3214,231.6099,480.1855,364.4601,647.0487,426.0519,0.0410,0.0733,Population structure converged. Difference: 0.0470
1,3,50.5745,32.5449,Warrior,60.6484,84.1212,38.5382,1.2160,15.4762,1.8754,200,58.3214,155.3953,408.6814,297.5255,455.5274,345.6919,0.0451,0.0733,Population structure converged. Difference: 0.0470
1,4,49.4879,34.1175,Warrior,75.5714,104.5613,1.1888,1.7139,16.9645,1.9671,200,58.3214,163.0450,375.4635,303.4517,362.5451,327.4135,0.0413,0.0733,Population structure converged. Difference: 0.0470
1,5,49.4879,35.4433,Warrior,75.5714,104.5613,1.1888,1.7139,16.9645,1.9671,200,58.3214,148.4611,279.1871,206.2161,288.7052,274.7847,0.0385,0.0733,Population structure converged. Difference: 0.0470
1,6,55.6062,37.7471,Warrior,74.5241,89.0449,27.5296,7.4668,1.4347,1.8754,200,58.3214,123.7228,164.3166,141.2239,207.9754,175.4106,0.0351,0.0733,Population structure converged. Difference: 0.0470
1,7,55.7008,38.8412,Warrior,76.5302,72.6679,41.6608,7.6678,1.4733,1.8754,200,58.3214,128.0665,114.6867,105.8690,168.6310,150.8870,0.0316,0.0733,Population structure converged. Difference: 0.0470
1,8,56.4987,39.6560,Warrior,82.4549,78.2936,29.6608,8.0449,1.5458,1.8754,200,58.3214,105.9641,127.1062,104.7694,163.8624,134.2743,0.0318,0.0733,Population structure converged. Difference: 0.0470
1,9,58.0563,41.7018,Warrior,95.4951,64.0541,36.7224,1.9382,1.7902,1.8754,200,58.3214,80.8597,121.7477,90.6815,145.5165,165.9532,0.0305,0.0733,Population structure converged. Difference: 0.0470
1,10,58.3261,43.5529,Warrior,83.2801,71.6506,41.0775,2.1680,1.8238,1.8754,200,58.3214,86.2911,150.9552,60.8022,102.9409,190.3521,0.0281,0.0733,Population structure converged. Difference: 0.0470
1,11,58.0563,44.2746,Warrior,95.4951,64.0541,36.7224,1.9382,1.7902,1.8754,200,58.3214,76.7702,129.2361,54.9110,114.2818,171.9847,0.0196,0.0733,Population structure converged. Difference: 0.0470
1,12,58.3527,45.8080,Warrior,78.5262,85.5760,32.6622,1.7239,1.5117,1.8754,200,58.3214,43.2262,180.3815,36.4224,94.0697,185.7084,0.0167,0.0733,Population structure converged. Difference: 0.0470
1,13,58.3214,46.5432,Warrior,80.1552,79.1886,36.6609,2.1287,1.8667,1.8754,200,58.3214,49.8902,185.7626,31.2673,98.9647,187.2998,0.0128,0.0733,Population structure converged. Difference: 0.0470
