Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,40.6708,29.7118,Warrior,102.9907,57.8487,10.1402,7.0387,21.9818,1.4238,200,56.1429,511.1284,448.9327,496.2693,366.0536,312.4343,0.0441,0.0365,Population structure converged. Difference: 0.0428
1,1,42.8754,32.9984,Warrior,51.1654,101.1786,36.5324,1.7363,9.3873,1.9957,200,56.1429,554.4480,508.8826,514.9853,272.7798,248.0414,0.0464,0.0365,Population structure converged. Difference: 0.0428
1,2,47.3454,35.4325,Warrior,60.6031,94.0690,16.7878,13.8682,14.6720,1.9144,200,56.1429,524.5955,567.2779,535.4695,207.1939,249.5909,0.0452,0.0365,Population structure converged. Difference: 0.0428
1,3,52.1976,38.4330,Warrior,88.9757,76.3289,17.9430,12.4549,4.2975,1.9720,200,56.1429,452.7815,500.9480,383.0083,200.0197,174.1185,0.0492,0.0365,Population structure converged. Difference: 0.0428
1,4,52.1976,41.1630,Warrior,88.9757,76.3289,17.9430,12.4549,4.2975,1.9720,200,56.1429,363.4375,346.8535,379.4792,177.7818,88.1459,0.0495,0.0365,Population structure converged. Difference: 0.0428
1,5,52.3675,43.3026,Warrior,85.3733,73.2386,17.2166,11.9506,12.2209,1.9144,200,56.1429,383.7169,358.8546,333.9528,127.4523,93.8170,0.0397,0.0365,Population structure converged. Difference: 0.0428
1,6,52.8210,46.2358,Warrior,83.5402,78.1103,23.0891,11.2254,4.0350,1.9720,200,56.1429,339.1207,352.2910,285.1002,39.6146,64.8311,0.0231,0.0365,Population structure converged. Difference: 0.0428
1,7,54.6864,48.2403,Warrior,76.0419,82.6209,24.4224,2.7971,14.1177,1.9144,200,56.1429,282.9600,262.4480,280.0964,25.3474,34.9653,0.0107,0.0365,Population structure converged. Difference: 0.0428
1,8,55.5432,49.5459,Warrior,89.5497,76.8213,18.0588,2.7514,12.8188,1.9144,200,56.1429,186.1309,258.4940,266.5885,19.5586,43.5442,0.0081,0.0365,Population structure converged. Difference: 0.0428
1,9,55.5432,51.0524,Warrior,89.5497,76.8213,18.0588,2.7514,12.8188,1.9144,200,56.1429,128.5362,191.2183,241.0403,16.9913,37.4187,0.0039,0.0365,Population structure converged. Difference: 0.0428
1,10,56.1429,52.2282,Warrior,83.0321,63.4746,41.0073,1.9489,10.5371,1.9144,200,56.1429,92.7528,138.4358,206.2054,17.5556,26.6232,0.0011,0.0365,Population structure converged. Difference: 0.0428
1,11,56.1429,53.0868,Warrior,83.0321,63.4746,41.0073,1.9489,10.5371,1.9144,200,56.1429,57.5407,114.0796,170.6977,17.2244,23.0470,0.0011,0.0365,Population structure converged. Difference: 0.0428
1,12,56.1429,53.8380,Warrior,83.0321,63.4746,41.0073,1.9489,10.5371,1.9144,200,56.1429,54.1417,120.0656,151.1711,12.4915,17.5069,0.0008,0.0365,Population structure converged. Difference: 0.0428
2,0,45.6896,31.2862,Warrior,52.7759,83.0042,41.2587,0.2122,22.7491,1.8601,200,59.7784,223.5473,514.6194,286.2375,277.0123,324.7293,0.0424,0.0428,Population structure converged. Difference: 0.0442
2,1,46.7701,34.0595,Warrior,64.9381,51.5606,55.2487,0.2611,27.9916,1.8601,200,59.7784,160.3045,333.9562,248.6876,273.4469,194.9425,0.0390,0.0428,Population structure converged. Difference: 0.0442
2,2,48.4864,36.9803,Warrior,64.6662,84.0927,23.9916,24.5188,2.7306,1.9072,200,59.7784,103.6048,249.8365,208.8592,236.8991,134.2926,0.0368,0.0428,Population structure converged. Difference: 0.0442
2,3,48.5769,40.7274,Warrior,67.5315,78.6133,21.4020,6.0740,26.3793,1.9042,200,59.7784,89.3341,150.5901,146.2713,243.9172,121.9041,0.0345,0.0428,Population structure converged. Difference: 0.0442
2,4,49.7855,43.2081,Warrior,77.5446,63.3482,31.3814,24.4514,3.2744,1.9072,200,59.7784,90.2416,137.1117,110.1759,192.9272,108.6840,0.0231,0.0428,Population structure converged. Difference: 0.0442
